Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
4:47:31 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.9,181,6518,2002,108.4,142,242,12.5,877,61.6,
4:47:32 PM,Tucker11,1950,93,188.6,172,129.9,177,105.6,6,190.4,181,6456,1984,108.1,142,242,12.5,877,66.5,
4:47:33 PM,Tucker11,1951,94,186.8,172,129.9,177,105.6,6,192.3,181,6498,1995,108.2,142,242,12.5,877,62.6,
4:47:34 PM,Tucker11,1951,92,186.8,172,129.9,177,106.1,6,190.3,181,6518,2003,107.3,142,242,12.5,877,64.1,
4:47:35 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,190.9,181,6445,1983,107.5,142,242,12.6,878,58.2,
4:47:36 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.4,181,6538,2009,108.2,143,242,12.5,878,62.3,
4:47:37 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,191.2,181,6413,1969,107.8,143,242,12.5,878,59.5,
4:47:38 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,189.9,181,6534,2006,107.2,143,242,12.5,878,64.5,
4:47:39 PM,Tucker11,1950,93,186.8,172,129.9,177,105.6,6,190.6,181,6431,1977,107.1,143,242,12.5,879,62.7,
4:47:40 PM,Tucker11,1951,93,186.8,172,129.9,177,106.1,6,191.8,181,6556,2014,108.1,143,242,12.5,879,60.9,
4:47:41 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.3,181,6467,1988,107.8,143,242,12.6,879,64.4,
4:47:42 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,190.7,181,6495,1995,107.3,143,242,12.5,879,61.5,
4:47:43 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.0,181,6476,1988,107.9,143,242,12.5,879,65.5,
4:47:44 PM,Tucker11,1949,92,186.8,172,129.9,177,106.1,6,192.3,181,6438,1980,107.7,143,242,12.6,880,58.1,
4:47:45 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,190.7,181,6542,2009,107.7,143,242,12.5,880,61.7,
4:47:46 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,189.8,181,6417,1970,108.1,143,242,12.5,880,57.7,
4:47:47 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,192.5,181,6551,2015,107.5,143,242,12.6,880,58.0,
4:47:48 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,189.6,181,6411,1969,106.9,143,242,12.5,880,63.7,
4:47:49 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,190.7,181,6509,1998,106.9,143,242,12.5,881,61.0,
4:47:50 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.3,181,6422,1975,106.8,143,242,12.6,881,61.0,
4:47:51 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,189.7,181,6495,1994,107.1,143,242,12.5,881,61.1,
4:47:52 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,189.9,181,6500,1996,108.0,143,242,12.5,881,62.2,
4:47:53 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.2,181,6472,1991,107.5,143,242,12.6,881,63.0,
4:47:54 PM,Tucker11,1950,92,186.8,172,130.5,178,105.6,6,190.3,181,6545,2010,107.7,143,242,12.5,882,61.0,
4:47:55 PM,Tucker11,1950,92,186.8,172,129.9,178,106.1,6,191.0,181,6435,1976,106.9,143,242,12.5,882,54.7,
4:47:56 PM,Tucker11,1951,92,186.8,172,129.9,178,105.6,6,192.0,181,6549,2015,107.3,143,242,12.6,882,59.8,
4:47:57 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,189.7,181,6423,1972,107.3,143,242,12.5,882,64.9,
4:47:58 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.2,181,6513,2000,107.0,143,242,12.5,883,59.9,
4:47:59 PM,Tucker11,1950,92,186.8,172,129.9,178,106.1,6,191.0,181,6457,1983,107.5,143,242,12.5,883,63.1,
4:48:00 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.0,181,6474,1991,107.2,143,242,12.6,883,59.7,
4:48:01 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.9,181,6478,1989,107.2,143,242,12.5,883,61.5,
4:48:02 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.9,181,6464,1985,106.9,143,242,12.5,883,59.7,
4:48:03 PM,Tucker11,1948,92,188.6,172,129.9,178,105.6,6,191.9,181,6517,2005,108.0,143,242,12.6,884,62.5,
4:48:04 PM,Tucker11,1950,94,188.6,172,129.9,178,105.6,6,191.1,181,6422,1972,107.8,143,242,12.5,884,61.6,
4:48:05 PM,Tucker11,1951,93,188.6,172,129.9,178,105.6,6,191.2,181,6553,2012,107.4,143,242,12.5,884,61.6,
4:48:06 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.7,181,6422,1972,107.3,143,242,12.5,884,66.7,
4:48:07 PM,Tucker11,1950,93,188.6,172,129.9,178,106.1,6,191.1,181,6531,2009,107.3,143,242,12.6,884,62.4,
4:48:08 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.9,181,6450,1980,106.8,143,242,12.5,885,62.9,
4:48:09 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.5,181,6510,1999,106.5,143,242,12.5,885,60.9,
4:48:10 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.6,181,6468,1989,106.7,143,242,12.6,885,67.1,
4:48:11 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,189.3,181,6475,1988,106.8,143,242,12.5,885,62.7,
4:48:12 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.0,181,6524,2003,106.3,143,242,12.5,885,59.8,
4:48:13 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.1,181,6429,1974,106.5,143,242,12.5,886,55.1,
4:48:14 PM,Tucker11,1953,94,186.8,172,129.9,178,105.6,6,191.4,181,6537,2011,107.5,143,242,12.6,886,64.9,
4:48:15 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.4,181,6428,1977,106.9,143,242,12.6,886,67.1,
4:48:16 PM,Tucker11,1950,92,186.8,172,129.9,178,106.1,6,192.2,181,6555,2012,107.6,143,242,12.5,886,63.3,
4:48:17 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,190.9,181,6436,1976,107.5,143,242,12.5,886,65.6,
4:48:18 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.5,181,6480,1993,107.8,143,242,12.6,887,63.4,
4:48:19 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.2,181,6501,1996,107.0,143,242,12.5,887,62.6,
4:48:20 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.2,181,6459,1983,107.0,143,242,12.5,887,60.2,
4:48:21 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.1,181,6525,2007,106.7,143,242,12.6,887,61.5,
4:48:22 PM,Tucker11,1949,92,186.8,172,130.5,177,105.6,6,191.0,181,6424,1972,107.0,143,242,12.5,888,56.5,
4:48:23 PM,Tucker11,1951,93,186.8,172,129.9,177,105.6,6,191.7,181,6540,2008,107.2,143,242,12.5,888,63.8,
4:48:24 PM,Tucker11,1950,93,186.8,172,129.9,177,106.1,6,191.3,181,6421,1971,107.6,143,242,12.5,888,65.6,
4:48:25 PM,Tucker11,1951,93,186.8,172,129.9,177,105.6,6,191.4,181,6544,2013,107.4,143,242,12.6,888,60.9,
4:48:26 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,190.7,181,6458,1983,108.1,143,242,12.5,888,63.7,
4:48:27 PM,Tucker11,1950,92,186.8,172,130.5,177,106.1,6,191.8,181,6513,2003,109.3,143,242,12.6,889,60.6,
4:48:28 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.1,181,6469,1986,109.9,143,242,12.5,889,66.3,
4:48:29 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.5,181,6454,1982,110.9,143,242,12.5,889,62.0,
4:48:30 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.0,181,6530,2009,111.8,143,242,12.6,889,64.9,
4:48:31 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,192.2,181,6435,1976,112.3,142,242,12.5,889,55.5,
4:48:32 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.3,181,6550,2011,113.5,142,242,12.5,890,58.7,
4:48:33 PM,Tucker11,1950,93,186.8,172,129.9,177,105.6,6,191.3,181,6414,1973,114.1,142,242,12.6,890,60.6,
4:48:34 PM,Tucker11,1951,93,186.8,172,129.9,178,105.6,6,191.7,181,6546,2010,114.0,142,242,12.5,890,61.1,
4:48:35 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.5,181,6417,1970,114.7,142,242,12.5,890,66.0,
4:48:36 PM,Tucker11,1950,92,186.8,172,130.5,178,105.6,6,190.8,181,6507,2002,115.6,142,242,12.6,890,60.6,
4:48:38 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,192.7,181,6484,1991,115.8,141,242,12.5,891,64.2,
4:48:39 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.8,181,6486,1991,115.8,141,242,12.5,891,60.7,
4:48:40 PM,Tucker11,1949,92,186.8,172,129.9,178,105.6,6,191.3,181,6485,1995,117.3,141,242,12.6,891,61.7,
4:48:41 PM,Tucker11,1949,93,186.8,172,129.9,178,105.6,6,191.3,181,6454,1982,117.1,141,242,12.5,891,63.1,
4:48:42 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.4,181,6519,2001,116.4,141,242,12.5,892,60.8,
4:48:43 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.9,181,6442,1979,116.7,141,242,12.5,892,53.3,
4:48:44 PM,Tucker11,1950,92,188.6,172,129.9,178,105.6,6,192.1,181,6553,2014,116.6,140,242,12.5,892,58.5,
4:48:45 PM,Tucker11,1948,92,188.6,172,129.9,178,105.6,6,192.0,181,6410,1968,116.4,140,242,12.5,892,64.8,
4:48:46 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.5,181,6488,1992,117.3,140,242,12.5,893,59.1,
4:48:47 PM,Tucker11,1951,93,188.6,172,129.9,178,105.6,6,191.5,181,6476,1990,116.2,139,242,12.5,893,66.2,
4:48:48 PM,Tucker11,1951,93,188.6,172,129.9,178,105.6,6,191.4,181,6467,1987,114.7,139,242,12.5,893,64.1,
4:48:49 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.3,181,6508,1998,115.9,139,242,12.5,893,60.7,
4:48:50 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.6,181,6453,1984,114.7,139,242,12.5,893,61.5,
4:48:51 PM,Tucker11,1950,93,188.6,172,129.3,178,105.6,6,191.7,181,6553,2013,114.7,138,242,12.5,894,61.4,
4:48:52 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.5,181,6414,1969,113.7,138,242,12.5,894,66.0,
4:48:53 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.3,181,6542,2012,113.5,138,242,12.6,894,58.9,
4:48:54 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.7,181,6428,1974,114.6,138,242,12.5,894,61.3,
4:48:55 PM,Tucker11,1951,93,188.6,172,129.9,178,105.6,6,191.5,181,6528,2004,114.2,138,242,12.5,894,62.3,
4:48:56 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,189.9,181,6450,1984,113.7,138,242,12.6,895,64.7,
4:48:57 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.9,181,6464,1985,113.2,138,242,12.5,895,64.9,
4:48:58 PM,Tucker11,1951,93,186.8,172,129.9,177,106.1,6,190.5,181,6501,1996,113.1,138,242,12.5,895,63.4,
4:48:59 PM,Tucker11,1952,93,186.8,172,129.9,177,106.1,6,192.6,181,6461,1987,112.8,138,242,12.6,895,62.1,
4:49:00 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.0,181,6530,2009,113.2,138,242,12.6,895,64.6,
4:49:01 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.4,181,6418,1971,113.2,138,242,12.5,896,62.1,
4:49:02 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,190.1,181,6548,2010,112.8,138,242,12.5,896,59.9,
4:49:03 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.0,181,6419,1974,112.8,138,242,12.6,896,65.3,
4:49:04 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.5,181,6526,2004,111.3,138,242,12.5,896,62.8,
4:49:05 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.1,181,6486,1991,112.3,138,242,12.5,897,62.9,
4:49:06 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,190.5,181,6503,2000,111.1,139,242,12.6,897,60.2,
4:49:07 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,191.4,181,6504,1997,111.0,139,242,12.5,897,63.1,
4:49:08 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,191.9,181,6439,1977,111.1,139,242,12.5,897,56.4,
4:49:09 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,191.3,181,6521,2006,111.5,139,242,12.6,897,62.6,
4:49:10 PM,Tucker11,1950,92,186.8,172,130.5,177,106.1,6,191.4,181,6426,1973,110.4,139,242,12.5,898,55.5,
4:49:11 PM,Tucker11,1950,92,186.8,172,130.5,177,106.1,6,191.8,181,6548,2010,111.1,139,242,12.5,898,61.5,
4:49:12 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,191.4,181,6435,1979,110.6,139,242,12.6,898,64.5,
4:49:13 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.4,181,6526,2004,111.1,139,242,12.5,898,61.8,
4:49:14 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,190.8,181,6454,1982,110.1,140,242,12.5,898,63.0,
4:49:15 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.9,181,6464,1988,110.6,140,242,12.6,899,63.1,
4:49:16 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.8,181,6512,1999,110.1,140,242,12.5,899,64.6,
4:49:17 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.6,181,6448,1980,109.9,140,242,12.5,899,59.0,
4:49:18 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,190.9,181,6541,2012,110.3,140,242,12.6,899,65.5,
4:49:19 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.5,181,6415,1970,109.3,140,242,12.5,899,57.5,
4:49:20 PM,Tucker11,1951,92,186.8,172,129.9,178,105.6,6,191.7,181,6544,2009,109.3,140,242,12.5,900,59.5,
4:49:21 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.2,181,6417,1970,109.7,141,242,12.5,900,64.3,
4:49:22 PM,Tucker11,1951,92,186.8,172,129.9,178,105.6,6,189.4,181,6529,2008,109.3,141,242,12.6,900,64.0,
4:49:23 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,192.4,181,6468,1986,109.4,141,242,12.5,900,65.6,
4:49:24 PM,Tucker11,1949,92,186.8,172,129.9,178,105.6,6,191.4,181,6494,1998,110.0,141,242,12.6,900,58.0,
4:49:25 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.6,181,6479,1989,109.4,141,242,12.5,901,63.3,
4:49:26 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.7,181,6471,1987,108.7,141,242,12.5,901,63.3,
4:49:27 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.5,181,6536,2010,108.3,141,242,12.6,901,63.5,
4:49:28 PM,Tucker11,1948,92,188.6,172,129.9,178,105.6,6,190.9,181,6419,1971,109.1,141,242,12.5,901,58.4,
4:49:29 PM,Tucker11,1949,93,188.6,172,129.9,178,105.6,6,191.5,181,6548,2010,108.7,141,242,12.5,902,60.2,
4:49:30 PM,Tucker11,1950,94,188.6,172,129.9,178,105.6,6,191.7,181,6411,1968,108.9,141,242,12.5,902,65.6,
4:49:31 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.3,181,6504,1997,108.7,142,242,12.5,902,62.0,
4:49:32 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.9,181,6461,1987,108.9,142,242,12.6,902,66.8,
4:49:33 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.5,181,6493,1993,108.1,142,242,12.5,902,62.4,
4:49:34 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,189.0,181,6501,1996,108.3,142,242,12.5,903,64.9,
4:49:35 PM,Tucker11,1950,94,188.6,172,129.9,178,105.6,6,191.1,181,6468,1990,108.7,142,242,12.6,903,63.4,
4:49:36 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,192.9,181,6549,2011,108.7,142,242,12.5,903,63.6,
4:49:37 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,192.2,181,6416,1970,108.4,142,242,12.5,903,64.7,
4:49:38 PM,Tucker11,1950,93,188.6,172,130.5,178,105.6,6,192.4,181,6558,2017,108.1,142,242,12.6,903,63.8,
4:49:39 PM,Tucker11,1950,93,188.6,172,129.9,178,106.1,6,191.7,181,6424,1972,108.2,142,242,12.5,904,67.6,
4:49:40 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.4,181,6538,2007,108.3,142,242,12.5,904,65.2,
4:49:41 PM,Tucker11,1952,94,186.8,172,129.9,177,105.6,6,191.5,181,6473,1991,108.0,142,242,12.6,904,66.7,
4:49:42 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.2,181,6485,1991,108.0,142,242,12.5,904,59.5,
4:49:43 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.9,181,6474,1991,108.0,143,242,12.6,904,61.1,
4:49:44 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,189.5,181,6472,1987,107.6,143,242,12.5,905,59.8,
4:49:45 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.7,180,6518,2001,107.8,143,242,12.5,905,63.1,
4:49:46 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.8,180,6423,1976,108.4,143,242,12.6,905,60.2,
4:49:47 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,192.6,181,6557,2013,107.9,143,242,12.5,905,59.4,
4:49:48 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.1,181,6410,1968,108.1,143,242,12.5,905,63.5,
4:49:50 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.3,181,6542,2012,107.6,143,242,12.6,906,62.0,
4:49:51 PM,Tucker11,1950,92,186.8,172,130.5,177,106.1,6,192.2,181,6439,1977,107.5,143,242,12.5,906,65.6,
4:49:52 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,190.5,181,6485,1991,107.9,143,242,12.5,906,63.1,
4:49:53 PM,Tucker11,1950,92,186.8,172,130.5,177,106.1,6,190.6,181,6487,1995,107.5,143,242,12.6,906,63.4,
4:49:54 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.1,181,6459,1983,106.9,143,242,12.5,907,62.9,
4:49:55 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.9,181,6510,1999,107.1,143,242,12.5,907,64.2,
4:49:56 PM,Tucker11,1950,92,186.8,172,130.5,177,106.1,6,190.8,181,6439,1980,107.1,143,242,12.5,907,55.5,
4:49:57 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.2,181,6561,2014,107.6,143,242,12.5,907,60.9,
4:49:58 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.5,180,6422,1973,107.4,143,242,12.5,908,66.7,
4:49:59 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.2,180,6541,2010,107.8,143,242,12.5,908,61.9,
4:50:00 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,190.2,180,6432,1975,107.5,143,242,12.5,908,62.8,
4:50:01 PM,Tucker11,1950,92,186.8,172,130.5,177,105.6,6,191.9,181,6511,2001,107.5,143,242,12.5,908,59.3,
4:50:02 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,191.4,181,6461,1985,106.9,143,242,12.5,908,62.0,
4:50:03 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.9,180,6462,1984,107.7,143,242,12.5,909,60.3,
4:50:04 PM,Tucker11,1951,92,186.8,172,129.9,178,105.6,6,190.9,180,6519,2005,107.2,143,242,12.5,909,61.2,
4:50:05 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.8,180,6427,1974,106.6,143,242,12.5,909,53.5,
4:50:06 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.7,180,6537,2007,106.3,143,242,12.5,909,60.4,
4:50:07 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,192.4,180,6417,1973,106.4,143,242,12.6,909,64.9,
4:50:08 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,192.0,181,6546,2010,106.7,143,242,12.5,910,63.2,
4:50:09 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.7,181,6451,1981,107.5,143,242,12.5,910,64.6,
4:50:10 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.0,181,6519,2005,106.9,143,242,12.6,910,61.4,
4:50:11 PM,Tucker11,1949,92,186.8,172,129.9,178,105.6,6,190.6,181,6465,1985,107.7,144,242,12.5,910,64.0,
4:50:12 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.5,181,6483,1990,107.0,144,242,12.5,911,59.4,
4:50:13 PM,Tucker11,1947,92,188.6,172,129.9,178,105.6,6,191.0,181,6512,1999,107.0,144,242,12.5,911,61.4,
4:50:14 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.3,181,6427,1973,107.7,144,242,12.5,911,57.8,
4:50:15 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.2,181,6548,2014,107.3,144,242,12.6,911,62.0,
4:50:16 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,191.7,181,6423,1972,106.8,144,242,12.5,911,65.5,
4:50:17 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,190.7,181,6518,2001,107.2,144,242,12.5,912,62.7,
4:50:18 PM,Tucker11,1950,93,188.6,172,130.5,178,105.6,6,191.9,181,6443,1982,106.7,144,242,12.6,912,65.6,
4:50:19 PM,Tucker11,1950,93,188.6,172,129.9,178,105.6,6,192.2,180,6509,1998,106.4,144,242,12.5,912,61.8,
4:50:20 PM,Tucker11,1950,93,188.6,172,129.9,177,105.6,6,191.1,181,6481,1990,107.3,144,242,12.5,912,61.2,
4:50:21 PM,Tucker11,1950,93,188.6,172,129.9,177,105.6,6,192.2,181,6449,1984,107.5,144,242,12.6,912,54.4,
4:50:22 PM,Tucker11,1950,93,186.8,172,129.9,177,105.6,6,191.1,181,6534,2006,107.0,144,242,12.5,913,60.9,
4:50:23 PM,Tucker11,1952,93,186.8,172,129.9,177,105.6,6,190.8,181,6436,1980,107.3,144,242,12.6,913,56.6,
4:50:24 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.0,181,6542,2008,107.0,144,242,12.5,913,66.1,
4:50:25 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,190.1,180,6417,1974,106.9,144,242,12.6,913,63.4,
4:50:26 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,191.8,180,6552,2012,106.4,144,242,12.5,913,61.3,
4:50:27 PM,Tucker11,1949,92,186.8,172,129.9,177,105.6,6,190.5,180,6442,1978,107.0,144,242,12.5,914,63.7,
4:50:28 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.0,180,6494,1998,106.3,144,242,12.6,914,60.8,
4:50:29 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.3,180,6469,1986,107.0,144,242,12.5,914,66.0,
4:50:30 PM,Tucker11,1950,93,186.8,172,129.9,177,105.6,6,191.2,180,6483,1990,107.3,143,242,12.5,914,60.9,
4:50:31 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,191.4,180,6507,2002,107.3,143,242,12.6,914,61.2,
4:50:32 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.7,180,6431,1974,107.7,143,242,12.5,915,57.3,
4:50:33 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.4,180,6525,2003,108.3,143,242,12.5,915,62.0,
4:50:34 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.1,180,6412,1972,108.2,143,242,12.6,915,63.7,
4:50:35 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,192.2,180,6552,2012,107.6,143,242,12.5,915,58.6,
4:50:36 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.4,180,6420,1971,109.4,143,242,12.5,916,58.1,
4:50:37 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,190.2,180,6534,2010,110.3,143,242,12.6,916,61.5,
4:50:38 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,192.5,180,6471,1987,111.8,143,242,12.5,916,65.2,
4:50:39 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,191.7,180,6467,1985,111.9,143,242,12.5,916,63.8,
4:50:40 PM,Tucker11,1951,92,186.8,172,129.9,177,105.6,6,191.2,180,6490,1996,112.9,142,242,12.6,916,63.9,
4:50:41 PM,Tucker11,1950,92,186.8,172,129.9,177,106.1,6,191.1,180,6452,1981,114.1,142,242,12.5,917,60.8,
4:50:42 PM,Tucker11,1950,92,186.8,172,129.9,177,105.6,6,192.6,180,6558,2013,114.5,142,242,12.5,917,61.6,
4:50:43 PM,Tucker11,1950,93,186.8,172,129.9,178,105.6,6,192.1,180,6423,1972,115.3,142,242,12.5,917,67.1,
4:50:44 PM,Tucker11,1951,93,186.8,172,130.5,178,105.6,6,191.1,180,6556,2017,116.0,142,242,12.6,917,63.1,
4:50:45 PM,Tucker11,1949,92,186.8,172,129.9,178,105.6,6,190.1,180,6420,1971,116.9,142,242,12.5,917,63.0,
4:50:46 PM,Tucker11,1950,92,186.8,172,130.5,178,105.6,6,190.0,180,6530,2009,116.3,141,242,12.6,918,62.4,
4:50:47 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.6,180,6486,1991,116.6,141,242,12.5,918,66.2,
4:50:48 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,191.0,180,6475,1988,116.5,141,242,12.5,918,65.0,
4:50:49 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.4,180,6499,1999,116.5,141,242,12.6,918,64.1,
4:50:50 PM,Tucker11,1950,92,186.8,172,130.5,178,105.6,6,191.0,180,6437,1976,115.8,141,242,12.5,918,60.7,
4:50:51 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.4,180,6522,2002,116.6,141,242,12.5,919,64.8,
4:50:52 PM,Tucker11,1950,92,186.8,172,129.9,178,105.6,6,190.9,180,6434,1979,117.1,140,242,12.6,919,59.3,
