Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
3:21:45 PM,,1919,97,183.2,0,70.8,0,62.6,7,106.7,187,10561,2754,120.3,118,149,10.6,3942,60.8,
3:21:46 PM,,1913,95,185.0,0,71.3,0,62.1,7,103.4,187,10562,2754,125.0,118,149,10.6,3942,61.2,
3:21:47 PM,,1912,94,183.2,0,71.3,0,62.6,7,103.6,187,10589,2757,121.4,118,149,10.6,3942,60.3,
3:21:48 PM,,1926,95,183.2,0,70.8,0,62.6,7,104.8,187,10572,2753,122.7,118,149,10.6,3943,62.1,
3:21:49 PM,,1917,96,183.2,0,70.8,0,62.6,7,104.0,187,10543,2749,123.2,118,149,10.6,3943,63.2,
3:21:50 PM,,1913,97,185.0,0,71.3,0,62.6,7,104.8,187,10580,2755,120.5,118,149,10.6,3943,58.3,
3:21:51 PM,,1922,96,185.0,0,71.3,0,62.6,7,104.2,187,10529,2742,121.7,118,149,10.6,3943,62.3,
3:21:52 PM,,1916,96,185.0,0,70.8,0,62.6,7,104.4,187,10588,2761,121.7,118,149,10.6,3943,61.3,
3:21:53 PM,,1917,97,185.0,0,70.8,0,62.1,7,105.2,187,10531,2742,120.6,118,149,10.6,3944,63.1,
3:21:54 PM,,1920,97,185.0,0,70.8,0,62.1,7,105.0,187,10543,2746,123.1,118,149,10.6,3944,62.4,
3:21:55 PM,,1920,95,183.2,0,70.8,0,62.1,7,103.6,187,10559,2750,119.6,118,149,10.6,3944,60.8,
3:21:56 PM,,1915,97,185.0,0,70.8,0,62.1,7,103.6,187,10525,2741,123.0,118,149,10.6,3944,57.4,
3:21:57 PM,,1921,96,185.0,0,71.3,0,62.6,7,103.8,187,10560,2753,120.3,118,149,10.6,3944,60.4,
3:21:58 PM,,1916,96,185.0,0,70.8,0,62.6,7,106.3,187,10541,2741,121.4,118,149,10.6,3944,62.9,
3:21:59 PM,,1919,96,185.0,0,70.8,0,62.6,7,103.8,187,10538,2747,121.7,118,149,10.6,3945,65.1,
3:22:00 PM,,1915,97,185.0,0,71.3,0,62.6,7,104.6,187,10579,2755,119.5,118,149,10.6,3945,61.8,
3:22:01 PM,,1922,96,185.0,0,71.3,0,63.2,7,104.2,187,10533,2743,119.3,118,149,10.6,3945,58.2,
3:22:02 PM,,1914,96,185.0,0,71.3,0,62.1,7,104.0,187,10573,2757,120.8,118,149,10.6,3945,61.5,
3:22:03 PM,,1920,97,183.2,0,70.8,0,62.1,7,105.2,187,10564,2751,118.1,118,149,10.6,3945,57.0,
3:22:04 PM,,1925,95,185.0,0,70.8,0,62.1,7,103.1,187,10532,2746,122.4,118,149,10.6,3945,64.2,
3:22:05 PM,,1916,97,185.0,0,70.8,0,62.1,7,104.0,187,10602,2761,119.2,118,149,10.6,3946,63.5,
3:22:06 PM,,1915,96,185.0,0,70.8,0,62.6,7,105.8,187,10531,2742,120.2,118,149,10.6,3946,63.5,
3:22:07 PM,,1921,96,185.0,0,70.8,0,62.6,7,104.8,187,10572,2753,122.5,118,149,10.6,3946,65.3,
3:22:08 PM,,1915,96,185.0,0,71.3,0,62.6,7,106.7,187,10573,2757,118.2,118,149,10.6,3946,64.9,
3:22:09 PM,,1915,96,185.0,0,71.3,0,62.6,7,105.4,187,10542,2745,121.0,118,149,10.6,3946,58.6,
3:22:10 PM,,1926,96,185.0,0,71.3,0,62.1,7,103.2,187,10582,2756,119.1,118,149,10.6,3947,63.1,
3:22:11 PM,,1914,96,185.0,0,70.8,0,62.6,7,104.6,187,10561,2754,118.8,118,149,10.6,3947,62.2,
3:22:12 PM,,1917,96,185.0,0,71.3,0,62.6,7,103.2,187,10542,2745,120.6,118,149,10.6,3947,62.9,
3:22:13 PM,,1920,96,185.0,0,70.8,0,62.1,7,104.8,187,10597,2759,117.7,118,149,10.6,3947,60.9,
3:22:14 PM,,1922,96,185.0,0,70.8,0,62.6,7,105.0,187,10522,2743,119.0,118,149,10.6,3947,61.4,
3:22:15 PM,,1910,97,183.2,0,71.3,0,62.1,7,105.2,187,10567,2752,120.3,118,149,10.6,3947,63.4,
3:22:16 PM,,1921,95,185.0,0,71.3,0,62.1,7,105.8,187,10550,2747,118.4,118,149,10.6,3948,59.2,
3:22:17 PM,,1918,97,185.0,0,71.3,0,62.1,7,103.8,187,10526,2745,121.4,118,149,10.6,3948,62.7,
3:22:18 PM,,1914,97,185.0,0,70.8,0,62.6,7,104.6,187,10563,2751,116.4,118,149,10.6,3948,60.7,
3:22:19 PM,,1921,96,185.0,0,71.3,0,62.6,7,106.3,187,10533,2743,120.2,118,149,10.6,3948,66.7,
3:22:21 PM,,1921,96,185.0,0,71.3,0,62.6,7,104.6,187,10565,2751,119.1,118,149,10.6,3948,64.8,
3:22:22 PM,,1911,96,185.0,0,71.3,0,62.1,7,106.0,187,10554,2748,119.0,118,149,10.6,3949,60.8,
3:22:23 PM,,1919,96,185.0,0,71.3,0,62.6,7,103.8,187,10530,2742,119.0,118,149,10.6,3949,61.5,
3:22:24 PM,,1920,96,185.0,0,71.3,0,62.6,7,104.6,187,10584,2758,117.4,118,149,10.6,3949,61.6,
3:22:25 PM,,1911,96,183.2,0,70.8,0,62.1,7,104.8,187,10537,2745,116.8,118,149,10.6,3949,63.7,
3:22:26 PM,,1920,97,185.0,0,71.3,0,62.6,7,104.0,187,10545,2746,120.2,118,149,10.6,3949,62.3,
3:22:27 PM,,1920,96,185.0,0,71.3,0,62.6,7,105.6,187,10582,2756,118.1,118,149,10.6,3950,59.6,
3:22:28 PM,,1912,97,185.0,0,71.3,0,62.1,7,104.6,187,10525,2741,119.2,118,149,10.6,3950,59.5,
3:22:29 PM,,1912,96,185.0,0,70.8,0,62.6,7,103.4,187,10598,2760,119.3,118,149,10.6,3950,60.8,
3:22:30 PM,,1921,95,185.0,0,70.8,0,62.1,7,105.6,187,10548,2750,116.6,118,149,10.6,3950,61.2,
3:22:31 PM,,1917,95,185.0,0,71.3,0,62.6,7,103.4,187,10569,2753,121.0,118,149,10.6,3950,62.1,
3:22:32 PM,,1914,95,185.0,0,70.8,0,62.6,7,106.2,187,10576,2754,117.4,118,149,10.6,3950,59.8,
3:22:33 PM,,1974,77,185.0,0,71.3,0,63.2,6,118.0,187,7572,1887,120.0,118,143,10.2,3951,60.0,
3:22:34 PM,,1940,69,183.2,0,73.1,0,63.2,6,100.5,187,8523,1887,122.1,118,127,9.0,3951,63.0,
3:22:35 PM,,1931,73,183.2,0,73.1,0,63.2,6,107.5,187,8582,1986,119.3,118,133,9.4,3951,62.5,
3:22:36 PM,,1946,73,185.0,0,73.7,0,62.6,6,106.0,187,8725,2033,118.5,118,133,9.5,3951,62.2,
3:22:37 PM,,1950,73,185.0,0,73.1,0,63.8,6,104.8,187,8751,2047,120.1,118,134,9.5,3951,60.5,
3:22:38 PM,,1945,73,183.2,0,73.1,0,63.2,6,105.0,187,8722,2041,121.0,118,134,9.6,3951,58.1,
3:22:39 PM,,1950,73,183.2,0,73.7,0,62.6,6,104.2,187,8757,2049,119.6,118,134,9.6,3952,60.2,
3:22:40 PM,,1947,73,183.2,0,73.7,0,63.2,6,103.8,187,8772,2058,120.8,118,134,9.6,3952,63.2,
3:22:41 PM,,1951,73,185.0,0,73.7,0,62.6,6,104.4,187,8743,2049,118.5,118,134,9.6,3952,59.9,
3:22:42 PM,,1946,73,183.2,0,74.2,0,63.2,6,103.2,187,8794,2064,119.0,118,134,9.6,3952,63.9,
3:22:43 PM,,1956,73,183.2,0,73.7,0,63.2,6,104.2,187,8765,2057,120.9,118,134,9.6,3952,62.4,
3:22:44 PM,,1944,73,183.2,0,74.2,0,63.2,6,104.4,187,8856,2076,118.0,118,134,9.6,3952,61.9,
3:22:45 PM,,1935,75,183.2,0,74.2,0,62.6,6,101.5,187,9321,2181,117.7,118,134,9.6,3952,62.2,
3:22:46 PM,,1938,79,183.2,0,73.7,0,62.6,6,103.8,187,9568,2223,120.3,118,133,9.5,3953,62.3,
3:22:47 PM,,1937,79,183.2,0,73.1,0,62.1,6,103.6,187,9809,2286,119.0,118,134,9.5,3953,64.8,
3:22:48 PM,,1929,82,183.2,0,73.1,0,62.1,6,105.6,187,10150,2362,115.9,118,133,9.5,3953,64.2,
3:22:49 PM,,1936,84,183.2,0,73.1,0,62.6,6,106.7,187,10394,2415,117.6,118,133,9.5,3953,64.2,
3:22:50 PM,,1938,85,183.2,0,72.5,0,62.1,6,104.2,187,10593,2465,120.3,118,133,9.5,3953,63.5,
3:22:51 PM,,1931,87,183.2,0,71.9,0,62.6,6,103.4,187,10685,2486,117.8,118,133,9.5,3953,57.0,
3:22:52 PM,,1935,88,183.2,0,71.9,0,62.6,6,105.8,187,10793,2511,115.8,118,133,9.5,3954,61.0,
3:22:53 PM,,1936,90,183.2,0,71.9,0,63.2,6,105.4,187,11113,2586,117.7,118,133,9.5,3954,59.4,
3:22:54 PM,,1931,91,183.2,0,71.9,0,62.6,6,106.6,187,11291,2627,120.9,118,133,9.5,3954,60.8,
3:22:55 PM,,1934,91,183.2,0,71.9,0,62.6,6,103.4,187,11329,2632,116.5,118,133,9.5,3954,58.5,
3:22:56 PM,,1933,92,183.2,0,71.9,0,62.6,6,102.3,187,11354,2635,114.1,118,133,9.5,3954,61.5,
3:22:57 PM,,1930,92,183.2,0,71.9,0,62.1,6,103.6,187,11453,2657,116.0,118,133,9.5,3954,61.1,
3:22:58 PM,,1929,93,183.2,0,71.9,0,62.1,6,104.0,187,11486,2665,119.5,118,133,9.5,3955,63.1,
3:22:59 PM,,1927,92,183.2,0,71.3,0,62.1,6,100.9,187,11472,2662,118.1,118,133,9.5,3955,67.6,
3:23:00 PM,,1923,94,183.2,0,71.3,0,62.1,6,102.5,187,11501,2665,114.0,118,133,9.5,3955,63.7,
3:23:01 PM,,1928,92,183.2,0,71.3,0,62.1,6,105.0,187,11598,2691,115.5,118,133,9.5,3955,56.0,
3:23:02 PM,,1927,93,183.2,0,71.3,0,62.6,6,105.8,187,11651,2700,116.8,118,133,9.5,3955,62.4,
3:23:03 PM,,1924,93,183.2,0,71.3,0,62.6,6,103.1,187,11614,2691,119.2,118,133,9.5,3955,62.6,
3:23:04 PM,,1920,93,183.2,0,71.3,0,62.1,6,104.0,187,11597,2687,115.0,118,133,9.5,3956,57.1,
3:23:05 PM,,1924,94,183.2,0,71.3,0,62.6,6,105.6,187,11649,2695,113.3,118,133,9.4,3956,56.5,
3:23:06 PM,,1926,94,183.2,0,71.3,0,62.1,6,101.7,187,11758,2724,115.5,118,133,9.5,3956,58.0,
3:23:07 PM,,1921,95,183.2,0,71.3,0,63.2,6,103.1,187,11809,2732,117.7,118,133,9.4,3956,60.8,
3:23:08 PM,,1917,95,183.2,0,71.3,0,62.1,6,104.6,187,11757,2720,115.7,118,133,9.4,3956,65.1,
3:23:09 PM,,1926,94,183.2,0,71.3,0,62.6,6,106.0,187,11753,2719,114.2,118,133,9.4,3956,57.8,
3:23:10 PM,,1918,94,183.2,0,71.3,0,62.6,6,103.8,187,11858,2739,113.5,118,132,9.4,3956,64.1,
3:23:11 PM,,1918,95,183.2,0,71.3,0,62.6,6,99.8,187,11933,2761,114.4,118,133,9.4,3957,63.2,
3:23:12 PM,,1923,95,183.2,0,71.3,0,63.2,6,104.6,187,11958,2763,116.0,118,132,9.4,3957,62.6,
3:23:13 PM,,1921,96,183.2,0,70.8,0,63.2,6,103.8,187,11917,2749,116.7,118,132,9.4,3957,62.0,
3:23:14 PM,,1914,96,183.2,0,71.3,0,62.6,6,104.6,187,11921,2754,116.9,118,132,9.4,3957,61.9,
3:23:15 PM,,1915,95,183.2,0,71.3,0,62.6,6,102.1,187,11910,2751,114.4,118,132,9.4,3957,62.0,
3:23:16 PM,,1920,96,183.2,0,71.3,0,62.6,6,102.1,187,11946,2760,113.2,118,132,9.4,3957,63.5,
3:23:17 PM,,1922,95,183.2,0,71.3,0,62.6,6,103.2,187,11956,2758,114.6,118,132,9.4,3958,64.9,
3:23:18 PM,,1920,96,183.2,0,70.8,0,62.6,6,104.6,187,11973,2766,117.5,118,132,9.4,3958,59.5,
3:23:19 PM,,1914,95,183.2,0,70.8,0,62.6,6,103.2,187,11909,2751,117.2,118,132,9.4,3958,63.1,
3:23:20 PM,,1916,96,183.2,0,71.3,0,62.1,6,105.2,187,11904,2750,114.2,118,132,9.4,3958,60.0,
3:23:21 PM,,1926,96,183.2,0,70.8,0,62.1,6,102.9,187,11917,2749,112.7,118,132,9.4,3958,61.6,
3:23:22 PM,,1919,95,183.2,0,71.3,0,62.6,6,100.9,187,11988,2770,114.6,118,132,9.4,3958,62.0,
3:23:23 PM,,1918,96,183.2,0,71.3,0,62.1,6,102.3,187,11986,2769,116.2,118,132,9.4,3958,61.5,
3:23:24 PM,,1916,95,185.0,0,71.3,0,62.6,6,105.0,187,11937,2758,118.2,118,132,9.4,3959,64.2,
3:23:25 PM,,1921,96,183.2,0,71.3,0,63.2,6,101.9,187,11904,2746,114.4,118,132,9.4,3959,58.9,
3:23:26 PM,,1918,94,183.2,0,70.8,0,62.6,6,103.6,187,11924,2755,112.7,118,132,9.4,3959,63.4,
3:23:27 PM,,1920,96,183.2,0,70.8,0,62.6,6,103.2,187,11973,2766,114.0,118,132,9.4,3959,63.4,
3:23:28 PM,,1925,96,183.2,0,70.8,0,63.2,6,100.3,187,11971,2766,114.1,118,132,9.4,3959,65.6,
3:23:29 PM,,1921,96,185.0,0,71.3,0,63.2,6,103.1,187,11946,2756,116.1,118,132,9.4,3959,63.9,
3:23:30 PM,,1919,95,183.2,0,71.3,0,62.6,6,103.8,189,11904,2750,114.6,118,132,9.4,3960,65.6,
3:23:31 PM,,1916,95,183.2,0,71.3,0,62.6,6,102.7,189,11937,2757,116.2,118,132,9.4,3960,63.4,
3:23:33 PM,,1918,95,185.0,0,70.8,0,62.6,6,101.5,189,11921,2751,113.9,118,132,9.4,3960,63.3,
3:23:34 PM,,1922,96,185.0,0,70.8,0,63.2,6,103.8,189,11937,2756,113.0,118,132,9.4,3960,62.4,
3:23:35 PM,,1920,95,183.2,0,71.3,0,62.6,6,100.0,189,11948,2758,114.0,118,132,9.4,3960,61.2,
3:23:36 PM,,1917,96,183.2,0,71.3,0,62.6,6,102.3,189,11949,2758,117.7,118,132,9.4,3961,62.9,
3:23:37 PM,,1916,96,183.2,0,71.3,0,62.1,6,102.1,189,11899,2747,116.6,118,132,9.4,3961,61.2,
3:23:38 PM,,1921,95,185.0,0,71.3,0,62.6,6,101.3,189,11899,2746,113.0,118,132,9.4,3961,59.9,
3:23:39 PM,,1922,95,185.0,0,71.3,0,63.2,6,102.7,189,11928,2752,112.7,118,132,9.4,3961,61.9,
3:23:40 PM,,1915,96,185.0,0,70.8,0,63.2,6,103.8,189,11971,2765,113.7,118,132,9.4,3961,60.6,
3:23:41 PM,,1924,95,183.2,0,70.8,0,62.6,6,103.6,189,11961,2760,116.6,118,132,9.4,3961,62.6,
3:23:42 PM,,1921,96,183.2,0,70.8,0,62.1,6,101.9,189,11923,2754,117.1,118,132,9.4,3961,62.2,
3:23:43 PM,,1918,95,185.0,0,71.3,0,62.1,6,104.4,189,11883,2742,114.0,118,132,9.4,3962,56.8,
3:23:44 PM,,1916,95,185.0,0,70.8,0,62.6,6,101.9,189,11915,2749,113.0,118,132,9.4,3962,63.3,
3:23:45 PM,,1921,96,185.0,0,70.8,0,62.6,6,103.8,189,11952,2757,113.5,118,132,9.4,3962,61.4,
3:23:46 PM,,1925,95,183.2,0,71.3,0,62.6,6,102.9,189,11972,2765,115.0,118,132,9.4,3962,60.6,
3:23:47 PM,,1921,96,185.0,0,70.8,0,62.6,6,103.6,189,11944,2756,117.1,118,132,9.4,3962,57.9,
3:23:48 PM,,1914,96,185.0,0,70.8,0,63.2,6,106.3,189,11902,2749,115.8,118,132,9.4,3962,61.5,
3:23:49 PM,,1917,96,185.0,0,70.8,0,62.6,6,102.1,189,11921,2750,116.4,118,132,9.4,3963,56.1,
3:23:50 PM,,1921,95,185.0,0,71.3,0,62.1,6,102.5,189,11920,2750,115.4,118,132,9.4,3963,59.1,
3:23:51 PM,,1921,95,183.2,0,70.8,0,62.1,6,98.8,189,11959,2763,113.7,118,132,9.4,3963,61.6,
3:23:52 PM,,1918,96,185.0,0,71.3,0,62.1,6,101.5,189,11955,2758,115.6,118,132,9.4,3963,66.1,
3:23:53 PM,,1918,95,185.0,0,71.3,0,62.6,6,103.2,189,11947,2760,119.8,118,132,9.4,3963,63.9,
3:23:54 PM,,1917,96,185.0,0,70.8,0,62.1,6,101.7,189,11895,2744,118.5,118,132,9.4,3963,65.8,
3:23:55 PM,,1914,96,185.0,0,71.3,0,62.6,6,104.2,189,11898,2745,114.9,118,132,9.4,3964,62.9,
3:23:56 PM,,1915,96,185.0,0,70.8,0,62.6,6,104.6,189,11913,2748,113.8,118,132,9.4,3964,65.5,
3:23:57 PM,,1919,96,185.0,0,71.3,0,62.6,6,101.9,189,11979,2767,116.0,118,132,9.4,3964,62.5,
3:23:58 PM,,1922,96,185.0,0,70.8,0,63.2,6,102.1,189,11962,2760,117.8,118,132,9.4,3964,62.8,
3:23:59 PM,,1922,96,185.0,0,71.3,0,62.6,6,102.7,189,11932,2753,119.2,118,132,9.4,3964,64.2,
3:24:00 PM,,1915,96,183.2,0,71.3,0,62.6,6,102.5,189,11895,2748,72.1,118,132,9.4,3964,64.2,
3:24:01 PM,,1922,94,185.0,0,70.8,0,62.1,6,100.1,189,11922,2754,73.4,118,132,9.4,3964,62.9,
3:24:02 PM,,1920,95,183.2,0,71.3,0,62.1,6,104.4,189,11964,2760,71.2,118,132,9.4,3965,62.0,
3:24:03 PM,,1924,97,185.0,0,71.3,0,61.5,6,101.9,189,11967,2761,73.9,118,132,9.4,3965,61.8,
3:24:04 PM,,1917,96,185.0,0,71.3,0,62.6,6,102.3,189,11962,2760,75.4,118,132,9.4,3965,63.0,
3:24:05 PM,,1915,97,185.0,0,70.8,0,62.6,6,102.5,189,11902,2750,74.7,118,132,9.4,3965,64.4,
3:24:06 PM,,1925,95,185.0,0,71.3,0,63.2,6,103.1,189,11927,2751,76.0,118,132,9.4,3965,55.8,
3:24:07 PM,,1914,96,185.0,0,71.3,0,63.2,6,101.5,189,11917,2749,75.5,118,132,9.4,3965,58.5,
3:24:08 PM,,1914,97,185.0,0,71.3,0,62.6,6,104.4,189,11938,2754,78.0,118,132,9.4,3966,59.6,
3:24:09 PM,,1916,97,185.0,0,70.8,0,62.6,6,102.9,189,11950,2761,84.7,118,132,9.4,3966,60.0,
3:24:10 PM,,1921,96,185.0,0,71.3,0,62.1,6,100.1,189,11963,2760,90.9,118,132,9.4,3966,62.4,
3:24:11 PM,,1921,96,185.0,0,71.3,0,62.6,6,102.5,189,11897,2744,91.2,118,132,9.4,3966,65.3,
3:24:12 PM,,1917,97,185.0,0,70.8,0,62.6,6,101.9,189,11894,2744,91.3,117,132,9.4,3966,60.9,
3:24:13 PM,,1914,97,185.0,0,71.3,0,62.1,6,101.9,189,11890,2743,92.0,118,132,9.4,3966,63.9,
3:24:14 PM,,1923,96,185.0,0,71.3,0,62.1,6,100.9,189,11960,2759,94.6,117,132,9.4,3966,62.6,
3:24:15 PM,,1920,95,185.0,0,71.3,0,63.2,6,100.5,189,11975,2766,94.8,118,132,9.4,3967,65.4,
3:24:16 PM,,1916,95,185.0,0,71.3,0,62.1,6,102.1,189,11932,2753,97.5,117,132,9.4,3967,64.8,
3:24:17 PM,,1916,96,183.2,0,71.3,0,62.6,6,103.1,189,11882,2741,96.1,118,132,9.4,3967,66.9,
3:24:18 PM,,1917,96,183.2,0,70.8,0,62.6,6,100.9,189,11894,2744,96.7,118,132,9.4,3967,63.3,
3:24:19 PM,,1921,95,183.2,0,71.3,0,62.6,6,102.5,189,11947,2760,96.4,118,132,9.4,3967,65.2,
3:24:20 PM,,1917,96,185.0,0,71.3,0,62.6,6,103.6,189,11961,2759,97.7,117,132,9.4,3967,59.4,
3:24:21 PM,,1921,97,183.2,0,70.8,0,62.6,6,100.1,189,11954,2762,99.5,117,132,9.4,3968,62.4,
3:24:22 PM,,1926,95,185.0,0,71.3,0,62.6,6,103.1,189,11917,2749,101.1,118,132,9.4,3968,61.5,
3:24:23 PM,,1918,95,185.0,0,71.3,0,62.6,6,103.4,189,11924,2751,102.6,118,132,9.4,3968,54.7,
3:24:24 PM,,1918,96,185.0,0,71.3,0,62.6,6,101.9,189,11909,2751,100.4,117,132,9.4,3968,63.1,
3:24:25 PM,,1915,96,185.0,0,70.8,0,62.6,6,101.7,189,11919,2753,99.4,118,132,9.4,3968,64.3,
3:24:26 PM,,1922,96,183.2,0,71.3,0,62.6,6,101.9,189,11959,2759,102.7,117,132,9.4,3968,68.1,
3:24:27 PM,,1919,95,185.0,0,71.3,0,62.1,6,104.8,189,11986,2765,106.3,117,132,9.4,3969,66.3,
3:24:28 PM,,1919,95,183.2,0,71.3,0,62.1,6,104.4,189,11915,2753,104.4,117,132,9.4,3969,64.0,
3:24:29 PM,,1918,96,183.2,0,71.3,0,62.1,6,101.9,189,11889,2747,103.8,117,132,9.4,3969,59.9,
3:24:30 PM,,1922,96,183.2,0,71.3,0,62.6,6,102.7,189,11908,2747,103.6,117,132,9.4,3969,59.4,
3:24:31 PM,,1920,95,185.0,0,71.3,0,62.6,6,99.8,189,11975,2766,105.9,117,132,9.4,3969,57.5,
3:24:32 PM,,1919,95,183.2,0,70.8,0,62.6,6,100.0,189,11979,2763,105.8,117,132,9.4,3969,61.0,
3:24:33 PM,,1914,96,183.2,0,71.3,0,62.6,6,101.1,189,11941,2759,107.6,117,132,9.4,3969,58.1,
3:24:34 PM,,1916,95,183.2,0,70.8,0,62.1,6,104.4,189,11892,2743,106.0,117,132,9.4,3970,63.8,
3:24:35 PM,,1920,94,183.2,0,70.8,0,62.6,6,105.0,189,11913,2752,105.9,117,132,9.4,3970,61.1,
3:24:36 PM,,1919,96,185.0,0,71.3,0,62.6,6,104.0,189,11949,2756,104.9,117,132,9.4,3970,62.4,
3:24:37 PM,,1920,96,185.0,0,70.8,0,62.1,6,103.1,189,11964,2764,105.7,117,132,9.4,3970,63.5,
3:24:38 PM,,1921,95,185.0,0,71.3,0,62.1,6,103.1,189,11946,2756,107.7,117,132,9.4,3970,64.0,
3:24:39 PM,,1924,95,183.2,0,70.8,0,62.6,6,104.0,189,11928,2756,108.4,117,132,9.4,3970,65.7,
3:24:40 PM,,1917,94,183.2,0,70.8,0,62.1,6,103.8,189,11924,2755,109.0,117,132,9.4,3971,58.7,
3:24:41 PM,,1915,95,183.2,0,70.8,0,62.6,6,105.0,189,11905,2750,105.3,117,132,9.4,3971,62.4,
3:24:42 PM,,1924,95,183.2,0,71.3,0,62.1,6,104.0,189,11963,2760,105.3,117,132,9.4,3971,59.4,
3:24:43 PM,,1924,97,183.2,0,71.3,0,62.1,6,104.8,189,11947,2760,107.3,117,132,9.4,3971,56.7,
3:24:44 PM,,1918,95,183.2,0,70.8,0,62.1,6,100.1,189,11965,2764,110.1,117,132,9.4,3971,55.2,
3:24:46 PM,,1915,96,183.2,0,71.3,0,62.1,6,106.2,189,11899,2748,107.3,117,132,9.4,3972,63.5,
3:24:47 PM,,1921,95,183.2,0,71.3,0,62.1,6,100.1,189,11906,2748,106.0,117,132,9.4,3972,65.6,
3:24:48 PM,,1924,95,183.2,0,71.3,0,62.6,6,103.1,189,11923,2754,106.0,117,132,9.4,3972,64.9,
3:24:49 PM,,1916,95,185.0,0,71.3,0,62.6,6,101.1,189,11998,2772,107.7,117,132,9.4,3972,60.2,
3:24:50 PM,,1925,95,185.0,0,70.8,0,62.6,6,103.4,189,11986,2769,107.9,117,132,9.4,3972,58.4,
3:24:51 PM,,1924,95,183.2,0,71.3,0,62.6,6,100.1,189,11904,2750,107.9,117,132,9.4,3972,61.5,
3:24:52 PM,,1918,96,185.0,0,70.8,0,62.6,6,101.9,189,11889,2744,106.3,117,132,9.4,3972,55.4,
3:24:53 PM,,1919,95,185.0,0,70.8,0,62.6,6,102.3,189,11926,2754,105.8,117,132,9.4,3973,61.7,
3:24:54 PM,,1920,96,185.0,0,71.3,0,62.6,6,102.9,189,11972,2766,105.2,117,132,9.4,3973,59.8,
3:24:55 PM,,1921,95,185.0,0,71.3,0,62.6,6,98.8,189,11969,2762,106.7,117,132,9.4,3973,61.3,
3:24:56 PM,,1918,94,185.0,0,71.3,0,62.6,6,100.7,189,11931,2756,108.1,117,132,9.4,3973,63.3,
3:24:57 PM,,1918,96,183.2,0,71.3,0,62.6,6,103.2,189,11891,2744,106.9,117,132,9.4,3973,63.2,
3:24:58 PM,,1919,96,185.0,0,71.3,0,62.6,6,101.9,189,11917,2753,107.1,117,132,9.4,3973,60.8,
3:24:59 PM,,1923,96,183.2,0,71.3,0,62.6,6,102.9,189,11917,2749,104.8,117,132,9.4,3974,62.6,
3:25:00 PM,,1920,96,185.0,0,71.3,0,62.1,6,99.8,189,11948,2760,105.3,117,132,9.4,3974,65.3,
3:25:01 PM,,1917,97,185.0,0,71.3,0,62.1,6,102.1,189,11934,2753,107.6,117,132,9.4,3974,66.6,
3:25:02 PM,,1921,95,185.0,0,71.3,0,62.6,6,103.8,189,11938,2754,109.9,117,132,9.4,3974,69.6,
3:25:03 PM,,1918,95,185.0,0,71.3,0,62.1,6,101.7,189,11881,2744,106.6,117,132,9.4,3974,61.8,
3:25:04 PM,,1917,95,185.0,0,71.3,0,62.1,6,105.8,189,11888,2743,105.0,117,132,9.4,3974,61.4,
3:25:05 PM,,1919,95,185.0,0,71.3,0,62.6,6,104.0,189,11908,2747,105.1,117,132,9.4,3975,61.6,
3:25:06 PM,,1922,96,185.0,0,71.3,0,62.1,6,101.5,189,11969,2761,107.0,117,132,9.4,3975,61.2,
3:25:07 PM,,1918,96,185.0,0,71.3,0,62.6,6,101.3,189,11946,2760,107.7,117,132,9.4,3975,63.1,
3:25:08 PM,,1920,96,185.0,0,71.3,0,62.6,6,105.2,189,11897,2744,107.0,117,132,9.4,3975,59.9,
3:25:09 PM,,1915,95,185.0,0,71.3,0,63.2,6,102.9,189,11878,2740,105.8,117,132,9.4,3975,59.8,
3:25:10 PM,,1923,96,185.0,0,70.8,0,63.2,6,103.2,189,11891,2747,105.0,117,132,9.4,3975,61.5,
3:25:11 PM,,1922,95,185.0,0,71.3,0,63.2,6,103.1,189,11949,2756,104.4,117,132,9.4,3975,60.0,
3:25:12 PM,,1919,96,185.0,0,70.8,0,62.6,6,100.3,189,11949,2756,105.6,117,132,9.4,3976,60.4,
3:25:13 PM,,1917,95,185.0,0,71.3,0,62.1,6,101.9,189,11926,2751,107.4,117,132,9.4,3976,62.9,
3:25:14 PM,,1913,96,185.0,0,70.8,0,62.6,6,104.0,189,11882,2745,106.8,117,132,9.4,3976,65.1,
3:25:15 PM,,1922,96,185.0,0,70.8,0,62.6,6,104.4,189,11905,2746,106.4,117,132,9.4,3976,61.4,
3:25:16 PM,,1926,96,185.0,0,71.3,0,62.1,6,103.6,189,11894,2744,104.6,117,132,9.4,3976,61.4,
3:25:17 PM,,1915,96,185.0,0,70.8,0,62.1,6,102.3,189,11938,2754,104.2,117,132,9.4,3976,59.4,
3:25:18 PM,,1921,95,183.2,0,71.3,0,62.1,6,102.3,189,11940,2758,105.8,117,132,9.4,3977,60.1,
3:25:19 PM,,1920,96,185.0,0,70.8,0,62.6,6,101.9,189,11939,2754,108.6,117,132,9.4,3977,60.2,
