Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
4:39:26 PM,,1950,100,188.6,185,132.2,180,104.4,6,193.0,181,6620,2036,96.0,142,242,12.6,773,49.1,
4:39:27 PM,,1950,100,188.6,185,132.2,180,104.4,6,193.9,181,6619,2032,95.6,142,242,12.5,773,47.7,
4:39:28 PM,,1950,100,188.6,185,132.2,180,104.4,6,192.0,181,6629,2035,95.6,142,242,12.5,773,48.8,
4:39:29 PM,,1950,100,188.6,185,132.2,180,104.4,6,192.2,181,6626,2036,95.7,142,242,12.5,773,48.4,
4:39:30 PM,,1950,100,188.6,185,132.2,180,103.8,6,193.6,181,6634,2038,95.4,142,242,12.5,774,50.0,
4:39:31 PM,,1949,100,188.6,185,132.2,180,104.4,6,192.4,181,6618,2032,95.5,142,242,12.5,774,49.4,
4:39:32 PM,,1950,100,188.6,185,132.8,180,103.8,6,193.9,181,6638,2038,95.7,142,242,12.5,774,47.5,
4:39:33 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.3,181,6617,2034,95.7,142,242,12.5,774,49.8,
4:39:34 PM,,1950,99,188.6,187,132.2,181,104.4,6,192.0,181,6630,2036,95.6,142,242,12.5,775,48.5,
4:39:35 PM,,1950,100,188.6,187,132.2,181,104.4,6,193.0,181,6622,2033,95.8,142,242,12.5,775,49.0,
4:39:36 PM,,1948,99,190.4,187,132.2,181,104.4,6,193.3,181,6599,2026,95.7,142,242,12.5,775,45.8,
4:39:37 PM,,1949,100,190.4,187,132.2,181,103.8,6,191.7,181,6617,2032,95.6,142,242,12.5,775,47.9,
4:39:38 PM,,1949,100,190.4,187,132.2,181,104.4,6,193.3,180,6607,2028,95.6,142,242,12.5,775,49.1,
4:39:39 PM,,1949,100,190.4,187,132.2,181,104.4,6,194.0,181,6626,2031,95.8,142,241,12.5,776,46.6,
4:39:40 PM,,1948,100,190.4,187,132.2,181,104.4,6,193.8,181,6611,2029,95.6,142,242,12.5,776,45.8,
4:39:41 PM,,1949,100,190.4,187,132.2,181,104.4,6,192.6,181,6630,2035,95.5,142,242,12.5,776,48.4,
4:39:42 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.2,180,6619,2032,95.5,142,242,12.5,776,49.6,
4:39:43 PM,,1948,100,190.4,187,132.2,181,104.4,6,191.9,180,6616,2031,95.5,142,242,12.5,776,49.1,
4:39:44 PM,,1948,100,190.4,187,132.2,181,104.4,6,193.4,180,6624,2034,95.5,142,242,12.5,777,47.9,
4:39:45 PM,,1948,100,190.4,187,132.2,181,104.4,6,193.6,180,6608,2025,95.5,142,241,12.5,777,50.2,
4:39:46 PM,,1949,100,190.4,187,132.2,181,104.4,6,192.8,181,6624,2033,95.6,142,242,12.5,777,49.0,
4:39:47 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.9,181,6606,2028,95.4,142,242,12.5,777,49.4,
4:39:48 PM,,1949,100,190.4,187,132.2,181,103.8,6,191.2,181,6618,2032,95.3,142,242,12.5,777,47.3,
4:39:49 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.0,181,6610,2029,95.3,142,242,12.5,778,48.4,
4:39:50 PM,,1949,100,190.4,187,132.2,181,104.4,6,192.9,181,6609,2029,95.4,142,242,12.5,778,50.5,
4:39:51 PM,,1949,100,190.4,187,132.2,181,104.4,6,193.0,181,6625,2034,95.8,142,242,12.5,778,52.1,
4:39:52 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.8,181,6609,2029,95.7,142,242,12.5,778,49.9,
4:39:53 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.3,181,6630,2035,95.3,142,242,12.5,778,49.2,
4:39:54 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.2,181,6615,2027,95.5,142,241,12.5,779,49.6,
4:39:55 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,181,6616,2031,95.6,142,242,12.5,779,48.8,
4:39:56 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.9,181,6613,2030,95.5,142,242,12.5,779,50.7,
4:39:57 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.9,181,6608,2029,95.8,142,242,12.5,779,49.6,
4:39:58 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.9,181,6620,2032,95.7,142,242,12.5,780,47.0,
4:39:59 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.0,181,6598,2026,95.6,142,242,12.5,780,48.5,
4:40:00 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.2,181,6616,2031,95.5,142,242,12.5,780,49.6,
4:40:01 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.5,181,6605,2028,95.5,142,242,12.5,780,51.6,
4:40:02 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.0,181,6622,2033,95.4,142,242,12.5,780,48.0,
4:40:03 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.3,181,6619,2032,95.8,142,242,12.5,781,46.7,
4:40:04 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.4,181,6614,2031,95.7,142,242,12.5,781,48.8,
4:40:05 PM,,1949,100,190.4,187,132.2,180,103.8,6,192.5,181,6622,2033,95.5,142,242,12.5,781,48.9,
4:40:06 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.4,181,6606,2028,95.5,142,242,12.5,781,48.3,
4:40:07 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.0,180,6630,2035,95.6,142,242,12.5,781,48.2,
4:40:08 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.2,180,6609,2025,95.5,142,241,12.5,782,49.1,
4:40:09 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.0,181,6620,2032,95.7,142,242,12.5,782,46.5,
4:40:10 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.5,181,6618,2032,95.7,142,242,12.5,782,47.9,
4:40:11 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.0,180,6603,2027,95.6,142,242,12.5,782,49.7,
4:40:12 PM,,1949,100,190.4,187,132.2,180,104.4,6,192.5,181,6618,2032,95.7,142,242,12.5,782,46.6,
4:40:13 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.4,181,6603,2023,95.8,142,241,12.5,783,47.8,
4:40:15 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.7,181,6627,2035,95.6,142,242,12.5,783,47.5,
4:40:16 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.3,180,6606,2028,95.8,142,242,12.5,783,48.7,
4:40:17 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,180,6624,2034,95.5,142,242,12.5,783,48.6,
4:40:18 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.5,181,6617,2032,95.6,142,242,12.5,783,43.9,
4:40:19 PM,,1948,100,190.4,187,132.2,180,103.8,6,192.9,181,6609,2029,95.4,142,242,12.5,784,47.1,
4:40:20 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.7,180,6624,2030,95.4,142,241,12.5,784,48.2,
4:40:21 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.0,180,6605,2028,95.8,142,242,12.5,784,49.7,
4:40:22 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.8,181,6620,2033,95.8,142,242,12.5,784,49.6,
4:40:23 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.0,181,6605,2028,96.0,142,242,12.5,785,48.4,
4:40:24 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,181,6608,2029,95.6,142,242,12.5,785,47.2,
4:40:25 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.8,181,6608,2029,95.9,142,242,12.5,785,47.2,
4:40:26 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.8,181,6608,2025,95.8,142,241,12.5,785,47.7,
4:40:27 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.4,181,6628,2035,95.7,142,242,12.5,785,48.5,
4:40:28 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.0,181,6607,2028,95.8,142,242,12.5,786,47.8,
4:40:29 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.8,181,6626,2034,95.5,142,242,12.5,786,47.3,
4:40:30 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,181,6609,2029,95.7,142,242,12.5,786,49.1,
4:40:31 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.6,181,6618,2032,95.6,142,242,12.5,786,47.7,
4:40:32 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.6,181,6624,2034,95.7,142,242,12.5,786,47.2,
4:40:33 PM,,1947,100,190.4,187,132.2,180,104.4,6,191.4,181,6607,2028,95.6,142,242,12.5,787,47.8,
4:40:34 PM,,1949,100,190.4,187,132.2,180,104.4,6,192.5,181,6620,2029,95.7,142,241,12.5,787,47.0,
4:40:35 PM,,1948,100,188.6,187,132.2,180,104.4,6,192.0,181,6599,2026,95.3,142,242,12.5,787,49.2,
4:40:36 PM,,1951,100,188.6,187,132.2,180,104.4,6,192.7,181,6629,2035,95.5,142,242,12.5,787,47.6,
4:40:37 PM,,1949,99,188.6,187,132.2,180,104.4,6,192.1,181,6614,2034,95.6,142,242,12.6,787,47.4,
4:40:38 PM,,1950,100,188.6,187,132.2,180,104.4,6,193.0,181,6622,2033,95.8,142,242,12.5,788,48.8,
4:40:39 PM,,1950,100,188.6,187,132.2,180,104.4,6,193.7,181,6625,2034,95.7,142,242,12.5,788,47.8,
4:40:40 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.6,181,6620,2032,95.7,142,242,12.5,788,47.0,
4:40:41 PM,,1949,99,188.6,187,132.2,180,104.4,6,193.1,181,6627,2035,95.7,142,242,12.5,789,44.5,
4:40:42 PM,,1949,100,188.6,187,132.2,180,104.4,6,192.0,181,6614,2032,95.4,142,242,12.5,789,46.3,
4:40:43 PM,,1950,99,188.6,187,132.2,180,104.4,6,192.5,181,6637,2039,95.8,142,242,12.5,789,47.8,
4:40:44 PM,,1949,100,188.6,187,132.8,180,104.4,6,192.9,181,6616,2031,95.7,142,242,12.5,789,49.0,
4:40:45 PM,,1950,100,188.6,187,132.8,180,105.0,6,193.0,181,6628,2035,95.8,142,242,12.5,789,48.1,
4:40:46 PM,,1950,100,188.6,187,132.8,180,104.4,6,192.0,181,6619,2035,95.8,142,242,12.5,790,48.7,
4:40:47 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.3,181,6622,2034,95.8,142,242,12.5,790,50.0,
4:40:48 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.8,181,6618,2032,96.0,142,242,12.5,790,48.3,
4:40:49 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.5,181,6617,2031,95.3,142,242,12.5,790,47.4,
4:40:50 PM,,1950,100,188.6,187,132.2,180,104.4,6,193.0,181,6633,2040,95.7,142,242,12.6,790,48.4,
4:40:51 PM,,1950,100,188.6,187,132.8,180,103.8,6,192.8,181,6615,2031,95.7,142,242,12.5,791,46.7,
4:40:52 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.8,181,6636,2037,95.8,142,242,12.5,791,45.8,
4:40:53 PM,,1949,100,188.6,187,132.2,180,104.4,6,193.1,180,6617,2031,95.5,142,242,12.5,791,49.9,
4:40:54 PM,,1949,99,188.6,187,132.2,180,104.4,6,192.1,180,6633,2036,95.6,142,242,12.5,791,49.1,
4:40:55 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.5,180,6618,2035,95.9,142,242,12.6,791,49.6,
4:40:56 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.2,180,6621,2033,95.4,142,242,12.5,792,48.1,
4:40:57 PM,,1950,100,188.6,187,132.2,180,104.4,6,193.6,180,6625,2034,95.8,142,242,12.5,792,49.1,
4:40:58 PM,,1950,100,188.6,187,132.8,180,104.4,6,193.2,180,6607,2029,95.9,142,242,12.5,792,48.3,
4:40:59 PM,,1950,100,188.6,187,132.2,180,103.8,6,191.2,180,6626,2038,95.9,142,242,12.6,792,47.4,
4:41:00 PM,,1950,100,188.6,187,132.8,180,104.4,6,192.8,181,6607,2029,95.7,142,242,12.5,792,48.9,
4:41:01 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.4,181,6628,2035,95.8,142,242,12.5,793,49.8,
4:41:02 PM,,1949,99,188.6,187,132.2,180,104.4,6,192.8,181,6608,2029,95.8,142,242,12.5,793,48.5,
4:41:03 PM,,1949,99,190.4,187,132.2,180,104.4,6,192.5,181,6627,2035,95.3,142,242,12.5,793,48.8,
4:41:04 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.0,181,6612,2030,95.5,142,242,12.5,793,50.5,
4:41:05 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,180,6609,2029,95.8,142,242,12.5,794,52.9,
4:41:06 PM,,1949,100,190.4,187,132.2,181,104.4,6,192.1,180,6622,2033,95.7,142,242,12.5,794,49.3,
4:41:07 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.3,180,6603,2027,95.4,142,242,12.5,794,49.5,
4:41:08 PM,,1948,100,190.4,187,132.2,181,104.4,6,193.4,180,6619,2032,95.5,142,242,12.5,794,48.8,
4:41:09 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.2,180,6601,2023,95.6,142,241,12.5,794,50.5,
4:41:10 PM,,1948,100,190.4,187,132.2,181,103.8,6,192.0,180,6611,2030,95.6,142,242,12.5,795,49.3,
4:41:11 PM,,1949,100,190.4,187,132.2,181,104.4,6,192.0,181,6612,2030,95.8,142,242,12.5,795,50.5,
4:41:12 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.8,181,6605,2028,95.6,142,242,12.5,795,50.0,
4:41:13 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.6,181,6625,2034,95.7,142,242,12.5,795,49.0,
4:41:14 PM,,1948,100,190.4,187,132.2,181,104.4,6,193.1,181,6602,2027,96.1,142,242,12.5,795,49.2,
4:41:15 PM,,1949,100,190.4,187,132.2,181,103.8,6,192.1,181,6624,2030,95.8,142,241,12.5,796,49.5,
4:41:16 PM,,1948,100,190.4,187,132.2,181,103.8,6,192.1,181,6606,2028,95.8,142,242,12.5,796,50.1,
4:41:17 PM,,1948,100,190.4,187,132.2,181,103.8,6,192.3,181,6621,2033,95.7,142,242,12.5,796,49.2,
4:41:18 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.5,181,6620,2032,96.0,142,242,12.5,796,50.5,
4:41:19 PM,,1948,100,190.4,187,132.2,181,103.8,6,192.6,181,6606,2028,95.7,142,242,12.5,796,50.8,
4:41:20 PM,,1949,100,190.4,187,132.2,181,103.8,6,193.4,181,6616,2031,95.7,142,242,12.5,797,51.3,
4:41:21 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.8,181,6600,2022,95.8,142,241,12.5,797,52.3,
4:41:22 PM,,1948,100,190.4,187,132.2,181,104.4,6,192.6,181,6619,2032,95.3,142,242,12.5,797,50.2,
4:41:23 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.8,181,6602,2027,95.4,142,242,12.5,797,51.8,
4:41:24 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.8,181,6612,2030,95.7,142,242,12.5,797,48.3,
4:41:25 PM,,1947,100,190.4,187,132.2,180,104.4,6,192.5,180,6622,2033,95.6,142,242,12.5,798,47.3,
4:41:27 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.7,180,6607,2024,95.5,142,241,12.5,798,45.5,
4:41:28 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.3,180,6623,2033,95.6,142,242,12.5,798,45.9,
4:41:29 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,180,6602,2027,95.5,142,242,12.5,798,47.8,
4:41:30 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.7,180,6620,2033,95.8,142,242,12.5,799,48.8,
4:41:31 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.0,180,6611,2030,95.6,142,242,12.5,799,49.7,
4:41:32 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.7,180,6613,2027,95.7,142,241,12.5,799,48.8,
4:41:33 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.0,180,6614,2031,95.8,142,242,12.5,799,49.9,
4:41:34 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.7,180,6597,2026,95.8,142,242,12.5,799,49.5,
4:41:35 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.8,180,6614,2031,96.0,142,242,12.5,800,50.1,
4:41:36 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.6,180,6599,2026,95.4,142,242,12.5,800,50.7,
4:41:37 PM,,1949,100,190.4,187,132.2,180,104.4,6,192.5,180,6619,2032,95.6,142,242,12.5,800,48.6,
4:41:38 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.2,180,6612,2030,95.8,142,242,12.5,800,49.3,
4:41:39 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,180,6612,2030,95.6,142,242,12.5,800,51.1,
4:41:40 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.8,180,6619,2028,95.6,142,241,12.5,801,51.8,
4:41:41 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.8,180,6604,2027,95.8,142,242,12.5,801,50.3,
4:41:42 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.1,180,6622,2033,95.8,142,242,12.5,801,48.2,
4:41:43 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.6,180,6602,2027,95.4,142,242,12.5,801,48.3,
4:41:44 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.6,181,6615,2031,95.3,142,242,12.5,801,49.1,
4:41:45 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.4,181,6606,2028,95.6,142,242,12.5,802,51.2,
4:41:46 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.9,180,6603,2023,95.7,142,241,12.5,802,49.0,
4:41:47 PM,,1949,100,190.4,187,132.2,180,104.4,6,192.9,180,6614,2031,95.8,142,242,12.5,802,48.9,
4:41:48 PM,,1948,100,190.4,187,132.2,180,104.4,6,194.1,180,6596,2025,95.4,142,242,12.5,802,49.6,
4:41:49 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.7,180,6614,2030,95.5,142,242,12.5,803,50.9,
4:41:50 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.4,180,6605,2024,95.8,142,241,12.5,803,52.0,
4:41:51 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.3,180,6618,2032,95.3,142,242,12.5,803,48.0,
4:41:52 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.0,180,6615,2031,95.9,142,242,12.5,803,48.5,
4:41:53 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.1,180,6607,2028,95.4,142,242,12.5,804,48.9,
4:41:54 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,180,6617,2030,95.7,142,242,12.5,804,50.1,
4:41:55 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.9,180,6601,2025,95.5,142,242,12.5,804,49.0,
4:41:56 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.6,180,6620,2032,95.7,142,242,12.5,804,49.4,
4:41:57 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.5,180,6596,2025,95.7,142,242,12.5,804,48.1,
4:41:58 PM,,1949,100,190.4,187,132.2,180,104.4,6,192.9,180,6606,2028,96.0,142,242,12.5,805,47.8,
4:41:59 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.3,180,6601,2027,95.5,142,242,12.5,805,50.5,
4:42:00 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.1,180,6603,2027,95.5,142,242,12.5,805,49.8,
4:42:01 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.7,181,6617,2028,95.9,142,241,12.5,805,48.3,
4:42:02 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.2,181,6602,2026,95.5,142,242,12.5,805,49.1,
4:42:03 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,180,6618,2032,95.7,142,242,12.5,806,47.9,
4:42:04 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,181,6606,2028,95.5,142,242,12.5,806,50.1,
4:42:05 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,181,6612,2027,95.5,142,241,12.5,806,49.5,
4:42:06 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.9,181,6611,2029,95.6,142,242,12.5,806,50.1,
4:42:07 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,181,6606,2028,95.7,142,242,12.5,806,49.0,
4:42:08 PM,,1949,100,190.4,187,132.2,180,104.4,6,193.0,181,6610,2029,95.8,142,242,12.5,807,48.7,
4:42:09 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,181,6594,2021,95.5,142,241,12.5,807,46.1,
4:42:10 PM,,1949,100,190.4,187,132.2,180,104.4,6,192.8,181,6617,2031,95.6,142,242,12.5,807,48.8,
4:42:11 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.9,181,6599,2026,95.6,142,242,12.5,807,50.8,
4:42:12 PM,,1948,100,190.4,187,132.2,180,103.8,6,192.6,181,6612,2030,95.4,142,242,12.5,808,47.1,
4:42:13 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.2,181,6615,2031,95.7,142,242,12.5,808,49.3,
4:42:14 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.4,181,6606,2024,95.3,142,241,12.5,808,50.7,
4:42:15 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.5,181,6616,2031,95.5,142,242,12.5,808,50.6,
4:42:16 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.9,181,6601,2026,95.3,142,242,12.5,808,52.0,
4:42:17 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.8,181,6616,2031,95.5,142,242,12.5,809,49.6,
4:42:18 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.3,181,6610,2026,95.5,142,241,12.5,809,47.6,
4:42:19 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.7,181,6603,2027,95.4,142,242,12.5,809,46.4,
4:42:20 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,181,6611,2030,95.3,142,242,12.5,809,49.1,
4:42:21 PM,,1948,100,190.4,187,132.2,180,104.4,6,191.7,181,6592,2024,95.5,142,242,12.5,809,47.9,
4:42:22 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.7,181,6613,2026,95.4,142,241,12.5,810,49.1,
4:42:23 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.7,181,6595,2025,95.6,142,242,12.5,810,46.4,
4:42:24 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.4,181,6611,2030,95.3,142,242,12.5,810,46.9,
4:42:25 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.0,181,6609,2029,95.5,142,242,12.5,810,48.0,
4:42:26 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.9,181,6612,2030,95.5,142,242,12.5,810,49.7,
4:42:27 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.3,181,6613,2027,95.4,142,241,12.5,811,48.7,
4:42:28 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.0,181,6598,2026,95.5,142,242,12.5,811,48.2,
4:42:29 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,181,6618,2032,95.4,142,242,12.5,811,49.4,
4:42:30 PM,,1948,100,190.4,187,132.2,180,105.0,6,192.8,181,6598,2026,95.5,142,242,12.5,811,50.1,
4:42:31 PM,,1948,100,190.4,187,132.2,180,104.4,6,193.3,181,6609,2029,95.1,142,242,12.5,811,48.3,
4:42:32 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.3,181,6604,2027,95.7,142,242,12.5,812,50.2,
4:42:33 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.6,181,6593,2020,95.5,142,241,12.5,812,48.3,
4:42:34 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.2,181,6604,2027,95.4,142,242,12.5,812,48.8,
4:42:35 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.1,181,6594,2024,95.3,142,242,12.5,812,50.4,
4:42:36 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.7,181,6616,2031,95.4,142,242,12.5,813,48.2,
4:42:37 PM,,1948,100,190.4,187,132.2,180,103.8,6,192.2,181,6604,2024,95.3,142,241,12.5,813,50.1,
4:42:39 PM,,1949,100,190.4,187,132.2,180,104.4,6,192.0,181,6615,2031,95.5,142,242,12.5,813,49.4,
4:42:40 PM,,1948,100,190.4,187,132.2,180,104.4,6,192.1,181,6605,2028,95.4,142,242,12.5,813,50.1,
4:42:41 PM,,1948,100,188.6,187,132.2,180,104.4,6,193.6,181,6601,2027,95.2,142,242,12.5,813,47.7,
4:42:42 PM,,1950,100,188.6,187,132.2,180,104.4,6,193.4,181,6630,2036,95.6,142,242,12.5,814,46.3,
4:42:43 PM,,1949,100,188.6,187,132.2,180,104.4,6,193.0,181,6604,2028,95.4,142,242,12.5,814,48.5,
4:42:44 PM,,1950,100,188.6,187,132.2,180,104.4,6,191.5,181,6621,2033,95.4,142,242,12.5,814,49.5,
4:42:45 PM,,1949,100,188.6,187,132.2,180,105.0,6,191.8,181,6602,2027,95.7,142,242,12.5,814,50.4,
4:42:46 PM,,1949,100,188.6,187,132.2,180,104.4,6,192.8,181,6609,2029,95.2,142,242,12.5,814,50.1,
4:42:47 PM,,1949,100,188.6,187,132.2,180,104.4,6,192.1,181,6610,2033,95.6,143,242,12.6,815,49.3,
4:42:48 PM,,1950,100,188.6,187,132.8,180,104.4,6,192.0,181,6610,2029,95.3,142,242,12.5,815,49.0,
4:42:49 PM,,1950,100,188.6,187,132.8,180,104.4,6,193.0,181,6628,2035,95.5,142,242,12.5,815,48.0,
4:42:50 PM,,1949,100,188.6,187,132.2,180,104.4,6,192.7,181,6611,2030,95.8,142,242,12.5,815,49.2,
4:42:51 PM,,1950,100,188.6,187,132.2,180,104.4,6,193.8,181,6629,2035,95.6,142,242,12.5,815,48.6,
4:42:52 PM,,1949,99,188.6,187,132.2,180,104.4,6,192.7,181,6606,2032,95.3,142,242,12.6,816,50.7,
4:42:53 PM,,1950,100,188.6,187,132.8,180,104.4,6,192.2,181,6625,2034,95.5,142,242,12.5,816,49.5,
4:42:54 PM,,1949,100,188.6,187,132.2,180,104.4,6,191.5,181,6605,2028,95.2,143,242,12.5,816,47.8,
4:42:55 PM,,1949,100,188.6,187,132.2,180,104.4,6,192.5,181,6616,2031,95.5,143,242,12.5,816,49.6,
4:42:56 PM,,1950,100,188.6,187,132.2,180,104.4,6,193.1,181,6603,2031,95.8,142,242,12.6,816,50.5,
4:42:57 PM,,1950,100,188.6,187,132.8,180,104.4,6,192.6,181,6605,2028,95.2,142,242,12.5,817,49.2,
4:42:58 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.9,181,6617,2031,95.5,142,242,12.5,817,48.9,
4:42:59 PM,,1949,100,188.6,187,132.2,180,104.4,6,193.0,181,6600,2026,95.7,142,242,12.5,817,49.6,
4:43:00 PM,,1950,100,188.6,187,132.2,180,104.4,6,191.7,181,6628,2039,95.5,142,242,12.6,817,48.9,
4:43:01 PM,,1949,100,188.6,187,132.2,180,104.4,6,193.6,181,6606,2028,95.5,142,242,12.5,818,46.0,
4:43:02 PM,,1950,100,188.6,187,132.2,180,104.4,6,192.3,181,6626,2034,95.6,142,242,12.5,818,47.3,
4:43:03 PM,,1949,100,188.6,187,132.2,180,104.4,6,192.9,181,6611,2030,95.3,142,242,12.5,818,49.9,
4:43:04 PM,,1949,100,188.6,187,132.2,180,104.4,6,193.2,181,6613,2031,95.2,142,242,12.5,818,48.1,
