Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
6:16:04 PM,,1948,100,188.6,183,129.9,179,105.6,6,199.6,181,6751,2073,79.3,145,242,12.5,888,50.0,
6:16:05 PM,,1948,100,188.6,183,129.9,179,105.0,6,196.9,181,6627,2035,79.6,145,242,12.5,888,46.9,
6:16:06 PM,,1949,100,188.6,183,129.9,179,105.0,6,197.4,181,6721,2060,79.2,145,241,12.5,888,53.3,
6:16:07 PM,,1948,100,188.6,183,129.9,179,105.6,6,199.5,181,6662,2045,79.4,145,242,12.5,888,51.3,
6:16:08 PM,,1948,100,188.6,183,129.9,179,105.6,6,200.2,181,6715,2062,79.5,145,242,12.5,889,48.7,
6:16:09 PM,,1949,100,188.6,183,129.3,179,105.0,6,196.7,181,6710,2060,79.2,145,242,12.5,889,51.3,
6:16:10 PM,,1948,100,188.6,183,129.9,179,105.6,6,197.1,181,6623,2033,79.0,145,242,12.5,889,46.1,
6:16:11 PM,,1948,100,188.6,183,129.9,179,105.0,6,200.2,181,6768,2074,79.2,145,241,12.5,889,47.8,
6:16:12 PM,,1947,100,188.6,183,129.9,179,105.6,6,199.6,181,6633,2036,79.9,145,242,12.5,889,50.0,
6:16:13 PM,,1948,100,188.6,183,129.3,179,105.6,6,197.2,181,6731,2066,79.3,145,242,12.5,890,44.5,
6:16:14 PM,,1948,100,188.6,183,129.3,179,105.0,6,199.1,181,6709,2060,79.9,145,242,12.5,890,47.4,
6:16:15 PM,,1948,100,188.6,183,129.9,179,105.0,6,199.2,181,6641,2035,79.6,145,241,12.5,890,41.6,
6:16:16 PM,,1949,100,188.6,183,129.9,179,105.0,6,198.2,181,6748,2072,79.7,145,242,12.5,890,52.2,
6:16:17 PM,,1948,100,188.6,183,129.9,179,105.0,6,199.9,181,6621,2033,79.7,145,242,12.5,891,50.0,
6:16:18 PM,,1948,100,188.6,185,129.3,179,105.0,6,198.4,181,6762,2076,79.6,145,242,12.5,891,47.0,
6:16:19 PM,,1948,100,188.6,185,129.3,179,105.0,6,197.6,181,6625,2030,80.2,145,241,12.5,891,49.5,
6:16:20 PM,,1948,100,188.6,185,129.9,179,105.0,6,197.0,181,6688,2053,79.9,145,242,12.5,891,51.3,
6:16:21 PM,,1949,100,188.6,185,129.9,179,105.6,6,198.0,181,6716,2062,79.9,145,242,12.5,891,52.1,
6:16:22 PM,,1948,100,188.6,185,129.9,179,105.0,6,200.6,181,6662,2045,79.5,145,242,12.5,892,41.3,
6:16:23 PM,,1949,100,188.6,185,129.9,179,105.0,6,196.4,181,6766,2077,80.3,145,242,12.5,892,45.4,
6:16:24 PM,,1948,100,188.6,185,129.9,179,105.0,6,200.4,181,6632,2032,80.1,145,241,12.5,892,45.6,
6:16:25 PM,,1948,100,188.6,185,129.9,180,105.0,6,201.8,181,6746,2071,79.8,145,242,12.5,892,46.4,
6:16:26 PM,,1947,100,190.4,185,129.9,180,105.0,6,195.4,181,6669,2047,79.7,146,242,12.5,892,48.9,
6:16:27 PM,,1946,100,190.4,185,129.3,180,105.0,6,196.3,181,6666,2043,79.5,146,241,12.5,893,49.0,
6:16:28 PM,,1947,100,190.4,185,129.3,180,105.0,6,196.4,181,6711,2060,79.9,146,242,12.5,893,50.4,
6:16:29 PM,,1946,100,190.4,185,129.3,180,105.6,6,199.7,181,6624,2030,79.8,146,241,12.5,893,45.6,
6:16:30 PM,,1946,100,190.4,185,129.3,180,105.0,6,195.7,181,6738,2065,79.9,146,241,12.5,893,43.8,
6:16:31 PM,,1946,100,190.4,185,129.9,180,105.0,6,196.8,181,6645,2036,80.3,146,241,12.5,893,50.7,
6:16:32 PM,,1946,100,190.4,185,129.9,180,105.0,6,199.7,181,6677,2046,79.3,146,241,12.5,894,47.5,
6:16:33 PM,,1946,100,190.4,185,129.3,180,105.0,6,195.8,181,6709,2060,80.2,146,242,12.5,894,49.6,
6:16:34 PM,,1945,100,190.4,185,129.3,180,105.0,6,198.4,181,6616,2027,80.0,146,241,12.5,894,52.3,
6:16:35 PM,,1946,100,190.4,185,129.3,180,105.0,6,197.7,181,6772,2075,79.9,146,241,12.5,894,48.5,
6:16:36 PM,,1945,100,190.4,185,129.3,180,105.0,6,200.3,181,6660,2041,79.8,146,241,12.5,894,49.5,
6:16:37 PM,,1945,100,190.4,185,129.3,180,105.0,6,200.5,181,6692,2051,79.8,146,241,12.5,895,44.3,
6:16:38 PM,,1946,100,190.4,185,129.3,180,105.0,6,194.2,181,6716,2062,79.6,146,242,12.5,895,43.2,
6:16:39 PM,,1945,100,190.4,185,129.3,180,105.0,6,200.3,181,6624,2030,79.6,146,241,12.5,895,43.4,
6:16:40 PM,,1946,100,190.4,185,129.3,180,105.0,6,200.0,181,6750,2069,79.5,146,241,12.5,895,53.5,
6:16:41 PM,,1946,100,190.4,185,129.3,180,105.0,6,196.7,181,6615,2027,80.0,146,241,12.5,896,53.6,
6:16:42 PM,,1946,100,190.4,185,129.3,180,105.0,6,198.5,181,6689,2050,79.6,146,241,12.5,896,52.9,
6:16:43 PM,,1945,100,190.4,185,129.3,179,105.6,6,198.5,181,6664,2042,79.9,146,241,12.5,896,52.4,
6:16:44 PM,,1946,100,190.4,185,129.3,179,105.0,6,198.5,181,6630,2035,79.5,146,242,12.5,896,43.2,
6:16:45 PM,,1946,100,190.4,185,129.3,179,105.0,6,199.8,181,6751,2069,79.5,146,241,12.5,896,46.4,
6:16:46 PM,,1945,100,190.4,185,129.3,179,105.6,6,195.5,181,6651,2038,79.7,146,241,12.5,897,51.6,
6:16:47 PM,,1946,100,190.4,185,129.3,179,105.0,6,199.5,181,6703,2054,79.6,146,241,12.5,897,50.0,
6:16:49 PM,,1946,100,190.4,185,129.3,179,105.6,6,197.3,181,6721,2059,80.1,146,241,12.5,897,49.6,
6:16:50 PM,,1945,100,190.4,185,129.3,179,105.0,6,195.7,181,6644,2040,80.0,146,242,12.5,897,43.5,
6:16:51 PM,,1946,100,190.4,185,129.9,179,105.6,6,199.7,181,6767,2074,79.9,146,241,12.5,897,46.5,
6:16:52 PM,,1945,100,190.4,185,129.3,179,105.0,6,196.3,181,6647,2037,79.9,146,241,12.5,898,50.5,
6:16:53 PM,,1945,100,190.4,185,129.3,179,105.0,6,195.3,181,6685,2049,79.9,146,241,12.5,898,51.5,
6:16:54 PM,,1947,100,188.6,185,129.3,179,105.0,6,200.7,181,6714,2057,80.3,146,241,12.5,898,48.9,
6:16:55 PM,,1947,100,188.6,185,129.9,179,105.6,6,194.6,181,6658,2044,79.8,146,242,12.5,898,44.9,
6:16:56 PM,,1948,100,188.6,185,129.3,179,105.6,6,198.1,181,6767,2074,80.3,146,241,12.5,898,49.9,
6:16:57 PM,,1947,100,188.6,185,129.3,179,105.0,6,200.7,181,6638,2038,80.4,146,242,12.5,899,51.5,
6:16:58 PM,,1948,100,188.6,185,129.3,179,105.0,6,197.2,181,6743,2070,79.5,145,242,12.5,899,49.2,
6:16:59 PM,,1948,100,188.6,185,129.3,179,105.0,6,197.9,181,6687,2053,80.2,145,242,12.5,899,54.0,
6:17:00 PM,,1947,100,188.6,185,129.3,179,105.6,6,199.5,181,6710,2056,79.5,145,241,12.5,899,49.8,
6:17:01 PM,,1948,100,188.6,185,129.3,179,105.6,6,198.5,181,6785,2083,80.1,145,242,12.5,899,52.6,
6:17:02 PM,,1947,100,188.6,185,129.3,179,105.6,6,197.8,181,6644,2040,79.7,145,242,12.5,900,47.0,
6:17:03 PM,,1948,100,188.6,185,129.3,179,105.0,6,198.7,181,6787,2083,79.8,145,242,12.5,900,51.2,
6:17:04 PM,,1948,100,188.6,185,129.3,179,105.0,6,196.9,181,6637,2035,80.1,145,242,12.5,900,53.0,
6:17:05 PM,,1949,100,188.6,185,129.3,179,104.4,6,196.4,181,6745,2071,79.4,145,242,12.5,901,49.0,
6:17:06 PM,,1948,100,188.6,185,129.3,179,105.6,6,201.3,181,6681,2049,80.4,145,242,12.5,901,55.8,
6:17:07 PM,,1948,100,188.6,185,129.3,179,105.0,6,195.2,181,6665,2045,79.9,145,242,12.5,901,44.9,
6:17:08 PM,,1948,100,188.6,185,129.3,179,105.0,6,195.9,181,6767,2078,80.3,145,242,12.5,901,48.0,
6:17:09 PM,,1948,100,188.6,185,129.3,179,105.6,6,200.2,181,6633,2036,79.9,145,242,12.5,901,47.4,
6:17:10 PM,,1948,100,188.6,185,129.9,179,105.6,6,194.7,181,6777,2081,79.2,145,242,12.5,902,48.2,
6:17:11 PM,,1948,100,188.6,185,129.3,179,105.0,6,195.8,181,6682,2048,79.8,145,242,12.5,902,55.0,
6:17:12 PM,,1948,100,188.6,185,129.3,179,105.6,6,202.5,181,6718,2062,80.0,145,242,12.5,902,51.4,
6:17:13 PM,,1948,100,188.6,185,129.3,179,105.0,6,197.6,181,6745,2071,80.6,145,242,12.5,902,47.1,
6:17:14 PM,,1948,100,188.6,185,129.3,179,105.0,6,201.4,181,6667,2044,80.3,145,241,12.5,902,42.1,
6:17:15 PM,,1948,100,188.6,185,129.3,179,105.0,6,196.1,181,6773,2079,80.5,145,242,12.5,903,45.9,
6:17:16 PM,,1947,100,188.6,185,129.3,179,105.0,6,202.0,181,6630,2036,80.3,145,242,12.5,903,47.1,
6:17:17 PM,,1948,100,188.6,185,129.3,180,105.0,6,198.4,181,6775,2077,80.4,145,241,12.5,903,46.3,
6:17:18 PM,,1947,100,188.6,185,129.3,180,105.0,6,196.4,181,6687,2053,80.4,145,242,12.5,903,50.8,
6:17:19 PM,,1948,100,188.6,185,129.3,180,105.0,6,198.8,181,6703,2058,79.7,145,242,12.5,903,46.6,
6:17:20 PM,,1948,100,188.6,185,129.9,180,105.0,6,197.1,181,6735,2064,80.6,145,241,12.5,904,50.6,
6:17:21 PM,,1946,100,190.4,185,129.3,180,105.6,6,202.2,181,6628,2035,79.8,145,242,12.5,904,48.9,
6:17:22 PM,,1946,100,190.4,187,129.3,180,105.0,6,198.0,181,6759,2071,79.5,145,241,12.5,904,46.1,
6:17:23 PM,,1945,100,190.4,187,129.3,180,105.6,6,199.2,181,6656,2040,79.9,145,241,12.5,904,48.4,
6:17:24 PM,,1945,100,190.4,187,129.3,180,105.0,6,196.8,181,6715,2058,79.6,145,241,12.5,905,45.5,
6:17:25 PM,,1945,100,190.4,187,129.3,180,105.0,6,201.3,181,6730,2066,80.1,145,242,12.5,905,45.7,
6:17:26 PM,,1945,100,190.4,187,129.3,180,105.0,6,200.9,181,6635,2033,80.2,145,241,12.5,905,44.6,
6:17:27 PM,,1946,100,190.4,187,129.3,180,105.0,6,195.6,181,6771,2075,80.1,145,241,12.5,905,44.8,
6:17:28 PM,,1945,100,190.4,187,129.3,180,105.0,6,202.1,181,6659,2040,80.0,145,241,12.5,905,49.0,
6:17:29 PM,,1946,100,190.4,187,129.3,180,105.0,6,197.4,181,6706,2055,80.3,145,241,12.5,906,50.4,
6:17:30 PM,,1946,100,190.4,187,129.3,180,105.0,6,198.4,181,6718,2059,80.3,145,241,12.5,906,49.5,
6:17:31 PM,,1945,100,190.4,187,129.3,180,105.0,6,200.5,181,6648,2041,80.0,145,242,12.5,906,42.0,
6:17:32 PM,,1946,100,190.4,187,128.8,180,105.0,6,196.5,181,6769,2074,80.1,145,241,12.5,906,49.5,
6:17:33 PM,,1946,100,190.4,187,129.3,180,105.6,6,199.0,181,6650,2038,80.4,145,241,12.5,906,48.6,
6:17:34 PM,,1945,100,190.4,187,129.3,180,105.0,6,196.8,181,6710,2056,79.7,145,241,12.5,907,47.0,
6:17:35 PM,,1946,100,190.4,187,129.3,180,105.0,6,195.6,181,6719,2059,80.6,145,241,12.5,907,46.1,
6:17:36 PM,,1945,100,190.4,187,129.3,180,105.0,6,201.5,181,6656,2043,79.7,145,242,12.5,907,37.7,
6:17:37 PM,,1946,100,190.4,187,129.3,180,105.0,6,196.0,181,6784,2079,80.2,145,241,12.5,907,44.7,
6:17:38 PM,,1945,100,190.4,187,129.3,180,105.0,6,198.9,181,6666,2043,80.6,145,241,12.5,907,52.2,
6:17:39 PM,,1946,100,190.4,187,129.3,179,105.0,6,198.7,181,6722,2060,80.4,145,241,12.5,908,48.1,
6:17:40 PM,,1946,100,190.4,187,129.3,179,105.0,6,196.9,181,6718,2059,80.9,145,241,12.5,908,49.7,
6:17:41 PM,,1946,100,190.4,187,129.3,179,105.0,6,200.1,181,6652,2042,80.6,145,242,12.5,908,41.6,
6:17:42 PM,,1946,100,190.4,187,129.3,179,105.0,6,197.2,181,6767,2074,80.2,145,241,12.5,908,47.5,
6:17:43 PM,,1945,100,190.4,187,129.3,179,105.0,6,200.6,181,6658,2040,80.2,145,241,12.5,908,54.8,
6:17:44 PM,,1946,100,190.4,187,129.9,179,105.0,6,198.7,181,6717,2058,80.0,145,241,12.5,909,51.5,
6:17:45 PM,,1946,100,190.4,187,129.3,179,105.0,6,195.9,181,6718,2059,80.6,145,241,12.5,909,53.3,
6:17:46 PM,,1946,100,190.4,187,129.3,179,105.0,6,198.4,181,6655,2039,80.1,145,241,12.5,909,41.6,
6:17:47 PM,,1946,100,190.4,187,129.3,179,105.6,6,196.0,181,6772,2079,80.4,145,242,12.5,909,48.3,
6:17:48 PM,,1945,100,190.4,187,129.9,179,105.0,6,199.0,181,6659,2041,80.6,145,241,12.5,910,51.3,
6:17:49 PM,,1945,100,190.4,187,129.9,179,105.0,6,196.4,181,6729,2062,79.9,145,241,12.5,910,44.8,
6:17:50 PM,,1945,100,190.4,187,129.3,179,105.0,6,197.0,181,6734,2064,80.6,145,241,12.5,910,46.3,
6:17:51 PM,,1945,100,190.4,187,129.3,179,105.0,6,200.4,181,6667,2043,80.4,145,241,12.5,910,44.6,
6:17:52 PM,,1946,100,190.4,187,129.3,179,105.0,6,198.9,181,6780,2078,80.0,145,241,12.5,910,51.0,
6:17:53 PM,,1945,100,188.6,187,129.3,179,105.0,6,201.7,181,6659,2044,80.4,145,242,12.5,911,50.8,
6:17:54 PM,,1948,100,188.6,187,129.3,179,105.0,6,201.3,181,6727,2061,80.2,145,241,12.5,911,49.6,
6:17:55 PM,,1947,100,188.6,187,129.3,179,105.0,6,200.7,181,6712,2057,80.4,145,241,12.5,911,50.4,
6:17:56 PM,,1947,100,188.6,187,129.3,179,105.0,6,198.0,181,6691,2054,80.3,145,242,12.5,911,48.5,
6:17:57 PM,,1948,100,188.6,187,129.3,179,105.0,6,201.0,181,6772,2079,80.6,145,242,12.5,911,49.8,
6:17:58 PM,,1947,100,188.6,187,129.3,179,105.0,6,198.2,181,6646,2036,80.5,145,241,12.5,912,52.0,
6:17:59 PM,,1948,100,188.6,187,129.3,179,105.0,6,197.4,181,6774,2080,80.5,145,242,12.5,912,45.3,
6:18:00 PM,,1948,100,188.6,187,129.3,179,105.6,6,199.9,181,6683,2052,80.1,145,242,12.5,912,49.2,
6:18:02 PM,,1948,100,188.6,187,129.3,179,105.6,6,197.0,181,6746,2067,80.0,145,241,12.5,912,47.3,
6:18:03 PM,,1948,100,188.6,187,129.3,179,105.6,6,199.2,181,6780,2082,80.7,145,242,12.5,912,46.3,
6:18:04 PM,,1947,100,188.6,187,129.3,179,105.0,6,195.9,181,6662,2045,80.3,145,242,12.5,913,43.3,
6:18:05 PM,,1948,100,188.6,187,129.3,179,105.6,6,201.2,181,6797,2083,79.7,145,241,12.5,913,44.5,
6:18:06 PM,,1948,100,188.6,187,129.3,179,105.0,6,199.6,181,6652,2042,80.4,145,242,12.5,913,53.1,
6:18:07 PM,,1948,100,188.6,187,129.3,179,105.6,6,198.1,181,6763,2076,80.4,144,242,12.5,913,49.3,
6:18:08 PM,,1948,100,188.6,187,129.3,179,105.0,6,200.6,181,6690,2050,81.0,144,241,12.5,913,54.2,
6:18:09 PM,,1948,100,188.6,187,129.9,179,105.0,6,195.0,181,6727,2065,79.9,144,242,12.5,914,52.3,
6:18:10 PM,,1948,100,188.6,187,129.3,179,105.6,6,200.6,181,6775,2080,80.7,144,242,12.5,914,50.3,
6:18:11 PM,,1948,100,188.6,187,129.3,179,105.6,6,196.2,181,6648,2037,80.4,144,241,12.5,914,47.1,
6:18:12 PM,,1948,100,188.6,187,129.3,179,105.0,6,198.6,181,6794,2086,80.3,144,242,12.5,914,46.4,
6:18:13 PM,,1947,100,188.6,187,129.3,179,105.0,6,199.8,181,6660,2045,80.4,144,242,12.5,915,49.7,
6:18:14 PM,,1948,100,188.6,189,129.3,179,105.6,6,197.1,181,6737,2065,79.9,144,241,12.5,915,50.5,
6:18:15 PM,,1947,100,188.6,189,129.9,179,105.0,6,201.3,181,6712,2061,80.5,144,242,12.5,915,49.4,
6:18:16 PM,,1947,100,190.4,189,129.3,180,105.0,6,197.2,181,6684,2051,80.4,144,242,12.5,915,42.7,
6:18:17 PM,,1946,100,190.4,189,129.3,180,105.0,6,199.3,181,6780,2079,80.4,144,242,12.5,916,46.0,
6:18:18 PM,,1945,100,190.4,189,129.3,180,105.0,6,199.0,181,6634,2035,80.5,144,242,12.5,916,55.1,
6:18:19 PM,,1946,100,190.4,189,129.3,180,105.0,6,199.6,181,6725,2061,80.1,144,241,12.5,916,52.5,
6:18:20 PM,,1945,100,190.4,189,129.3,180,105.0,6,197.4,181,6719,2059,81.2,144,241,12.5,916,51.2,
6:18:21 PM,,1946,100,190.4,189,129.3,180,104.4,6,196.2,181,6669,2044,80.4,144,241,12.5,916,44.5,
6:18:22 PM,,1946,100,190.4,189,129.3,180,105.0,6,199.8,181,6783,2078,81.2,144,241,12.5,917,47.7,
6:18:23 PM,,1945,100,190.4,189,129.3,180,105.0,6,196.0,181,6630,2034,80.5,144,242,12.5,917,45.9,
6:18:24 PM,,1946,100,190.4,189,129.3,180,105.0,6,201.6,181,6760,2072,80.2,144,242,12.5,917,43.1,
6:18:25 PM,,1945,100,190.4,189,129.3,180,105.6,6,195.6,181,6722,2060,80.4,144,241,12.5,917,47.1,
6:18:26 PM,,1945,100,190.4,189,129.3,180,105.0,6,198.7,181,6677,2046,80.1,144,241,12.5,917,41.8,
6:18:27 PM,,1946,100,190.4,189,129.3,180,105.0,6,196.4,181,6799,2083,80.2,144,241,12.5,918,49.0,
6:18:28 PM,,1945,100,190.4,189,129.3,180,105.0,6,199.7,181,6642,2035,80.6,144,241,12.5,918,53.3,
6:18:29 PM,,1946,100,190.4,189,129.3,180,105.0,6,199.4,181,6770,2074,80.4,144,241,12.5,918,51.3,
6:18:30 PM,,1946,100,190.4,189,129.3,180,105.0,6,201.7,181,6730,2062,80.8,144,241,12.5,918,51.4,
6:18:31 PM,,1946,100,190.4,189,129.3,180,105.0,6,196.8,181,6656,2040,81.0,144,241,12.5,918,40.3,
6:18:32 PM,,1946,100,190.4,189,129.3,180,105.0,6,201.4,181,6780,2078,80.6,144,241,12.5,919,46.5,
6:18:33 PM,,1945,100,190.4,189,129.3,180,105.0,6,195.8,181,6641,2039,80.6,144,242,12.5,919,51.0,
6:18:34 PM,,1946,100,190.4,189,129.3,180,105.0,6,199.7,181,6760,2072,80.5,144,241,12.5,919,46.8,
6:18:35 PM,,1946,100,190.4,189,128.8,180,105.0,6,196.5,181,6738,2065,81.2,144,241,12.5,919,48.1,
6:18:36 PM,,1945,100,190.4,189,129.3,180,105.0,6,200.2,181,6653,2039,80.4,144,241,12.5,920,43.3,
6:18:37 PM,,1946,100,190.4,189,129.3,180,105.0,6,196.5,181,6784,2079,80.2,144,241,12.5,920,45.5,
6:18:38 PM,,1945,100,190.4,189,129.3,179,105.0,6,201.1,181,6647,2037,80.2,144,241,12.5,920,52.7,
6:18:39 PM,,1946,100,190.4,189,129.3,179,105.0,6,199.0,181,6730,2062,80.1,144,241,12.5,920,50.4,
6:18:40 PM,,1945,100,190.4,189,129.3,179,105.0,6,197.9,181,6749,2068,80.0,144,241,12.5,920,46.5,
6:18:41 PM,,1945,100,190.4,189,129.3,179,105.0,6,196.1,181,6662,2041,80.6,144,241,12.5,921,40.5,
6:18:42 PM,,1945,100,190.4,189,129.3,179,105.6,6,201.0,181,6791,2085,80.4,144,242,12.5,921,48.5,
6:18:43 PM,,1945,100,190.4,189,129.3,179,105.6,6,195.8,181,6643,2036,80.7,144,241,12.5,921,48.5,
6:18:44 PM,,1945,100,190.4,189,129.3,179,105.0,6,199.8,181,6744,2067,80.2,144,241,12.5,921,43.9,
6:18:45 PM,,1945,100,190.4,189,129.3,179,105.0,6,195.2,181,6743,2066,80.3,144,241,12.5,921,49.6,
6:18:46 PM,,1945,100,190.4,189,129.3,179,105.6,6,200.3,181,6651,2038,80.3,144,241,12.5,922,46.3,
6:18:47 PM,,1946,100,190.4,189,129.3,179,105.0,6,199.9,181,6792,2081,81.0,144,241,12.5,922,50.8,
6:18:48 PM,,1945,100,190.4,189,129.3,179,105.0,6,198.3,181,6647,2037,81.2,144,241,12.5,922,53.1,
6:18:49 PM,,1945,100,190.4,189,129.3,179,105.0,6,201.6,181,6748,2068,80.4,144,241,12.5,922,47.8,
6:18:50 PM,,1945,100,190.4,189,129.3,179,105.0,6,196.2,181,6750,2068,80.6,144,241,12.5,922,51.5,
6:18:51 PM,,1945,100,190.4,189,129.3,179,105.0,6,201.6,181,6660,2041,80.2,144,241,12.5,923,45.1,
6:18:52 PM,,1945,100,190.4,189,129.3,179,105.0,6,196.5,181,6802,2088,79.8,144,242,12.5,923,45.9,
6:18:53 PM,,1945,100,190.4,189,129.3,179,105.0,6,201.6,181,6665,2042,80.6,144,241,12.5,923,49.6,
6:18:54 PM,,1946,100,190.4,189,129.9,179,105.6,6,199.3,181,6782,2078,80.5,144,241,12.5,923,44.6,
6:18:55 PM,,1945,100,190.4,189,129.3,179,105.0,6,198.2,181,6721,2060,80.6,144,241,12.5,923,46.4,
6:18:56 PM,,1945,100,190.4,189,129.3,179,105.0,6,196.9,181,6642,2035,80.6,144,241,12.5,924,44.2,
6:18:57 PM,,1946,100,190.4,189,129.3,179,105.0,6,198.3,181,6784,2079,80.7,144,241,12.5,924,47.9,
6:18:58 PM,,1945,100,190.4,189,129.3,179,105.0,6,201.9,181,6655,2039,81.2,144,241,12.5,924,48.7,
6:18:59 PM,,1946,100,190.4,189,129.3,179,105.0,6,196.6,181,6732,2063,80.5,144,241,12.5,924,43.7,
6:19:00 PM,,1946,100,190.4,189,129.3,179,105.0,6,200.4,181,6768,2074,81.1,144,241,12.5,925,44.9,
6:19:01 PM,,1945,100,190.4,189,129.3,179,105.0,6,196.4,181,6645,2036,80.3,144,241,12.5,925,47.1,
6:19:02 PM,,1946,100,190.4,189,129.3,179,105.0,6,199.4,181,6782,2078,80.4,144,241,12.5,925,44.1,
6:19:03 PM,,1945,100,190.4,189,129.3,179,105.0,6,197.2,181,6670,2044,80.3,144,241,12.5,925,46.5,
6:19:04 PM,,1945,100,190.4,189,129.3,179,105.0,6,197.7,181,6738,2065,79.8,144,241,12.5,925,46.4,
6:19:05 PM,,1945,100,190.4,189,129.3,179,105.0,6,199.2,181,6750,2072,80.2,144,242,12.5,926,51.8,
6:19:06 PM,,1945,100,190.4,189,129.3,179,105.0,6,197.2,181,6651,2038,80.3,144,241,12.5,926,43.5,
6:19:07 PM,,1945,100,190.4,189,129.3,179,105.0,6,199.5,181,6791,2081,80.3,144,241,12.5,926,50.4,
6:19:08 PM,,1945,100,190.4,189,128.8,179,105.6,6,196.7,181,6675,2045,80.4,144,241,12.5,926,53.7,
6:19:09 PM,,1945,100,190.4,189,129.3,179,105.0,6,200.6,181,6715,2058,80.1,144,241,12.5,926,50.7,
6:19:10 PM,,1946,100,190.4,189,129.3,179,105.0,6,199.2,181,6778,2077,80.4,144,241,12.5,927,51.1,
6:19:11 PM,,1945,100,190.4,189,129.3,179,105.0,6,198.6,181,6641,2035,80.2,144,241,12.5,927,51.5,
6:19:12 PM,,1946,100,190.4,189,129.3,179,105.6,6,200.2,181,6779,2077,80.0,144,241,12.5,927,47.9,
6:19:14 PM,,1945,100,190.4,189,129.3,179,105.0,6,198.0,181,6675,2045,80.7,144,241,12.5,927,48.9,
6:19:15 PM,,1945,100,190.4,189,129.3,179,105.0,6,199.8,181,6715,2058,80.0,144,241,12.5,927,49.9,
6:19:16 PM,,1945,100,190.4,189,129.3,179,105.0,6,200.2,181,6781,2078,80.2,144,241,12.5,928,47.4,
6:19:17 PM,,1945,100,190.4,189,129.3,179,105.6,6,195.6,181,6642,2035,80.5,144,241,12.5,928,50.0,
6:19:18 PM,,1945,100,190.4,189,129.3,179,105.0,6,200.8,181,6786,2079,80.2,144,241,12.5,928,45.7,
6:19:19 PM,,1945,100,190.4,189,129.3,179,105.0,6,199.6,181,6696,2056,80.7,144,242,12.5,928,47.5,
6:19:20 PM,,1946,100,190.4,189,129.3,179,105.6,6,197.3,181,6711,2056,80.7,144,241,12.5,928,44.2,
6:19:21 PM,,1947,100,188.6,189,129.3,179,105.0,6,198.8,181,6771,2075,80.5,144,241,12.5,929,44.9,
6:19:22 PM,,1947,100,188.6,189,129.9,179,105.0,6,198.3,181,6651,2038,80.2,144,241,12.5,929,50.0,
6:19:23 PM,,1947,100,188.6,189,129.3,179,105.6,6,199.8,181,6789,2084,80.4,144,242,12.5,929,46.3,
6:19:24 PM,,1947,100,188.6,189,129.3,179,105.0,6,196.3,181,6676,2046,80.6,144,241,12.5,929,49.4,
6:19:25 PM,,1948,100,188.6,189,129.3,179,105.6,6,198.8,181,6744,2071,80.4,144,242,12.5,930,48.2,
6:19:26 PM,,1947,100,188.6,189,129.9,179,105.0,6,199.7,181,6732,2063,80.8,144,241,12.5,930,48.0,
6:19:27 PM,,1947,100,188.6,189,129.9,179,105.0,6,199.6,181,6658,2043,80.3,144,242,12.5,930,43.9,
6:19:28 PM,,1948,100,188.6,189,129.3,179,105.0,6,198.1,181,6801,2085,80.3,144,242,12.5,930,46.0,
6:19:29 PM,,1947,100,188.6,189,129.3,179,105.6,6,196.7,181,6667,2045,80.4,144,242,12.5,931,47.8,
6:19:30 PM,,1947,100,188.6,189,129.3,179,105.6,6,201.7,181,6785,2081,80.0,144,242,12.5,931,45.1,
6:19:31 PM,,1948,100,188.6,189,129.9,179,105.6,6,199.7,181,6762,2074,80.9,144,242,12.5,931,46.3,
6:19:32 PM,,1947,100,188.6,189,129.9,179,105.6,6,197.3,181,6689,2052,80.7,144,242,12.5,931,40.7,
6:19:33 PM,,1948,100,188.6,189,129.3,179,105.0,6,201.4,181,6801,2086,81.1,144,242,12.5,931,48.4,
6:19:34 PM,,1947,100,188.6,189,129.9,179,105.6,6,197.8,181,6707,2058,79.9,144,242,12.5,932,48.9,
6:19:35 PM,,1948,100,188.6,189,129.3,179,105.0,6,196.6,181,6797,2087,80.5,144,242,12.5,932,51.7,
6:19:36 PM,,1947,100,188.6,189,129.9,179,105.0,6,199.1,181,6677,2047,81.0,144,242,12.5,932,51.2,
6:19:37 PM,,1947,100,188.6,189,129.3,179,105.0,6,198.0,181,6751,2072,80.8,144,242,12.5,932,48.4,
6:19:38 PM,,1947,100,188.6,189,129.3,179,105.6,6,196.4,181,6773,2076,80.7,144,241,12.5,932,52.3,
6:19:39 PM,,1947,100,188.6,189,129.9,179,105.6,6,200.5,181,6668,2046,80.1,144,242,12.5,933,39.7,
6:19:40 PM,,1947,100,188.6,189,129.3,179,105.0,6,198.6,181,6804,2085,80.3,144,241,12.5,933,45.3,
6:19:41 PM,,1947,100,188.6,189,129.3,180,105.0,6,198.1,181,6669,2047,79.7,144,242,12.5,933,51.6,
6:19:42 PM,,1945,100,190.4,189,129.3,180,105.0,6,197.5,181,6784,2079,79.9,144,241,12.5,933,48.6,
