Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
8:24:55 AM,,1947,100,190.4,154,145.0,179,104.4,7,203.3,163,5218,2029,125.7,115,306,15.9,2202,54.5,
8:24:56 AM,,1946,100,190.4,154,144.4,179,104.4,7,201.1,163,5222,2031,126.1,115,306,15.9,2202,52.3,
8:24:57 AM,,1946,100,190.4,154,145.0,179,104.4,7,203.7,163,5220,2030,125.5,115,306,15.9,2202,50.3,
8:24:58 AM,,1946,100,190.4,154,145.0,179,104.4,7,200.4,163,5225,2035,125.6,115,307,15.9,2202,47.7,
8:24:59 AM,,1946,100,190.4,154,144.4,179,104.4,7,205.0,163,5223,2032,126.0,115,306,15.9,2203,49.4,
8:25:00 AM,,1946,100,190.4,154,144.4,179,104.4,7,202.1,163,5217,2029,125.7,115,306,15.9,2203,50.4,
8:25:01 AM,,1946,100,190.4,154,144.4,179,104.4,7,202.5,163,5218,2029,125.6,115,306,15.9,2203,49.5,
8:25:02 AM,,1946,100,190.4,154,144.4,179,104.4,7,201.9,163,5219,2030,126.2,116,306,15.9,2203,52.7,
8:25:03 AM,,1946,100,190.4,154,144.4,179,104.4,7,205.2,163,5212,2027,125.7,116,306,15.9,2204,49.3,
8:25:04 AM,,1946,100,190.4,154,144.4,179,104.4,7,200.4,163,5220,2030,125.8,116,306,15.9,2204,48.0,
8:25:05 AM,,1946,100,190.4,154,145.0,179,104.4,7,200.8,163,5222,2031,126.0,116,306,15.9,2204,49.1,
8:25:06 AM,,1946,100,190.4,154,145.0,179,104.4,7,203.7,163,5225,2032,126.0,116,306,15.9,2205,51.1,
8:25:07 AM,,1946,100,190.4,154,144.4,179,104.4,7,205.2,164,5221,2030,125.7,116,306,15.9,2205,50.2,
8:25:08 AM,,1946,100,190.4,154,144.4,179,104.4,7,202.3,164,5224,2032,125.8,116,306,15.9,2205,48.3,
8:25:09 AM,,1946,100,190.4,156,144.4,179,104.4,7,201.7,164,5218,2029,125.8,116,306,15.9,2205,48.0,
8:25:10 AM,,1946,100,190.4,156,144.4,179,104.4,7,202.3,164,5218,2032,125.8,116,307,15.9,2206,49.7,
8:25:11 AM,,1946,100,190.4,156,144.4,178,104.4,7,201.9,164,5213,2027,125.9,116,306,15.9,2206,50.1,
8:25:12 AM,,1947,100,190.4,156,144.4,178,104.4,7,203.1,164,5217,2029,125.8,116,306,15.9,2206,48.6,
8:25:13 AM,,1946,100,190.4,156,145.0,178,104.4,7,200.9,164,5225,2032,126.0,116,306,15.9,2206,48.7,
8:25:14 AM,,1946,100,190.4,156,145.0,178,105.0,7,203.1,164,5224,2032,125.2,116,306,15.9,2207,50.4,
8:25:15 AM,,1946,100,190.4,156,144.4,178,105.0,7,201.1,164,5225,2032,125.0,116,306,15.9,2207,48.8,
8:25:17 AM,,1946,100,190.4,156,145.0,178,104.4,7,202.1,164,5227,2033,125.7,116,306,15.9,2207,46.7,
8:25:18 AM,,1946,100,190.4,156,145.0,178,105.0,7,203.7,164,5218,2029,125.4,116,306,15.9,2207,47.9,
8:25:19 AM,,1946,100,190.4,156,144.4,178,105.0,7,202.9,164,5213,2027,125.7,116,306,15.9,2208,48.1,
8:25:20 AM,,1946,100,190.4,156,144.4,177,105.0,7,203.3,164,5215,2028,125.5,116,306,15.9,2208,49.5,
8:25:21 AM,,1946,100,190.4,156,145.0,177,105.0,7,203.5,164,5219,2029,125.6,116,306,15.9,2208,52.1,
8:25:22 AM,,1946,100,188.6,156,144.4,177,105.0,7,201.3,164,5223,2031,125.5,116,306,15.9,2208,50.9,
8:25:23 AM,,1948,100,188.6,156,145.0,177,104.4,7,202.9,164,5226,2035,125.6,116,307,15.9,2209,49.4,
8:25:24 AM,,1948,100,188.6,156,145.0,177,105.0,7,201.7,164,5237,2037,125.3,116,306,15.9,2209,48.6,
8:25:25 AM,,1948,100,188.6,156,145.0,177,105.0,7,201.7,164,5238,2040,125.5,116,307,15.9,2209,49.2,
8:25:26 AM,,1948,100,188.6,156,145.0,177,105.0,7,201.5,165,5237,2040,125.8,116,307,15.9,2210,49.7,
8:25:27 AM,,1948,100,188.6,156,145.0,177,105.0,7,200.8,165,5235,2039,125.3,116,307,15.9,2210,49.2,
8:25:28 AM,,1948,100,188.6,156,145.0,177,105.0,7,203.3,165,5232,2035,125.1,116,306,15.9,2210,49.2,
8:25:29 AM,,1948,100,188.6,156,145.0,177,105.0,7,203.1,165,5220,2033,125.3,116,307,15.9,2210,49.4,
8:25:30 AM,,1948,100,188.6,156,145.0,177,105.0,7,203.1,165,5225,2035,125.5,116,307,15.9,2211,50.3,
8:25:31 AM,,1948,100,188.6,156,145.0,177,105.0,7,201.1,165,5230,2037,124.9,117,307,15.9,2211,50.7,
8:25:32 AM,,1948,100,188.6,156,145.0,177,105.0,7,204.2,165,5226,2035,125.5,117,307,15.9,2211,50.8,
8:25:33 AM,,1948,100,188.6,156,145.0,177,105.0,7,199.6,165,5231,2034,125.9,117,306,15.9,2211,49.6,
8:25:34 AM,,1948,100,188.6,156,144.4,177,105.0,7,202.9,165,5234,2039,125.4,117,307,15.9,2212,49.9,
8:25:35 AM,,1948,100,188.6,156,144.4,177,105.0,7,202.7,165,5235,2039,125.2,117,307,15.9,2212,49.4,
8:25:36 AM,,1948,100,188.6,156,145.0,177,105.0,7,202.7,165,5239,2040,125.1,117,307,15.9,2212,49.6,
8:25:37 AM,,1948,100,188.6,156,145.0,177,105.0,7,204.0,165,5235,2039,125.7,117,307,15.9,2212,48.6,
8:25:38 AM,,1948,100,188.6,158,145.0,177,105.0,7,202.7,165,5234,2039,125.3,117,307,15.9,2213,49.6,
8:25:39 AM,,1948,100,188.6,158,145.0,177,105.0,7,203.1,165,5227,2033,125.0,117,306,15.9,2213,50.0,
8:25:40 AM,,1948,100,188.6,158,145.0,177,105.0,7,201.7,165,5228,2036,125.2,117,307,15.9,2213,50.7,
8:25:41 AM,,1948,100,188.6,158,144.4,177,104.4,7,202.7,165,5224,2035,125.0,117,307,15.9,2214,48.4,
8:25:42 AM,,1948,100,188.6,158,145.0,177,104.4,7,201.5,165,5225,2035,125.5,117,307,15.9,2214,49.4,
8:25:43 AM,,1948,100,188.6,158,145.0,177,104.4,7,199.0,166,5231,2034,125.2,117,306,15.9,2214,51.2,
8:25:44 AM,,1948,100,188.6,158,145.0,178,104.4,7,200.6,166,5232,2038,124.9,117,307,15.9,2214,51.7,
8:25:45 AM,,1948,100,188.6,158,145.0,178,105.0,7,203.9,166,5232,2038,125.4,117,307,15.9,2215,49.0,
8:25:46 AM,,1948,100,188.6,158,145.0,178,104.4,7,200.6,166,5233,2038,124.9,117,307,15.9,2215,48.5,
8:25:47 AM,,1948,100,188.6,158,145.0,178,104.4,7,202.1,166,5234,2035,124.8,117,306,15.9,2215,50.0,
8:25:48 AM,,1948,100,188.6,158,145.0,178,105.0,7,201.5,166,5238,2040,125.2,117,307,15.9,2215,48.4,
8:25:49 AM,,1948,100,188.6,158,145.0,178,105.0,7,206.4,166,5238,2040,124.7,117,307,15.9,2216,46.4,
8:25:50 AM,,1948,100,188.6,158,145.0,178,104.4,7,200.6,166,5232,2038,124.6,117,307,15.9,2216,48.1,
8:25:51 AM,,1948,100,188.6,158,144.4,178,104.4,7,203.5,166,5228,2036,125.3,117,307,15.9,2216,48.1,
8:25:52 AM,,1948,100,188.6,158,145.0,178,105.0,7,199.0,166,5225,2032,125.1,117,306,15.9,2216,49.0,
8:25:53 AM,,1948,100,188.6,158,145.0,178,104.4,7,202.1,166,5226,2035,124.8,117,307,15.9,2217,48.1,
8:25:54 AM,,1948,100,188.6,158,145.0,178,104.4,7,201.1,166,5226,2035,124.6,117,307,15.9,2217,49.6,
8:25:55 AM,,1948,100,188.6,158,145.0,178,105.0,7,203.7,166,5228,2033,124.5,117,306,15.9,2217,51.4,
8:25:56 AM,,1948,100,188.6,158,145.0,178,105.0,7,203.5,166,5233,2038,124.8,117,307,15.9,2218,51.5,
8:25:57 AM,,1948,100,188.6,158,145.0,178,104.4,7,203.3,166,5231,2037,124.8,117,307,15.9,2218,49.6,
8:25:58 AM,,1948,100,188.6,158,145.0,178,105.0,7,202.3,166,5234,2037,125.4,117,307,15.9,2218,46.9,
8:25:59 AM,,1948,100,188.6,158,145.0,178,104.4,7,202.7,166,5236,2038,125.0,118,307,15.9,2219,47.1,
8:26:00 AM,,1948,100,188.6,158,145.0,178,105.0,7,201.9,166,5234,2038,124.6,118,307,15.9,2219,48.1,
8:26:01 AM,,1948,100,188.6,158,145.0,178,104.4,7,199.4,166,5234,2039,124.5,118,307,15.9,2219,49.1,
8:26:02 AM,,1948,100,188.6,158,144.4,178,105.0,7,200.9,166,5225,2035,124.9,118,307,15.9,2219,48.6,
8:26:03 AM,,1948,100,188.6,158,145.0,178,105.0,7,203.5,166,5227,2036,124.7,118,307,15.9,2220,48.1,
8:26:04 AM,,1948,100,188.6,158,145.0,178,104.4,7,202.9,166,5222,2032,125.1,118,306,15.9,2220,51.2,
8:26:05 AM,,1948,100,188.6,158,145.0,178,104.4,7,202.3,167,5225,2034,124.7,118,307,15.9,2220,51.4,
8:26:06 AM,,1947,100,188.6,158,144.4,179,105.0,7,202.9,167,5229,2037,124.8,118,307,15.9,2220,50.4,
8:26:07 AM,,1948,100,188.6,158,145.0,179,104.4,7,201.1,167,5232,2038,125.0,118,307,15.9,2221,49.1,
8:26:08 AM,,1948,100,188.6,158,145.0,179,104.4,7,202.9,167,5229,2034,124.4,118,306,15.9,2221,49.0,
8:26:09 AM,,1947,100,190.4,158,145.0,179,104.4,7,202.5,167,5232,2037,125.0,118,307,15.9,2221,45.5,
8:26:10 AM,,1946,100,190.4,158,144.4,179,104.4,7,202.9,167,5224,2032,125.1,118,306,15.9,2221,46.5,
8:26:11 AM,,1946,100,190.4,160,144.4,179,104.4,7,202.3,167,5223,2031,124.5,118,306,15.9,2222,48.3,
8:26:12 AM,,1946,100,190.4,160,144.4,179,104.4,7,201.3,167,5223,2034,124.6,118,307,15.9,2222,50.2,
8:26:13 AM,,1946,100,190.4,160,144.4,179,104.4,7,201.5,167,5219,2030,123.9,118,306,15.9,2222,49.3,
8:26:14 AM,,1946,100,190.4,160,144.4,179,104.4,7,203.7,167,5218,2029,124.3,118,306,15.9,2223,51.9,
8:26:15 AM,,1946,100,190.4,160,144.4,179,104.4,7,202.3,167,5225,2032,124.3,118,306,15.9,2223,50.0,
8:26:16 AM,,1946,100,190.4,160,144.4,179,104.4,7,200.8,167,5221,2030,124.7,118,306,15.9,2223,49.3,
8:26:17 AM,,1946,100,190.4,160,144.4,179,103.8,7,201.9,167,5227,2033,124.2,118,306,15.9,2223,47.9,
8:26:18 AM,,1945,100,190.4,160,144.4,179,104.4,7,203.9,167,5231,2034,124.3,118,306,15.9,2224,49.2,
8:26:19 AM,,1946,100,190.4,160,144.4,179,104.4,7,203.1,167,5226,2032,123.9,118,306,15.9,2224,49.3,
8:26:20 AM,,1946,100,190.4,160,144.4,179,104.4,7,200.4,167,5225,2032,124.1,118,306,15.9,2224,48.3,
8:26:21 AM,,1946,100,190.4,160,144.4,179,104.4,7,202.1,167,5217,2029,124.6,118,306,15.9,2224,48.8,
8:26:22 AM,,1946,100,190.4,160,144.4,179,104.4,7,201.5,167,5220,2030,124.5,118,306,15.9,2225,48.3,
8:26:23 AM,,1945,100,190.4,160,145.0,179,104.4,7,203.9,168,5221,2030,124.4,118,306,15.9,2225,50.2,
8:26:24 AM,,1946,100,190.4,160,144.4,179,104.4,7,203.7,168,5223,2031,124.1,118,306,15.9,2225,48.4,
8:26:25 AM,,1946,100,190.4,160,144.4,179,104.4,7,199.6,168,5216,2028,124.5,118,306,15.9,2225,50.3,
8:26:26 AM,,1946,100,190.4,160,144.4,179,104.4,7,201.1,168,5227,2033,124.1,118,306,15.9,2226,50.7,
8:26:27 AM,,1946,100,190.4,160,144.4,178,104.4,7,203.5,168,5227,2033,124.2,119,306,15.9,2226,50.1,
8:26:29 AM,,1946,100,190.4,160,144.4,178,104.4,7,203.9,168,5224,2032,124.2,119,306,15.9,2226,48.4,
8:26:30 AM,,1946,100,190.4,160,144.4,178,104.4,7,201.3,168,5221,2030,124.1,119,306,15.9,2226,48.3,
8:26:31 AM,,1946,100,190.4,160,144.4,178,104.4,7,199.0,168,5216,2029,124.2,119,306,15.9,2227,50.6,
8:26:32 AM,,1946,100,190.4,160,144.4,178,104.4,7,203.7,168,5218,2029,124.1,119,306,15.9,2227,52.8,
8:26:33 AM,,1946,100,190.4,160,144.4,178,105.0,7,204.0,168,5220,2030,124.1,119,306,15.9,2227,51.7,
8:26:34 AM,,1946,100,190.4,160,145.0,177,105.0,7,203.7,168,5224,2031,124.1,119,306,15.9,2228,49.0,
8:26:35 AM,,1946,100,190.4,160,144.4,177,105.0,7,200.0,168,5227,2033,124.0,119,306,15.9,2228,49.2,
8:26:36 AM,,1946,100,188.6,160,145.0,177,105.0,7,202.9,168,5232,2034,124.3,119,306,15.9,2228,49.8,
8:26:37 AM,,1948,100,188.6,160,145.0,177,104.4,7,200.2,168,5230,2034,124.1,119,306,15.9,2228,50.3,
8:26:38 AM,,1948,100,188.6,160,144.4,177,105.0,7,201.7,168,5233,2038,124.2,119,307,15.9,2229,48.0,
8:26:39 AM,,1948,100,188.6,160,144.4,177,104.4,7,202.9,168,5228,2036,124.4,119,307,15.9,2229,46.4,
8:26:40 AM,,1948,100,188.6,160,145.0,177,105.0,7,202.9,168,5230,2037,124.0,119,307,15.9,2229,46.4,
8:26:41 AM,,1948,100,188.6,160,145.0,177,105.0,7,204.2,168,5226,2032,123.6,119,306,15.9,2229,50.7,
8:26:42 AM,,1947,100,188.6,160,145.0,177,105.0,7,202.9,168,5229,2036,124.1,119,307,15.9,2230,51.2,
8:26:43 AM,,1948,100,188.6,160,144.4,177,104.4,7,203.5,168,5227,2036,124.0,119,307,15.9,2230,50.9,
8:26:44 AM,,1948,100,188.6,160,145.0,177,105.0,7,204.2,168,5236,2039,124.3,119,307,15.9,2230,48.4,
8:26:45 AM,,1948,100,188.6,160,144.4,177,104.4,7,200.8,168,5235,2036,124.1,119,306,15.9,2230,50.9,
8:26:46 AM,,1948,100,188.6,160,144.4,177,105.0,7,202.5,168,5238,2040,124.0,119,307,15.9,2231,46.8,
8:26:47 AM,,1948,100,188.6,160,145.0,177,105.0,7,203.1,169,5237,2040,124.1,119,307,15.9,2231,47.3,
8:26:48 AM,,1948,100,188.6,160,144.4,177,105.0,7,199.0,169,5237,2040,124.2,119,307,15.9,2231,46.2,
8:26:49 AM,,1948,100,188.6,160,145.0,177,105.0,7,201.5,169,5238,2040,123.8,119,307,15.9,2232,48.1,
8:26:50 AM,,1948,100,188.6,162,145.0,177,104.4,7,202.7,169,5228,2033,123.9,119,306,15.9,2232,48.2,
8:26:51 AM,,1948,100,188.6,162,145.0,177,105.0,7,200.6,169,5229,2036,124.1,119,307,15.9,2232,47.3,
8:26:52 AM,,1948,100,188.6,162,145.0,177,105.0,7,205.2,169,5230,2037,123.6,119,307,15.9,2232,49.9,
8:26:53 AM,,1948,100,188.6,162,145.0,177,104.4,7,199.0,169,5227,2036,124.1,119,307,15.9,2233,50.6,
8:26:54 AM,,1948,100,188.6,162,144.4,177,105.0,7,202.3,169,5229,2037,124.1,119,307,15.9,2233,52.8,
8:26:55 AM,,1949,100,188.6,162,144.4,178,105.0,7,201.9,169,5237,2037,123.8,120,306,15.9,2233,51.6,
8:26:56 AM,,1948,100,188.6,162,144.4,178,104.4,7,200.9,169,5234,2039,124.1,120,307,15.9,2233,49.4,
8:26:57 AM,,1948,100,188.6,162,144.4,178,104.4,7,203.3,169,5240,2041,124.0,120,307,15.9,2234,48.2,
8:26:58 AM,,1948,100,188.6,162,144.4,178,104.4,7,204.8,169,5232,2038,123.4,120,307,15.9,2234,47.5,
8:26:59 AM,,1948,100,188.6,162,144.4,178,104.4,7,201.1,169,5236,2039,123.5,120,307,15.9,2234,47.7,
8:27:00 AM,,1948,100,188.6,162,144.4,178,104.4,7,204.0,169,5235,2036,123.5,120,306,15.9,2234,51.2,
8:27:01 AM,,1948,100,188.6,162,145.0,178,104.4,7,200.6,169,5230,2037,123.8,120,307,15.9,2235,51.7,
8:27:02 AM,,1948,100,188.6,162,145.0,178,105.0,7,200.9,169,5229,2037,123.3,120,307,15.9,2235,47.9,
8:27:03 AM,,1948,100,188.6,162,145.0,178,105.0,7,201.7,169,5228,2036,123.7,120,307,15.9,2235,48.6,
8:27:04 AM,,1948,100,188.6,162,144.4,178,104.4,7,200.0,169,5228,2033,123.7,120,306,15.9,2235,49.5,
8:27:05 AM,,1948,100,188.6,162,145.0,179,104.4,7,200.6,169,5231,2037,123.7,120,307,15.9,2236,53.3,
8:27:06 AM,,1948,100,188.6,162,145.0,179,104.4,7,203.5,169,5229,2037,123.9,120,307,15.9,2236,52.9,
8:27:07 AM,,1948,100,188.6,162,144.4,179,104.4,7,201.9,169,5233,2038,123.6,120,307,15.9,2237,50.1,
8:27:08 AM,,1948,100,188.6,162,145.0,179,104.4,7,200.4,169,5235,2038,123.2,120,307,15.9,2237,49.5,
8:27:09 AM,,1948,100,188.6,162,144.4,179,104.4,7,202.9,169,5235,2037,123.5,120,307,15.9,2237,48.9,
8:27:10 AM,,1948,100,188.6,162,144.4,179,104.4,7,201.9,169,5237,2040,123.8,120,307,15.9,2237,49.8,
8:27:11 AM,,1948,100,188.6,162,144.4,179,104.4,7,204.0,170,5233,2038,123.5,120,307,15.9,2238,47.1,
8:27:12 AM,,1948,100,188.6,162,145.0,179,104.4,7,202.9,170,5236,2039,123.7,120,307,15.9,2238,47.1,
8:27:13 AM,,1948,100,188.6,162,145.0,179,104.4,7,203.1,170,5223,2032,123.5,120,307,15.9,2238,47.6,
8:27:14 AM,,1948,100,188.6,162,144.4,179,104.4,7,201.1,170,5228,2035,123.9,120,307,15.9,2238,50.6,
8:27:15 AM,,1948,100,190.4,162,144.4,179,104.4,7,203.7,170,5224,2035,123.5,120,307,15.9,2239,52.7,
8:27:16 AM,,1947,100,190.4,162,144.4,179,104.4,7,200.2,170,5224,2033,123.2,120,306,15.9,2239,52.2,
8:27:17 AM,,1946,100,190.4,162,144.4,179,104.4,7,201.9,170,5222,2033,123.5,120,307,15.9,2239,49.2,
8:27:18 AM,,1946,100,190.4,162,144.4,179,104.4,7,201.9,170,5225,2032,123.7,120,306,15.9,2239,47.4,
8:27:19 AM,,1946,100,190.4,162,144.4,179,104.4,7,203.1,170,5227,2033,123.2,120,306,15.9,2240,47.1,
8:27:20 AM,,1946,100,190.4,162,144.4,179,104.4,7,203.3,170,5223,2031,123.3,120,306,15.9,2240,47.9,
8:27:21 AM,,1946,100,190.4,162,144.4,179,104.4,7,203.9,170,5220,2030,123.3,120,306,15.9,2240,49.8,
8:27:22 AM,,1946,100,190.4,163,144.4,179,104.4,7,204.6,170,5217,2029,123.4,120,306,15.9,2241,48.8,
8:27:23 AM,,1946,100,190.4,163,144.4,179,104.4,7,201.3,170,5217,2029,123.3,120,306,15.9,2241,49.4,
8:27:24 AM,,1946,100,190.4,163,144.4,179,104.4,7,201.3,170,5221,2030,122.9,120,306,15.9,2241,51.8,
8:27:25 AM,,1946,100,190.4,163,144.4,179,104.4,7,200.4,170,5218,2029,122.8,120,306,15.9,2241,51.8,
8:27:26 AM,,1946,100,190.4,163,144.4,179,104.4,7,201.3,170,5228,2036,123.2,120,307,15.9,2242,50.6,
8:27:27 AM,,1946,100,190.4,163,144.4,179,104.4,7,203.9,170,5226,2032,123.4,121,306,15.9,2242,50.8,
8:27:28 AM,,1946,100,190.4,163,144.4,179,104.4,7,202.1,170,5229,2033,123.3,121,306,15.9,2242,49.7,
8:27:29 AM,,1946,100,190.4,163,144.4,179,104.4,7,202.9,170,5223,2031,123.1,121,306,15.9,2242,48.4,
8:27:30 AM,,1946,100,190.4,163,145.0,179,104.4,7,200.6,170,5216,2028,123.4,121,306,15.9,2243,46.4,
8:27:31 AM,,1946,100,190.4,163,144.4,179,104.4,7,204.8,170,5222,2031,123.2,121,306,15.9,2243,48.3,
8:27:32 AM,,1946,100,190.4,163,144.4,179,104.4,7,202.5,170,5219,2030,123.0,121,306,15.9,2243,48.8,
8:27:33 AM,,1946,100,190.4,163,144.4,179,104.4,7,200.2,170,5217,2032,123.1,121,307,15.9,2243,50.1,
8:27:34 AM,,1946,100,190.4,163,144.4,178,104.4,7,204.2,171,5226,2033,123.0,121,306,15.9,2244,50.4,
8:27:35 AM,,1946,100,190.4,163,144.4,178,104.4,7,201.3,171,5231,2034,123.3,121,306,15.9,2244,51.6,
8:27:36 AM,,1946,100,190.4,163,144.4,178,104.4,7,201.5,171,5223,2031,122.9,121,306,15.9,2244,47.6,
8:27:37 AM,,1946,100,190.4,163,144.4,178,104.4,7,202.7,171,5227,2033,123.2,121,306,15.9,2244,47.2,
8:27:38 AM,,1946,100,190.4,163,145.0,178,104.4,7,202.5,171,5226,2032,123.0,121,306,15.9,2245,49.4,
8:27:39 AM,,1946,100,190.4,163,144.4,178,105.0,7,199.2,171,5218,2029,122.8,121,306,15.9,2245,48.1,
8:27:41 AM,,1946,100,190.4,163,144.4,178,104.4,7,201.3,171,5220,2030,122.9,121,306,15.9,2245,50.2,
8:27:42 AM,,1946,100,190.4,163,144.4,178,104.4,7,204.6,171,5219,2033,122.9,121,307,15.9,2246,51.5,
8:27:43 AM,,1946,100,190.4,163,144.4,177,104.4,7,201.9,171,5221,2030,123.2,121,306,15.9,2246,47.4,
8:27:44 AM,,1947,100,188.6,163,144.4,177,104.4,7,200.2,171,5229,2034,122.9,121,306,15.9,2246,52.0,
