Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
8:05:02 AM,,1898,100,183.2,0,61.5,0,63.8,11,108.3,183,6237,2631,126.9,98,242,17.2,392,44.2,
8:05:03 AM,,1895,100,183.2,0,62.1,0,62.6,11,110.1,183,6252,2640,126.2,98,242,17.2,392,47.0,
8:05:04 AM,,1895,100,183.2,0,62.1,0,63.2,11,108.9,183,6240,2633,128.2,98,242,17.2,392,50.4,
8:05:05 AM,,1897,100,181.4,0,61.5,0,63.2,11,107.7,185,6246,2636,125.8,98,242,17.2,393,47.5,
8:05:06 AM,,1898,100,183.2,0,62.1,0,63.2,11,108.9,183,6239,2633,127.8,98,242,17.2,393,48.5,
8:05:07 AM,,1896,100,181.4,0,62.1,0,62.6,11,110.4,185,6237,2632,127.7,98,242,17.2,393,40.2,
8:05:08 AM,,1901,100,181.4,0,62.1,0,63.8,11,109.5,183,6255,2639,128.9,98,242,17.2,394,45.3,
8:05:09 AM,,1896,100,183.2,0,62.1,0,62.6,11,107.9,185,6236,2634,129.4,98,242,17.2,394,40.9,
8:05:10 AM,,1898,100,183.2,0,62.1,0,63.2,11,108.9,185,6261,2644,125.2,98,242,17.2,394,45.2,
8:05:11 AM,,1896,100,181.4,0,62.1,0,62.6,11,109.5,185,6237,2632,128.4,98,242,17.2,394,47.7,
8:05:12 AM,,1898,100,181.4,0,62.1,0,62.6,11,110.4,185,6262,2642,129.5,98,242,17.2,395,45.3,
8:05:13 AM,,1896,100,181.4,0,62.1,0,63.2,11,110.3,185,6247,2640,131.3,98,242,17.2,395,48.3,
8:05:14 AM,,1897,100,181.4,0,61.5,0,63.2,11,109.1,185,6262,2644,129.7,98,242,17.2,395,51.8,
8:05:15 AM,,1897,100,183.2,0,61.5,0,63.2,11,108.3,185,6251,2640,130.9,98,242,17.2,396,48.6,
8:05:16 AM,,1895,100,183.2,0,62.1,0,63.2,11,108.9,185,6234,2633,130.5,98,242,17.2,396,39.8,
8:05:17 AM,,1898,100,181.4,0,61.5,0,63.2,11,109.3,185,6260,2642,128.9,98,242,17.2,396,49.0,
8:05:18 AM,,1903,100,181.4,0,61.5,0,62.6,11,109.7,185,6241,2636,129.5,98,242,17.2,396,45.7,
8:05:19 AM,,1897,100,183.2,0,62.1,0,63.2,11,110.4,185,6253,2643,129.1,98,242,17.3,397,45.8,
8:05:20 AM,,1899,100,181.4,0,62.1,0,62.6,11,110.1,185,6239,2633,129.5,98,242,17.2,397,48.3,
8:05:21 AM,,1896,100,183.2,0,61.5,0,63.2,11,107.2,185,6244,2637,124.8,98,242,17.2,397,46.9,
8:05:22 AM,,1896,100,181.4,0,61.5,0,63.2,11,109.7,185,6256,2640,128.4,98,242,17.2,398,49.5,
8:05:23 AM,,1897,100,183.2,0,61.5,0,63.8,11,108.9,185,6251,2640,128.6,98,242,17.2,398,48.0,
8:05:24 AM,,1898,100,181.4,0,62.1,0,63.2,11,108.5,185,6254,2641,130.4,98,242,17.2,398,50.1,
8:05:25 AM,,1897,100,181.4,0,61.5,0,63.2,11,110.4,185,6238,2634,130.6,98,242,17.2,398,40.2,
8:05:26 AM,,1896,100,183.2,0,61.5,0,63.2,11,109.8,185,6254,2641,130.7,98,242,17.2,399,50.0,
8:05:27 AM,,1895,100,181.4,0,62.1,0,63.2,11,109.5,185,6231,2627,131.0,98,242,17.2,399,47.7,
8:05:28 AM,,1898,100,181.4,0,62.1,0,63.2,11,110.3,185,6253,2638,127.5,98,242,17.2,399,43.1,
8:05:29 AM,,1897,100,181.4,0,61.5,0,63.2,11,109.8,185,6239,2633,129.6,98,242,17.2,400,50.0,
8:05:30 AM,,1899,100,181.4,0,61.5,0,63.2,11,109.7,185,6256,2642,128.6,98,242,17.2,400,50.3,
8:05:31 AM,,1900,100,181.4,0,61.5,0,63.2,11,110.8,185,6260,2644,129.3,98,242,17.2,400,49.4,
8:05:32 AM,,1896,100,183.2,0,62.1,0,62.6,11,110.1,185,6251,2642,126.5,98,242,17.3,401,49.4,
8:05:33 AM,,1897,100,181.4,0,62.1,0,62.6,11,109.5,185,6265,2648,127.7,98,242,17.3,401,50.0,
8:05:34 AM,,1898,100,181.4,0,62.1,0,63.2,11,108.5,185,6240,2635,127.7,98,242,17.2,401,41.0,
8:05:35 AM,,1897,100,181.4,0,61.5,0,62.6,11,109.8,185,6256,2642,129.8,99,242,17.2,401,47.6,
8:05:36 AM,,1897,100,183.2,0,61.5,0,63.2,11,110.6,185,6243,2637,130.9,99,242,17.2,402,41.5,
8:05:37 AM,,1902,100,181.4,0,62.1,0,63.8,11,110.6,185,6259,2643,129.8,99,242,17.2,402,42.6,
8:05:38 AM,,1899,100,181.4,0,62.1,0,63.2,11,109.8,185,6251,2640,131.1,99,242,17.2,402,50.3,
8:05:39 AM,,1901,100,181.4,0,61.5,0,63.2,11,111.2,185,6255,2644,127.4,99,242,17.3,403,45.8,
8:05:40 AM,,1897,100,183.2,0,62.1,0,63.2,11,109.8,185,6246,2638,129.9,99,242,17.2,403,50.7,
8:05:41 AM,,1894,100,183.2,0,62.1,0,63.8,11,111.0,185,6249,2641,128.5,99,242,17.3,403,52.1,
8:05:42 AM,,1895,100,183.2,0,61.5,0,63.8,11,110.6,185,6250,2637,128.9,99,242,17.2,403,51.5,
8:05:43 AM,,1896,100,181.4,0,61.5,0,63.8,11,108.7,185,6227,2630,125.7,99,242,17.2,404,44.5,
8:05:44 AM,,1894,100,183.2,0,61.5,0,63.8,11,109.7,185,6240,2631,126.7,99,242,17.2,404,44.6,
8:05:45 AM,,1897,100,181.4,0,61.5,0,63.8,11,110.1,185,6222,2623,127.6,99,242,17.2,404,43.6,
8:05:46 AM,,1895,100,183.2,0,61.5,0,63.2,11,110.1,185,6241,2632,128.9,99,242,17.2,405,44.2,
8:05:47 AM,,1895,100,183.2,0,62.1,0,62.6,11,109.5,185,6233,2628,130.4,99,242,17.2,405,49.1,
8:05:48 AM,,1894,100,181.4,0,62.1,0,63.2,11,108.5,185,6227,2625,128.8,99,242,17.2,405,39.0,
8:05:49 AM,,1895,100,183.2,0,61.5,0,63.2,11,110.1,185,6246,2636,129.1,99,242,17.2,405,50.6,
8:05:50 AM,,1899,100,183.2,0,61.5,0,62.6,11,108.9,185,6238,2630,128.5,99,242,17.2,406,42.0,
8:05:51 AM,,1895,100,183.2,0,61.5,0,63.2,11,109.5,185,6252,2638,127.0,99,242,17.2,406,49.4,
8:05:52 AM,,1895,100,183.2,0,62.1,0,63.2,11,109.5,185,6234,2631,128.1,99,242,17.2,406,50.2,
8:05:53 AM,,1896,100,181.4,0,62.1,0,63.8,11,107.5,185,6254,2639,127.1,99,242,17.2,407,47.3,
8:05:54 AM,,1898,100,183.2,0,61.5,0,63.2,11,108.1,185,6240,2635,127.9,99,242,17.2,407,48.8,
8:05:55 AM,,1897,100,181.4,0,61.5,0,63.2,11,109.3,185,6244,2635,123.3,99,242,17.2,407,45.3,
8:05:56 AM,,1896,100,183.2,0,61.5,0,63.2,11,107.7,185,6251,2638,125.7,99,242,17.2,407,49.1,
8:05:57 AM,,1895,100,181.4,0,61.5,0,63.2,11,110.6,185,6232,2630,126.0,99,242,17.2,408,46.4,
8:05:58 AM,,1897,100,183.2,0,61.5,0,63.2,11,109.8,185,6251,2638,127.4,99,242,17.2,408,47.2,
8:05:59 AM,,1897,100,181.4,0,62.1,0,63.2,11,107.5,185,6234,2631,128.4,99,242,17.2,408,42.8,
8:06:00 AM,,1895,100,183.2,0,62.1,0,63.2,11,108.9,185,6253,2641,127.1,99,242,17.2,409,46.6,
8:06:01 AM,,1898,100,183.2,0,61.5,0,63.2,11,108.1,185,6235,2631,128.1,99,242,17.2,409,52.3,
8:06:02 AM,,1895,100,181.4,0,62.1,0,63.2,11,108.1,185,6245,2633,125.0,99,242,17.2,409,49.0,
8:06:03 AM,,1894,100,183.2,0,62.1,0,63.8,11,108.9,185,6239,2635,126.4,99,242,17.2,410,49.5,
8:06:04 AM,,1895,100,183.2,0,62.1,0,63.2,11,109.3,185,6224,2626,126.2,99,242,17.2,410,39.0,
8:06:05 AM,,1897,100,183.2,0,61.5,0,63.2,11,108.5,185,6247,2635,126.2,99,242,17.2,410,46.0,
8:06:06 AM,,1898,100,183.2,0,62.1,0,62.1,11,109.1,185,6236,2632,125.8,99,242,17.2,411,40.9,
8:06:07 AM,,1896,100,183.2,0,61.5,0,62.6,11,110.3,185,6245,2635,121.8,99,242,17.2,411,45.2,
8:06:08 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.3,185,6234,2631,125.6,99,242,17.2,411,50.0,
8:06:09 AM,,1899,100,183.2,0,61.5,0,63.8,11,108.9,185,6234,2629,126.0,100,242,17.2,411,49.5,
8:06:11 AM,,1896,100,183.2,0,62.1,0,63.8,11,108.1,185,6237,2631,127.6,100,242,17.2,412,48.4,
8:06:12 AM,,1894,100,183.2,0,61.5,0,63.2,11,109.5,185,6223,2625,126.8,100,242,17.2,412,42.9,
8:06:13 AM,,1897,100,183.2,0,61.5,0,62.6,11,109.5,185,6246,2634,126.7,100,242,17.2,412,46.4,
8:06:14 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.7,185,6228,2626,127.8,100,242,17.2,413,49.0,
8:06:15 AM,,1894,100,183.2,0,61.5,0,63.2,11,109.7,185,6246,2635,125.3,100,242,17.2,413,45.1,
8:06:16 AM,,1894,100,183.2,0,61.5,0,63.2,11,109.1,185,6235,2631,126.4,100,242,17.2,413,49.7,
8:06:17 AM,,1898,100,183.2,0,62.1,0,62.6,11,110.6,185,6233,2630,125.0,100,242,17.2,413,49.8,
8:06:18 AM,,1897,100,181.4,0,61.5,0,63.2,11,108.9,185,6243,2632,125.2,100,242,17.2,414,49.1,
8:06:19 AM,,1894,100,183.2,0,61.5,0,62.6,11,109.7,185,6227,2628,124.9,100,242,17.2,414,41.4,
8:06:20 AM,,1896,100,183.2,0,61.5,0,63.2,11,110.1,185,6250,2638,122.5,100,242,17.2,414,47.1,
8:06:21 AM,,1899,100,183.2,0,62.1,0,63.2,11,109.1,185,6229,2626,124.4,100,242,17.2,415,45.5,
8:06:22 AM,,1896,100,183.2,0,62.1,0,62.6,11,109.7,185,6247,2636,126.7,100,242,17.2,415,46.2,
8:06:23 AM,,1896,100,183.2,0,61.5,0,62.6,11,107.9,185,6238,2632,127.4,100,242,17.2,415,49.6,
8:06:24 AM,,1898,100,183.2,0,61.5,0,63.2,11,109.5,185,6244,2635,126.1,100,242,17.2,415,50.5,
8:06:25 AM,,1894,100,183.2,0,61.5,0,62.6,11,109.7,185,6243,2634,127.0,100,242,17.2,416,50.8,
8:06:26 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.9,185,6230,2629,126.2,100,242,17.2,416,41.2,
8:06:27 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.7,185,6239,2631,125.7,100,242,17.2,416,48.3,
8:06:28 AM,,1894,100,183.2,0,62.1,0,62.6,11,109.5,185,6221,2623,126.5,100,242,17.2,417,49.4,
8:06:29 AM,,1895,100,183.2,0,62.1,0,63.2,11,108.1,185,6232,2628,125.9,100,242,17.2,417,49.8,
8:06:30 AM,,1896,100,183.2,0,61.5,0,63.2,11,107.3,185,6238,2630,126.7,100,242,17.2,417,48.3,
8:06:31 AM,,1895,100,183.2,0,61.5,0,63.2,11,108.7,185,6231,2629,123.2,100,242,17.2,417,48.3,
8:06:32 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.1,185,6241,2631,123.9,100,242,17.2,418,48.2,
8:06:33 AM,,1897,100,183.2,0,62.1,0,63.2,11,108.9,185,6220,2623,125.3,100,242,17.2,418,46.1,
8:06:34 AM,,1895,100,183.2,0,62.1,0,62.6,11,107.3,185,6240,2631,127.3,100,242,17.2,418,43.7,
8:06:35 AM,,1896,100,183.2,0,61.5,0,63.2,11,108.1,185,6230,2629,128.2,100,242,17.2,419,50.1,
8:06:36 AM,,1896,100,181.4,0,61.5,0,63.8,11,108.3,185,6245,2635,126.6,100,242,17.2,419,49.9,
8:06:37 AM,,1898,100,183.2,0,61.5,0,63.8,11,110.3,185,6242,2634,128.1,100,242,17.2,419,49.1,
8:06:38 AM,,1893,100,183.2,0,61.5,0,63.2,11,108.3,185,6224,2627,126.7,100,242,17.2,419,37.1,
8:06:39 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.7,185,6243,2632,125.6,100,242,17.2,420,47.5,
8:06:40 AM,,1896,100,183.2,0,62.1,0,63.2,11,110.4,185,6217,2624,126.4,100,242,17.2,420,45.5,
8:06:41 AM,,1895,100,183.2,0,61.5,0,63.2,11,110.3,185,6240,2631,125.8,100,242,17.2,420,47.3,
8:06:42 AM,,1896,100,183.2,0,61.5,0,63.8,11,109.5,185,6226,2625,126.5,100,242,17.2,421,50.7,
8:06:43 AM,,1894,100,183.2,0,61.5,0,62.6,11,109.8,185,6231,2629,121.9,100,242,17.2,421,46.7,
8:06:44 AM,,1895,100,181.4,0,62.1,0,62.6,11,109.8,185,6236,2629,126.0,100,242,17.2,421,50.9,
8:06:45 AM,,1894,100,183.2,0,61.5,0,62.1,11,108.9,185,6219,2622,125.5,100,242,17.2,421,39.3,
8:06:46 AM,,1895,100,183.2,0,61.5,0,63.2,11,110.3,185,6240,2633,127.1,100,242,17.2,422,48.0,
8:06:47 AM,,1898,100,183.2,0,61.5,0,62.6,11,109.8,185,6228,2626,128.4,101,242,17.2,422,46.8,
8:06:48 AM,,1896,100,183.2,0,61.5,0,63.2,11,108.5,185,6249,2637,127.0,101,242,17.2,422,50.5,
8:06:49 AM,,1895,100,181.4,0,61.5,0,62.6,11,108.1,185,6238,2633,128.4,101,242,17.2,423,50.0,
8:06:50 AM,,1894,100,183.2,0,61.5,0,63.2,11,109.5,185,6239,2633,124.9,101,242,17.2,423,48.6,
8:06:51 AM,,1898,100,181.4,0,61.5,0,63.2,11,108.3,185,6241,2634,126.7,101,242,17.2,423,48.0,
8:06:52 AM,,1898,100,183.2,0,61.5,0,63.2,11,109.8,185,6232,2630,126.3,101,242,17.2,423,40.2,
8:06:53 AM,,1897,100,183.2,0,61.5,0,63.2,11,109.3,185,6250,2640,126.7,101,242,17.2,424,44.4,
8:06:54 AM,,1895,100,183.2,0,61.5,0,62.6,11,108.7,185,6231,2629,126.8,101,242,17.2,424,45.9,
8:06:55 AM,,1900,100,181.4,0,61.5,0,63.2,11,108.7,185,6244,2637,122.7,101,242,17.2,424,46.0,
8:06:56 AM,,1894,100,181.4,0,61.5,0,63.2,11,108.5,185,6232,2630,126.4,101,242,17.2,425,50.7,
8:06:57 AM,,1896,100,181.4,0,61.5,0,62.6,11,108.5,185,6239,2633,127.2,101,242,17.2,425,48.7,
8:06:58 AM,,1895,100,183.2,0,61.5,0,62.6,11,109.8,185,6241,2631,128.4,101,242,17.2,425,50.6,
8:06:59 AM,,1895,100,183.2,0,61.5,0,62.6,11,108.1,185,6226,2627,128.5,101,242,17.2,425,39.4,
8:07:00 AM,,1894,100,183.2,0,62.1,0,63.2,11,109.1,185,6249,2635,128.6,101,242,17.2,426,43.7,
8:07:01 AM,,1895,100,181.4,0,61.5,0,62.6,11,107.9,185,6230,2629,128.8,101,242,17.2,426,45.1,
8:07:02 AM,,1897,100,181.4,0,61.5,0,62.6,11,110.1,185,6248,2637,126.3,101,242,17.2,426,47.8,
8:07:03 AM,,1898,100,183.2,0,61.5,0,62.6,11,110.1,185,6233,2630,127.9,101,242,17.2,427,49.0,
8:07:04 AM,,1895,100,183.2,0,62.1,0,63.2,11,106.2,185,6231,2629,127.4,101,242,17.2,427,50.0,
8:07:05 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.9,185,6241,2632,127.6,101,242,17.2,427,51.2,
8:07:06 AM,,1898,100,183.2,0,61.5,0,63.8,11,109.3,185,6216,2623,125.7,101,242,17.2,427,39.7,
8:07:07 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.7,185,6239,2631,126.0,101,242,17.2,428,48.3,
8:07:08 AM,,1895,100,183.2,0,61.5,0,63.2,11,107.9,185,6224,2625,127.0,101,242,17.2,428,44.4,
8:07:09 AM,,1898,100,183.2,0,61.5,0,63.2,11,108.7,185,6245,2633,128.7,101,242,17.2,428,43.2,
8:07:10 AM,,1895,100,183.2,0,61.5,0,63.2,11,107.9,185,6230,2629,130.0,101,242,17.2,429,51.3,
8:07:11 AM,,1894,100,183.2,0,61.5,0,62.6,11,109.7,185,6234,2628,128.1,101,242,17.2,429,50.3,
8:07:12 AM,,1894,100,183.2,0,61.5,0,62.6,11,110.1,185,6244,2635,129.3,101,242,17.2,429,50.7,
8:07:13 AM,,1897,100,183.2,0,61.5,0,62.6,11,108.9,185,6232,2630,127.7,101,242,17.2,429,44.2,
8:07:14 AM,,1895,100,183.2,0,61.5,0,62.6,11,108.9,185,6239,2633,127.0,101,242,17.2,430,45.8,
8:07:15 AM,,1894,100,183.2,0,61.5,0,62.6,11,109.7,185,6223,2624,128.1,101,242,17.2,430,47.1,
8:07:16 AM,,1895,100,183.2,0,61.5,0,63.2,11,109.3,185,6240,2631,127.4,101,242,17.2,431,47.5,
8:07:17 AM,,1894,100,181.4,0,61.5,0,63.2,11,111.4,185,6229,2628,127.8,101,242,17.2,431,50.1,
8:07:18 AM,,1897,100,183.2,0,61.5,0,63.2,11,110.1,185,6235,2630,123.8,101,242,17.2,431,47.2,
8:07:19 AM,,1895,100,181.4,0,61.5,0,63.2,11,110.1,185,6237,2631,126.0,101,242,17.2,432,45.2,
8:07:20 AM,,1897,100,183.2,0,62.1,0,63.2,11,109.5,185,6230,2628,126.5,101,242,17.2,432,41.1,
8:07:21 AM,,1895,100,183.2,0,61.5,0,63.2,11,109.7,185,6241,2632,128.5,101,242,17.2,432,41.8,
8:07:22 AM,,1895,100,183.2,0,61.5,0,63.2,11,109.7,185,6219,2622,129.6,101,242,17.2,432,50.8,
8:07:24 AM,,1894,100,183.2,0,61.5,0,63.2,11,109.7,185,6238,2630,128.4,101,242,17.2,433,50.1,
8:07:25 AM,,1894,100,183.2,0,61.5,0,63.8,11,109.1,185,6242,2633,128.7,101,242,17.2,433,50.7,
8:07:26 AM,,1897,100,181.4,0,61.5,0,63.2,11,108.9,185,6235,2629,128.0,101,242,17.2,433,45.6,
8:07:27 AM,,1897,100,183.2,0,61.5,0,63.2,11,108.9,185,6245,2637,127.7,101,242,17.2,434,50.4,
8:07:28 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.9,185,6221,2624,128.1,101,242,17.2,434,42.2,
8:07:29 AM,,1897,100,183.2,0,61.5,0,63.2,11,108.7,185,6253,2640,128.2,101,242,17.2,434,44.3,
8:07:30 AM,,1896,100,183.2,0,61.5,0,63.2,11,111.6,185,6219,2623,128.4,101,242,17.2,434,49.8,
8:07:31 AM,,1896,100,183.2,0,62.1,0,63.2,11,108.7,185,6230,2627,123.9,102,242,17.2,435,48.3,
8:07:32 AM,,1894,100,183.2,0,61.5,0,62.6,11,108.3,185,6233,2628,127.6,102,242,17.2,435,49.0,
8:07:33 AM,,1898,100,183.2,0,61.5,0,62.6,11,108.7,185,6221,2623,127.2,102,242,17.2,435,42.2,
8:07:34 AM,,1894,100,183.2,0,61.5,0,62.6,11,108.7,185,6233,2630,128.7,102,242,17.2,436,50.6,
8:07:35 AM,,1893,100,183.2,0,61.5,0,63.2,11,107.9,185,6213,2618,129.7,102,241,17.2,436,51.0,
8:07:36 AM,,1894,100,183.2,0,62.1,0,62.6,11,109.8,185,6234,2629,128.4,102,242,17.2,436,51.6,
8:07:37 AM,,1894,100,183.2,0,61.5,0,63.2,11,109.7,185,6228,2628,129.8,102,242,17.2,436,50.0,
8:07:38 AM,,1897,100,181.4,0,61.5,0,63.2,11,109.1,185,6228,2626,126.5,102,242,17.2,437,49.6,
8:07:39 AM,,1897,100,183.2,0,61.5,0,63.2,11,107.9,185,6236,2629,128.0,102,242,17.2,437,48.0,
8:07:40 AM,,1894,100,183.2,0,61.5,0,62.6,11,109.3,185,6215,2621,127.7,102,242,17.2,437,44.0,
8:07:41 AM,,1894,100,183.2,0,61.5,0,62.6,11,110.6,185,6236,2631,127.7,102,242,17.2,438,45.2,
8:07:42 AM,,1898,100,183.2,0,61.5,0,62.6,11,109.7,185,6230,2627,127.4,102,242,17.2,438,49.2,
8:07:43 AM,,1898,100,181.4,0,61.5,0,62.6,11,110.1,185,6245,2635,122.5,102,242,17.2,438,44.6,
8:07:44 AM,,1896,100,183.2,0,61.5,0,62.6,11,109.1,185,6230,2631,127.0,102,242,17.2,438,50.5,
8:07:45 AM,,1895,100,183.2,0,61.5,0,62.6,11,110.3,185,6221,2623,126.3,102,242,17.2,439,43.2,
8:07:46 AM,,1897,100,183.2,0,62.1,0,62.6,11,110.6,185,6239,2631,127.7,102,242,17.2,439,50.0,
8:07:47 AM,,1893,100,183.2,0,61.5,0,63.2,11,109.7,185,6219,2624,128.5,102,242,17.2,439,43.8,
8:07:48 AM,,1893,100,183.2,0,61.5,0,63.2,11,109.7,185,6237,2630,127.5,102,242,17.2,440,46.9,
8:07:49 AM,,1896,100,183.2,0,62.1,0,63.2,11,109.1,185,6224,2624,128.4,102,242,17.2,440,50.7,
8:07:50 AM,,1895,100,183.2,0,62.1,0,63.2,11,110.4,185,6227,2625,125.3,102,242,17.2,440,49.0,
8:07:51 AM,,1895,100,181.4,0,61.5,0,63.2,11,109.3,185,6236,2630,126.6,102,242,17.2,440,51.0,
8:07:52 AM,,1894,100,181.4,0,62.1,0,62.6,11,109.1,185,6218,2622,126.3,102,242,17.2,441,40.9,
8:07:53 AM,,1895,100,183.2,0,62.1,0,62.6,11,109.3,185,6244,2635,126.0,102,242,17.2,441,46.0,
8:07:54 AM,,1895,100,183.2,0,62.1,0,63.2,11,108.9,185,6219,2622,125.9,102,242,17.2,441,43.1,
8:07:55 AM,,1895,100,183.2,0,61.5,0,63.2,11,107.3,185,6234,2628,121.8,102,242,17.2,442,47.6,
8:07:56 AM,,1898,100,181.4,0,62.1,0,63.8,11,110.1,185,6228,2626,125.9,102,242,17.2,442,49.8,
8:07:57 AM,,1894,100,183.2,0,62.1,0,63.2,11,108.5,185,6217,2622,125.7,102,242,17.2,442,49.4,
8:07:58 AM,,1896,100,181.4,0,62.1,0,63.2,11,105.4,185,6238,2630,126.7,102,242,17.2,442,50.4,
8:07:59 AM,,1893,100,181.4,0,62.1,0,63.8,11,109.8,185,6219,2624,127.6,102,242,17.2,443,46.0,
8:08:00 AM,,1894,100,183.2,0,61.5,0,63.2,11,107.7,185,6242,2632,126.8,102,242,17.2,443,47.2,
8:08:01 AM,,1896,100,183.2,0,62.1,0,63.2,11,107.5,185,6225,2627,127.9,102,242,17.2,443,50.6,
8:08:02 AM,,1894,100,183.2,0,62.1,0,63.2,11,107.7,185,6228,2626,124.9,102,242,17.2,444,48.9,
8:08:03 AM,,1895,100,183.2,0,62.1,0,63.2,11,107.3,185,6225,2623,126.7,102,241,17.2,444,48.2,
8:08:04 AM,,1894,100,181.4,0,61.5,0,62.6,11,108.7,185,6213,2618,126.2,102,241,17.2,444,41.1,
8:08:05 AM,,1892,100,183.2,0,62.1,0,63.2,11,108.5,185,6227,2626,126.3,102,242,17.2,444,43.7,
8:08:06 AM,,1897,100,183.2,0,62.1,0,62.6,11,108.1,185,6214,2618,126.2,102,241,17.2,445,51.3,
8:08:07 AM,,1896,100,183.2,0,62.1,0,63.2,11,107.7,185,6225,2623,122.0,102,241,17.2,445,46.8,
8:08:08 AM,,1894,100,183.2,0,62.1,0,62.6,11,107.5,185,6223,2624,126.4,102,242,17.2,445,50.1,
8:08:09 AM,,1898,100,183.2,0,62.1,0,62.6,11,108.7,185,6223,2622,126.1,102,241,17.2,446,47.1,
8:08:10 AM,,1894,100,183.2,0,61.5,0,62.6,11,107.7,185,6233,2628,127.4,102,242,17.2,446,43.0,
8:08:11 AM,,1893,100,181.4,0,61.5,0,63.2,11,108.1,185,6215,2621,128.1,102,242,17.2,446,47.7,
8:08:12 AM,,1894,100,183.2,0,61.5,0,62.6,11,108.7,185,6245,2633,127.3,102,242,17.2,446,50.2,
8:08:13 AM,,1894,100,183.2,0,62.1,0,63.2,11,107.7,185,6224,2626,128.6,102,242,17.2,447,49.1,
8:08:14 AM,,1895,100,183.2,0,61.5,0,63.2,11,106.4,185,6223,2626,125.2,102,242,17.2,447,48.0,
8:08:15 AM,,1894,100,183.2,0,61.5,0,62.6,11,107.7,185,6227,2626,126.6,102,242,17.2,447,48.4,
8:08:16 AM,,1894,100,183.2,0,61.5,0,63.2,11,107.9,185,6206,2615,126.5,102,241,17.2,448,39.7,
8:08:17 AM,,1894,100,183.2,0,61.5,0,62.6,11,108.9,185,6235,2627,127.1,102,241,17.2,448,45.6,
8:08:18 AM,,1894,100,183.2,0,61.5,0,63.2,11,107.5,185,6225,2625,126.5,102,242,17.2,448,49.2,
8:08:19 AM,,1899,100,183.2,0,61.5,0,63.8,11,108.7,185,6234,2629,122.4,102,242,17.2,448,44.6,
8:08:20 AM,,1894,100,183.2,0,62.1,0,63.2,11,108.9,185,6232,2628,126.0,102,242,17.2,449,48.6,
8:08:21 AM,,1894,100,183.2,0,62.1,0,63.2,11,108.1,185,6223,2624,126.6,102,242,17.2,449,48.0,
8:08:22 AM,,1895,100,183.2,0,61.5,0,62.6,11,107.2,185,6236,2629,128.2,102,242,17.2,449,41.2,
8:08:23 AM,,1895,100,183.2,0,61.5,0,63.8,11,108.5,185,6213,2620,128.9,102,242,17.2,450,49.1,
8:08:24 AM,,1893,100,183.2,0,61.5,0,63.2,11,107.9,185,6231,2625,127.5,102,241,17.2,450,51.9,
8:08:25 AM,,1894,100,183.2,0,61.5,0,63.2,11,108.5,185,6228,2626,128.9,103,242,17.2,450,50.2,
8:08:26 AM,,1894,100,183.2,0,61.5,0,63.8,11,107.9,185,6219,2620,127.0,103,241,17.2,450,48.3,
8:08:27 AM,,1894,100,183.2,0,61.5,0,63.2,11,107.5,185,6226,2625,126.7,103,242,17.2,451,50.3,
8:08:28 AM,,1894,100,183.2,0,61.5,0,62.6,11,108.7,185,6208,2617,127.2,103,242,17.2,451,46.2,
8:08:29 AM,,1894,100,183.2,0,61.5,0,62.6,11,109.8,185,6225,2623,127.1,103,241,17.2,452,46.6,
8:08:30 AM,,1895,100,183.2,0,61.5,0,63.2,11,109.5,185,6226,2624,127.2,103,241,17.2,452,48.3,
8:08:31 AM,,1895,100,183.2,0,62.1,0,62.6,11,107.3,185,6227,2626,124.0,103,242,17.2,452,44.2,
8:08:32 AM,,1896,100,183.2,0,62.1,0,62.6,11,108.3,185,6234,2629,126.1,103,242,17.2,452,47.8,
8:08:33 AM,,1894,100,183.2,0,62.1,0,63.2,11,109.3,185,6215,2619,126.0,103,241,17.2,453,38.8,
8:08:34 AM,,1894,100,183.2,0,62.1,0,63.2,11,108.1,185,6230,2626,127.7,103,242,17.2,453,45.7,
8:08:36 AM,,1895,100,183.2,0,61.5,0,63.2,11,106.0,185,6214,2619,128.9,103,241,17.2,453,51.0,
8:08:37 AM,,1893,100,181.4,0,61.5,0,63.2,11,108.5,185,6215,2619,127.4,103,241,17.2,454,49.2,
8:08:38 AM,,1892,100,183.2,0,61.5,0,63.2,11,108.3,185,6222,2622,128.4,103,241,17.2,454,48.9,
8:08:39 AM,,1893,100,183.2,0,61.5,0,63.2,11,108.5,185,6208,2616,127.7,103,241,17.2,454,41.0,
8:08:40 AM,,1892,100,183.2,0,61.5,0,62.6,11,109.7,185,6228,2622,125.4,103,241,17.2,454,48.2,
