Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:09:52 AM,,1951,83,185.0,0,77.1,0,67.3,4,104.7,192,14076,2415,103.5,124,98,7.0,1938,57.2,
10:09:53 AM,,1954,83,186.8,0,77.1,0,66.7,4,108.2,192,14176,2437,104.4,124,99,7.0,1938,54.5,
10:09:54 AM,,1952,83,185.0,0,77.1,0,67.3,4,109.6,192,14188,2435,106.1,124,98,7.0,1938,56.8,
10:09:55 AM,,1947,83,186.8,0,77.1,0,67.3,4,108.8,192,14091,2418,103.3,124,98,7.0,1938,59.5,
10:09:56 AM,,1952,83,186.8,0,77.1,0,67.3,4,108.2,192,14169,2436,103.9,124,99,7.0,1938,64.1,
10:09:57 AM,,1952,83,186.8,0,77.1,0,67.3,4,110.0,192,14232,2447,104.4,124,99,7.0,1938,57.9,
10:09:58 AM,,1946,83,185.0,0,77.1,0,67.3,4,107.5,192,14095,2423,104.1,124,99,7.0,1939,55.2,
10:09:59 AM,,1953,83,185.0,0,77.1,0,67.3,4,105.7,192,14139,2431,102.7,124,99,7.0,1939,64.4,
10:10:00 AM,,1950,83,186.8,0,77.7,0,66.7,4,107.1,192,14205,2438,104.9,124,98,7.0,1939,63.4,
10:10:01 AM,,1946,83,186.8,0,77.7,0,67.3,4,107.5,192,14102,2420,103.9,124,98,7.0,1939,59.5,
10:10:02 AM,,1949,83,185.0,0,77.1,0,67.3,4,108.2,192,14101,2420,101.8,124,98,7.0,1939,60.8,
10:10:03 AM,,1949,84,185.0,0,77.1,0,67.3,4,108.6,192,14194,2436,104.2,124,98,7.0,1939,59.4,
10:10:04 AM,,1950,83,185.0,0,77.1,0,67.3,4,108.2,192,14158,2429,105.1,124,98,7.0,1939,59.2,
10:10:05 AM,,1953,84,185.0,0,77.1,0,67.3,4,107.5,192,14114,2422,102.3,124,98,7.0,1939,57.5,
10:10:06 AM,,1949,83,185.0,0,77.1,0,67.3,4,109.0,192,14204,2442,103.6,124,99,7.0,1939,59.7,
10:10:07 AM,,1952,83,186.8,0,77.1,0,67.3,4,107.3,192,14190,2435,106.0,124,98,7.0,1940,60.4,
10:10:08 AM,,1947,84,185.0,0,77.1,0,67.3,4,108.2,192,14121,2428,102.4,124,99,7.0,1940,57.2,
10:10:09 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.4,192,14219,2440,103.5,124,98,7.0,1940,55.0,
10:10:10 AM,,1952,83,185.0,0,77.7,0,67.3,4,107.1,192,14207,2443,106.5,124,99,7.0,1940,55.5,
10:10:11 AM,,1950,83,185.0,0,77.7,0,67.3,4,107.5,192,14130,2429,102.9,124,99,7.0,1940,61.0,
10:10:12 AM,,1952,83,185.0,0,77.7,0,67.3,4,106.5,192,14180,2438,102.9,124,99,7.0,1940,62.6,
10:10:13 AM,,1954,83,185.0,0,77.1,0,66.7,4,105.3,192,14201,2440,106.1,124,98,7.0,1940,59.3,
10:10:14 AM,,1946,83,185.0,0,77.1,0,67.3,4,107.1,192,14101,2420,102.8,124,98,7.0,1941,57.6,
10:10:15 AM,,1951,83,185.0,0,77.1,0,67.3,4,106.5,192,14128,2424,101.2,124,98,7.0,1941,58.0,
10:10:16 AM,,1949,83,185.0,0,77.1,0,67.3,4,107.8,192,14196,2436,105.7,124,98,7.0,1941,59.5,
10:10:17 AM,,1949,83,185.0,0,77.1,0,67.3,4,109.6,192,14129,2424,103.9,124,98,7.0,1941,60.1,
10:10:18 AM,,1953,83,185.0,0,77.1,0,67.3,4,111.7,192,14149,2431,100.4,124,98,7.0,1941,63.0,
10:10:19 AM,,1948,83,185.0,0,77.1,0,66.7,4,110.6,192,14228,2446,104.4,124,99,7.0,1941,57.9,
10:10:20 AM,,1951,83,185.0,0,77.7,0,67.3,4,109.0,192,14144,2428,104.4,124,98,7.0,1941,59.6,
10:10:21 AM,,1952,83,185.0,0,77.7,0,67.3,4,110.7,192,14136,2429,100.2,124,98,7.0,1941,61.9,
10:10:22 AM,,1954,83,185.0,0,77.7,0,67.3,4,110.2,192,14249,2450,104.2,124,99,7.0,1941,56.1,
10:10:23 AM,,1949,83,185.0,0,77.1,0,67.3,4,110.6,192,14156,2434,105.2,124,99,7.0,1942,56.8,
10:10:24 AM,,1952,83,183.2,0,77.1,0,67.9,4,109.8,192,14111,2422,100.6,124,98,7.0,1942,61.6,
10:10:25 AM,,1954,83,185.0,0,77.1,0,67.3,4,107.3,192,14220,2440,104.3,124,98,7.0,1942,61.7,
10:10:26 AM,,1948,83,185.0,0,77.1,0,66.7,4,107.3,192,14158,2434,105.9,124,98,7.0,1942,57.0,
10:10:28 AM,,1950,83,185.0,0,77.1,0,67.3,4,112.7,192,14113,2422,100.5,124,98,7.0,1942,57.2,
10:10:29 AM,,1950,84,185.0,0,77.1,0,66.7,4,109.8,192,14176,2433,103.1,124,98,7.0,1942,58.3,
10:10:30 AM,,1948,83,186.8,0,77.1,0,67.9,4,106.9,192,14180,2438,106.5,124,98,7.0,1942,58.6,
10:10:31 AM,,1947,83,186.8,0,77.1,0,67.3,4,107.5,192,14086,2417,101.2,124,98,7.0,1942,62.3,
10:10:32 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.2,192,14187,2435,102.7,124,98,7.0,1943,60.7,
10:10:33 AM,,1953,83,185.0,0,77.7,0,67.3,4,108.0,192,14221,2440,105.0,124,98,7.0,1943,60.1,
10:10:34 AM,,1952,83,185.0,0,77.7,0,67.3,4,109.6,192,14122,2428,101.4,124,99,7.0,1943,64.4,
10:10:35 AM,,1953,83,185.0,0,77.7,0,67.3,4,108.8,192,14181,2438,102.6,124,99,7.0,1943,58.4,
10:10:36 AM,,1959,82,186.8,0,77.1,0,67.3,4,111.3,192,14227,2446,104.5,124,99,7.0,1943,58.3,
10:10:37 AM,,1954,83,185.0,0,77.1,0,66.7,4,108.8,192,14134,2425,101.8,124,98,7.0,1943,55.8,
10:10:38 AM,,1949,83,185.0,0,77.1,0,67.3,4,110.4,192,14174,2437,101.9,124,99,7.0,1943,57.5,
10:10:39 AM,,1953,83,186.8,0,77.1,0,67.3,4,106.3,192,14219,2445,103.2,124,99,7.0,1943,59.3,
10:10:40 AM,,1947,83,185.0,0,77.1,0,67.3,4,109.4,192,14141,2431,102.5,124,99,7.0,1943,58.3,
10:10:41 AM,,1949,83,185.0,0,77.1,0,66.7,4,108.0,192,14164,2435,101.7,124,99,7.0,1944,59.5,
10:10:42 AM,,1956,83,185.0,0,77.7,0,67.3,4,111.1,192,14198,2436,103.4,124,98,7.0,1944,62.1,
10:10:43 AM,,1943,83,185.0,0,77.1,0,66.7,4,109.2,192,14133,2425,103.2,124,98,7.0,1944,63.8,
10:10:44 AM,,1950,83,186.8,0,77.7,0,67.3,4,110.2,192,14110,2421,102.1,124,98,7.0,1944,57.1,
10:10:45 AM,,1952,83,186.8,0,77.7,0,67.3,4,109.0,192,14171,2432,102.8,124,98,7.0,1944,57.5,
10:10:46 AM,,1948,83,185.0,0,77.7,0,67.3,4,105.5,192,14180,2433,104.0,124,98,7.0,1944,58.6,
10:10:47 AM,,1950,83,185.0,0,77.1,0,67.3,4,107.5,192,14145,2432,102.3,124,99,7.0,1944,57.5,
10:10:48 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.8,192,14164,2435,102.6,124,99,7.0,1944,61.3,
10:10:49 AM,,1950,83,185.0,0,77.1,0,67.3,4,107.5,192,14200,2437,104.3,124,98,7.0,1945,63.9,
10:10:50 AM,,1948,83,185.0,0,77.1,0,67.3,4,106.3,192,14147,2428,102.4,124,98,7.0,1945,56.2,
10:10:51 AM,,1951,83,186.8,0,77.1,0,67.3,4,107.5,192,14178,2438,102.5,124,99,7.0,1945,59.4,
10:10:52 AM,,1953,83,185.0,0,77.7,0,67.3,4,108.6,192,14221,2445,104.2,124,99,7.0,1945,61.0,
10:10:53 AM,,1950,83,185.0,0,77.7,0,67.3,4,110.2,192,14149,2433,103.0,124,99,7.0,1945,60.2,
10:10:54 AM,,1949,83,186.8,0,77.7,0,67.3,4,107.7,192,14130,2425,102.5,124,98,7.0,1945,61.0,
10:10:55 AM,,1947,83,185.0,0,77.7,0,67.3,4,109.2,192,14192,2440,102.5,124,99,7.0,1945,57.7,
10:10:56 AM,,1945,83,185.0,0,77.7,0,67.9,4,105.9,192,14128,2420,102.5,124,98,7.0,1945,61.1,
10:10:57 AM,,1949,83,185.0,0,77.7,0,67.3,4,109.0,192,14096,2419,101.6,124,98,7.0,1945,59.1,
10:10:58 AM,,1955,83,186.8,0,77.1,0,67.3,4,110.0,192,14192,2435,101.4,124,98,7.0,1946,58.9,
10:10:59 AM,,1948,83,185.0,0,77.1,0,67.3,4,109.0,192,14173,2437,103.7,124,99,7.0,1946,58.9,
10:11:00 AM,,1947,83,185.0,0,77.1,0,66.7,4,107.8,192,14092,2418,100.3,124,98,7.0,1946,61.3,
10:11:01 AM,,1951,83,185.0,0,77.1,0,66.7,4,107.5,192,14206,2438,100.8,124,98,7.0,1946,62.3,
10:11:02 AM,,1948,83,185.0,0,77.1,0,67.3,4,106.7,192,14201,2442,104.7,124,99,7.0,1946,61.8,
10:11:03 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.1,192,14127,2429,101.1,124,99,7.0,1946,59.6,
10:11:04 AM,,1956,83,185.0,0,77.7,0,67.3,4,110.2,192,14197,2441,101.1,125,99,7.0,1946,58.5,
10:11:05 AM,,1950,83,186.8,0,77.7,0,67.9,4,107.5,192,14208,2438,105.4,125,98,7.0,1946,61.0,
10:11:06 AM,,1946,83,186.8,0,77.1,0,67.3,4,107.7,192,14093,2423,101.1,125,99,7.0,1946,60.8,
10:11:07 AM,,1951,83,185.0,0,77.7,0,66.7,4,109.4,192,14160,2430,100.9,125,98,7.0,1947,59.6,
10:11:08 AM,,1946,83,185.0,0,77.1,0,66.7,4,107.7,192,14212,2439,104.8,125,98,7.0,1947,58.0,
10:11:09 AM,,1951,83,185.0,0,77.1,0,67.3,4,107.3,192,14082,2416,101.3,125,98,7.0,1947,63.0,
10:11:10 AM,,1952,83,186.8,0,77.1,0,67.3,4,109.0,192,14133,2425,100.8,125,98,7.0,1947,64.0,
10:11:11 AM,,1950,83,186.8,0,77.1,0,66.7,4,108.4,192,14237,2443,104.0,125,98,7.0,1947,60.4,
10:11:12 AM,,1950,83,186.8,0,77.1,0,66.7,4,109.2,192,14123,2428,100.7,125,99,7.0,1947,59.2,
10:11:13 AM,,1952,83,185.0,0,77.1,0,67.3,4,107.8,192,14141,2427,100.5,125,98,7.0,1947,58.6,
10:11:14 AM,,1949,83,185.0,0,77.1,0,66.1,4,108.8,192,14241,2448,102.9,125,99,7.0,1947,62.5,
10:11:15 AM,,1949,83,185.0,0,77.1,0,67.3,4,108.8,192,14136,2426,101.1,125,98,7.0,1948,67.3,
10:11:16 AM,,1952,83,185.0,0,77.1,0,67.3,4,107.7,192,14131,2430,99.9,125,99,7.0,1948,61.1,
10:11:17 AM,,1958,82,186.8,0,77.7,0,66.7,4,110.6,192,14264,2452,102.2,125,99,7.0,1948,56.6,
10:11:18 AM,,1955,83,186.8,0,77.1,0,67.3,4,107.1,192,14135,2430,100.6,125,99,7.0,1948,57.0,
10:11:19 AM,,1947,83,185.0,0,77.1,0,67.3,4,108.2,192,14098,2424,99.6,125,99,7.0,1948,58.8,
10:11:20 AM,,1955,83,185.0,0,77.1,0,66.7,4,107.1,192,14244,2444,101.9,125,98,7.0,1948,60.5,
10:11:21 AM,,1943,83,185.0,0,77.1,0,66.7,4,106.7,192,14124,2428,101.1,125,99,7.0,1948,58.4,
10:11:22 AM,,1947,83,186.8,0,77.1,0,67.3,4,107.7,192,14047,2410,99.8,125,98,7.0,1948,58.5,
10:11:23 AM,,1953,83,185.0,0,77.1,0,67.3,4,109.6,192,14172,2428,101.8,125,98,7.0,1949,58.5,
10:11:24 AM,,1948,83,186.8,0,77.1,0,67.3,4,108.6,192,14183,2434,102.5,125,98,7.0,1949,61.7,
10:11:25 AM,,1951,83,185.0,0,77.1,0,67.3,4,109.0,192,14099,2421,99.4,125,98,7.0,1949,54.9,
10:11:26 AM,,1949,84,186.8,0,77.1,0,66.7,4,107.5,192,14203,2442,101.7,125,99,7.0,1949,58.6,
10:11:27 AM,,1945,83,186.8,0,77.1,0,66.7,4,108.4,192,14187,2437,102.4,125,98,7.0,1949,62.6,
10:11:28 AM,,1956,83,186.8,0,77.7,0,66.7,4,109.4,192,14102,2420,99.6,125,98,7.0,1949,59.8,
10:11:29 AM,,1955,83,185.0,0,77.7,0,67.9,4,107.3,192,14209,2441,100.4,125,98,7.0,1949,56.6,
10:11:30 AM,,1949,83,185.0,0,77.1,0,67.3,4,108.0,192,14237,2448,102.0,125,99,7.0,1949,57.4,
10:11:31 AM,,1951,83,185.0,0,77.1,0,67.3,4,106.7,192,14105,2425,99.4,125,99,7.0,1950,61.0,
10:11:32 AM,,1952,83,186.8,0,77.1,0,67.3,4,107.7,192,14143,2432,99.4,125,99,7.0,1950,61.1,
10:11:33 AM,,1950,83,186.8,0,77.1,0,66.7,4,108.6,192,14189,2436,100.9,125,98,7.0,1950,63.8,
10:11:34 AM,,1947,83,186.8,0,77.1,0,67.3,4,107.5,192,14101,2420,100.3,125,98,7.0,1950,59.4,
10:11:35 AM,,1949,83,186.8,0,77.1,0,67.3,4,107.5,192,14137,2426,97.2,125,98,7.0,1950,57.5,
10:11:36 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.6,192,14196,2436,100.0,125,98,7.0,1950,63.0,
10:11:37 AM,,1944,84,185.0,0,77.1,0,67.3,4,110.2,192,14104,2420,100.6,125,98,7.0,1950,62.3,
10:11:38 AM,,1950,83,186.8,0,77.1,0,66.7,4,110.0,192,14136,2430,97.9,125,98,7.0,1950,57.7,
10:11:39 AM,,1951,83,186.8,0,77.7,0,66.7,4,105.5,192,14186,2435,99.2,125,98,7.0,1950,57.2,
10:11:41 AM,,1946,84,186.8,0,77.1,0,66.7,4,110.2,192,14143,2427,101.8,125,98,7.0,1951,59.3,
10:11:42 AM,,1954,83,186.8,0,77.1,0,67.3,4,108.6,192,14132,2429,97.6,125,98,7.0,1951,59.6,
10:11:43 AM,,1958,83,185.0,0,77.1,0,66.7,4,109.8,192,14222,2445,98.6,125,99,7.0,1951,61.3,
10:11:44 AM,,1950,83,185.0,0,77.1,0,67.3,4,108.4,192,14200,2441,101.9,125,99,7.0,1951,65.6,
10:11:45 AM,,1952,83,185.0,0,77.1,0,67.3,4,109.4,192,14129,2429,97.2,125,99,7.0,1951,59.0,
10:11:46 AM,,1951,83,185.0,0,77.1,0,67.3,4,109.8,192,14185,2439,98.3,125,99,7.0,1951,57.0,
10:11:47 AM,,1949,83,186.8,0,77.1,0,67.9,4,106.9,192,14178,2433,101.5,125,98,7.0,1951,57.3,
10:11:48 AM,,1946,83,185.0,0,77.1,0,67.3,4,108.6,192,14098,2424,97.4,125,99,7.0,1951,58.6,
10:11:49 AM,,1952,83,186.8,0,77.1,0,67.3,4,107.5,192,14144,2427,97.2,125,98,7.0,1952,59.8,
10:11:50 AM,,1946,83,186.8,0,77.1,0,67.3,4,108.4,192,14169,2431,100.6,125,98,7.0,1952,62.1,
10:11:51 AM,,1950,83,185.0,0,77.1,0,67.3,4,107.5,192,14083,2412,98.0,125,98,7.0,1952,64.5,
10:11:52 AM,,1952,83,185.0,0,77.1,0,67.3,4,107.7,192,14146,2432,95.8,125,99,7.0,1952,59.0,
10:11:53 AM,,1952,83,185.0,0,77.1,0,67.3,4,109.0,192,14240,2444,99.2,125,98,7.0,1952,58.8,
10:11:54 AM,,1952,83,185.0,0,77.1,0,67.3,4,110.7,192,14126,2429,98.2,125,99,7.0,1952,57.5,
10:11:55 AM,,1956,83,185.0,0,77.1,0,67.3,4,109.0,192,14159,2434,94.2,125,99,7.0,1952,53.8,
10:11:56 AM,,1949,83,186.8,0,77.1,0,66.7,4,108.2,192,14232,2447,98.6,125,99,7.0,1952,56.7,
10:11:57 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.0,192,14138,2431,97.8,125,99,7.0,1952,63.2,
10:11:58 AM,,1946,83,186.8,0,77.1,0,67.3,4,111.1,192,14133,2430,94.4,125,99,7.0,1953,59.8,
10:11:59 AM,,1946,83,186.8,0,77.7,0,67.3,4,108.2,192,14209,2443,97.5,125,99,7.0,1953,58.9,
10:12:00 AM,,1956,82,185.0,0,77.7,0,66.7,4,106.9,192,14140,2426,98.5,125,98,7.0,1953,59.9,
10:12:01 AM,,1946,83,185.0,0,77.7,0,67.3,4,107.5,192,14098,2424,93.6,125,99,7.0,1953,61.3,
10:12:02 AM,,1951,83,186.8,0,77.7,0,67.3,4,109.8,192,14194,2436,96.3,125,98,7.0,1953,63.4,
10:12:03 AM,,1952,83,186.8,0,77.1,0,66.7,4,108.0,192,14132,2425,98.8,125,98,7.0,1953,58.2,
10:12:04 AM,,1948,83,186.8,0,77.1,0,66.7,4,109.2,192,14093,2418,93.9,125,98,7.0,1953,57.3,
10:12:05 AM,,1955,83,186.8,0,77.1,0,67.3,4,104.9,192,14194,2436,95.8,125,98,7.0,1953,63.1,
10:12:06 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.0,192,14190,2440,97.7,125,99,7.0,1954,59.7,
10:12:07 AM,,1949,83,186.8,0,77.1,0,67.3,4,108.2,192,14114,2427,92.9,125,99,7.0,1954,55.6,
10:12:08 AM,,1953,83,185.0,0,77.1,0,66.7,4,109.4,192,14192,2435,94.1,125,98,7.0,1954,59.6,
10:12:09 AM,,1946,82,185.0,0,77.1,0,66.7,4,106.5,192,14197,2441,96.1,125,99,7.0,1954,57.4,
10:12:10 AM,,1952,82,185.0,0,77.1,0,67.3,4,108.4,192,14127,2429,90.9,125,99,7.0,1954,58.0,
10:12:11 AM,,1950,83,185.0,0,77.1,0,66.7,4,105.7,192,14188,2439,91.7,125,99,7.0,1954,62.5,
10:12:12 AM,,1947,82,186.8,0,77.1,0,66.7,4,108.0,192,14191,2440,93.4,125,99,7.0,1954,56.1,
10:12:13 AM,,1948,83,185.0,0,77.1,0,66.7,4,109.2,192,14102,2420,88.9,125,98,7.0,1954,59.3,
10:12:14 AM,,1949,83,185.0,0,76.6,0,67.3,4,109.6,192,14150,2428,86.8,125,98,7.0,1954,59.1,
10:12:15 AM,,1953,82,185.0,0,77.1,0,67.3,4,106.7,192,14177,2437,43.1,125,99,7.0,1955,56.8,
10:12:16 AM,,1948,83,186.8,0,76.6,0,67.3,4,106.1,192,14104,2420,39.1,125,98,7.0,1955,62.3,
10:12:17 AM,,1948,83,185.0,0,76.6,0,67.3,4,109.8,192,14110,2416,37.9,125,98,7.0,1955,64.8,
10:12:18 AM,,1953,83,186.8,0,76.6,0,67.3,4,109.2,192,14210,2438,40.2,125,98,7.0,1955,62.7,
10:12:19 AM,,1951,83,185.0,0,76.6,0,67.9,4,107.3,192,14149,2428,39.3,125,98,7.0,1955,62.7,
10:12:20 AM,,1948,83,185.0,0,76.6,0,67.3,4,108.4,192,14139,2431,38.7,125,99,7.0,1955,62.6,
10:12:21 AM,,1952,83,186.8,0,76.6,0,66.7,4,108.6,192,14205,2438,39.5,125,98,7.0,1955,56.7,
10:12:22 AM,,1953,82,185.0,0,76.6,0,66.7,4,109.2,192,14211,2443,40.7,125,99,7.0,1955,59.8,
10:12:23 AM,,1953,83,185.0,0,76.0,0,67.3,4,108.2,192,14157,2434,39.6,125,99,7.0,1955,58.1,
10:12:24 AM,,1950,83,185.0,0,75.4,0,67.3,4,106.5,192,14157,2434,40.0,125,99,7.0,1956,57.4,
10:12:25 AM,,1949,83,186.8,0,75.4,0,67.3,4,108.4,192,14191,2435,42.8,125,98,7.0,1956,61.5,
10:12:26 AM,,1952,83,185.0,0,74.8,0,67.3,4,107.1,192,14134,2425,42.7,125,98,7.0,1956,59.4,
10:12:27 AM,,1954,83,185.0,0,74.8,0,67.9,4,109.0,192,14154,2433,44.0,126,99,7.0,1956,55.1,
10:12:28 AM,,1952,83,186.8,0,74.8,0,67.3,4,106.9,192,14196,2436,48.3,126,98,7.0,1956,56.8,
10:12:29 AM,,1946,83,186.8,0,74.8,0,66.7,4,108.6,192,14120,2423,50.5,126,98,7.0,1956,62.8,
10:12:30 AM,,1948,83,185.0,0,74.2,0,67.3,4,106.3,192,14122,2423,51.6,126,98,7.0,1956,60.7,
10:12:31 AM,,1954,83,186.8,0,73.7,0,66.7,4,109.2,192,14235,2443,54.1,126,98,7.0,1956,59.3,
10:12:32 AM,,1945,83,186.8,0,73.1,0,66.7,4,108.8,192,14146,2432,56.4,126,99,7.0,1957,61.3,
10:12:33 AM,,1950,83,185.0,0,73.1,0,66.7,4,109.8,192,14118,2423,55.8,126,98,7.0,1957,58.6,
10:12:34 AM,,1951,83,186.8,0,72.5,0,67.3,4,109.0,192,14216,2444,57.4,126,99,7.0,1957,58.9,
10:12:35 AM,,1950,83,186.8,0,72.5,0,67.3,4,109.8,192,14194,2436,59.1,126,98,7.0,1957,58.8,
10:12:36 AM,,1957,82,185.0,0,72.5,0,66.7,4,110.9,192,14127,2429,57.7,126,99,7.0,1957,61.7,
10:12:37 AM,,1946,83,185.0,0,72.5,0,67.3,4,107.7,192,14209,2443,59.1,126,99,7.0,1957,61.0,
10:12:38 AM,,1949,83,186.8,0,72.5,0,67.3,4,110.0,192,14186,2437,61.9,126,98,7.0,1957,62.9,
10:12:39 AM,,1954,83,186.8,0,72.5,0,67.3,4,109.8,192,14098,2422,60.1,126,98,7.0,1957,56.8,
10:12:40 AM,,1948,83,186.8,0,72.5,0,67.3,4,110.2,192,14173,2434,61.2,126,98,7.0,1958,55.8,
10:12:41 AM,,1949,83,185.0,0,72.5,0,67.3,4,105.9,192,14181,2433,64.6,126,98,7.0,1958,59.0,
10:12:42 AM,,1947,83,186.8,0,72.5,0,66.7,4,106.5,192,14073,2415,62.5,126,98,7.0,1958,59.1,
10:12:43 AM,,1949,83,186.8,0,72.5,0,66.7,4,108.8,192,14143,2427,63.0,126,98,7.0,1958,59.5,
10:12:44 AM,,1950,83,186.8,0,72.5,0,66.7,4,104.6,192,14225,2441,66.1,126,98,7.0,1958,59.7,
10:12:45 AM,,1951,83,186.8,0,73.1,0,67.3,4,107.8,192,14109,2421,64.0,126,98,7.0,1958,58.9,
10:12:46 AM,,1956,83,185.0,0,72.5,0,67.3,4,109.6,192,14176,2436,63.7,126,98,7.0,1958,55.2,
10:12:47 AM,,1954,83,186.8,0,72.5,0,67.3,4,110.6,192,14244,2449,66.9,126,99,7.0,1958,57.2,
10:12:48 AM,,1950,83,186.8,0,72.5,0,67.3,4,107.7,192,14116,2427,65.3,126,99,7.0,1959,61.0,
10:12:49 AM,,1953,83,186.8,0,73.1,0,67.3,4,107.1,192,14149,2433,65.5,126,99,7.0,1959,58.7,
10:12:50 AM,,1946,83,186.8,0,73.1,0,67.3,4,107.5,192,14236,2443,67.9,126,98,7.0,1959,58.3,
10:12:51 AM,,1948,83,186.8,0,73.7,0,67.3,4,111.3,192,14108,2425,67.1,126,98,7.0,1959,62.5,
10:12:53 AM,,1952,83,185.0,0,74.2,0,67.3,4,109.8,192,14094,2419,66.1,126,98,7.0,1959,58.2,
10:12:54 AM,,1949,83,185.0,0,73.1,0,66.7,4,107.5,192,14251,2445,68.5,126,98,7.0,1959,56.6,
10:12:55 AM,,1946,83,186.8,0,72.5,0,66.7,4,107.7,192,14115,2426,68.3,126,98,7.0,1959,61.8,
10:12:56 AM,,1949,83,185.0,0,62.1,0,67.3,4,108.4,192,14078,2416,67.3,126,98,7.0,1959,58.8,
10:12:57 AM,,1951,83,185.0,0,52.2,0,66.7,4,106.9,192,14230,2442,69.6,126,98,7.0,1959,57.6,
10:12:58 AM,,1950,83,186.8,0,45.2,0,67.3,4,108.0,192,14150,2433,69.8,126,99,7.0,1960,60.7,
10:12:59 AM,,1952,83,185.0,0,43.5,0,67.3,4,106.5,192,14094,2419,68.6,126,98,7.0,1960,61.2,
10:13:00 AM,,1954,83,185.0,0,41.8,0,67.3,4,106.9,192,14237,2448,69.9,126,99,7.0,1960,60.6,
10:13:01 AM,,1952,83,185.0,0,38.9,0,67.3,4,107.8,192,14195,2441,70.9,126,99,7.0,1960,59.1,
10:13:02 AM,,1948,83,185.0,0,37.1,0,67.3,4,108.8,192,14073,2420,69.4,126,99,7.0,1960,56.6,
10:13:03 AM,,1954,82,185.0,0,35.4,0,66.7,4,110.6,192,14225,2441,70.9,126,98,7.0,1960,57.0,
10:13:04 AM,,1952,83,185.0,0,36.0,0,67.3,4,107.3,192,14197,2441,71.4,126,99,7.0,1960,59.3,
10:13:05 AM,,1948,83,186.8,0,38.9,0,67.3,4,107.7,192,14072,2419,70.0,126,99,7.0,1960,58.0,
10:13:06 AM,,1949,83,186.8,0,45.2,0,67.3,4,106.9,192,14154,2429,71.2,126,98,7.0,1961,59.3,
10:13:07 AM,,1949,83,185.0,0,50.5,0,66.7,4,106.9,192,14162,2430,70.9,126,98,7.0,1961,60.0,
10:13:08 AM,,1947,83,185.0,0,53.9,0,66.7,4,108.6,192,14064,2409,71.0,126,98,7.0,1961,63.7,
10:13:09 AM,,1946,83,185.0,0,52.8,0,66.7,4,109.8,192,14121,2423,70.4,126,98,7.0,1961,57.3,
10:13:10 AM,,1954,83,185.0,0,51.6,0,66.7,4,105.3,192,14197,2436,70.4,126,98,7.0,1961,54.1,
10:13:11 AM,,1948,83,186.8,0,51.0,0,67.3,4,108.0,192,14103,2425,71.1,126,99,7.0,1961,62.7,
10:13:12 AM,,1949,83,186.8,0,51.6,0,67.3,4,107.3,192,14110,2421,70.4,126,98,7.0,1961,62.4,
10:13:13 AM,,1952,83,186.8,0,53.4,0,67.3,4,109.8,192,14199,2436,70.1,126,98,7.0,1961,60.6,
10:13:14 AM,,1949,83,185.0,0,54.5,0,67.3,4,109.4,192,14135,2430,71.4,126,99,7.0,1961,57.2,
10:13:15 AM,,1949,83,185.0,0,54.5,0,67.3,4,108.8,192,14127,2424,70.6,126,98,7.0,1962,58.9,
10:13:16 AM,,1953,83,185.0,0,53.4,0,66.7,4,106.9,192,14206,2442,70.0,126,99,7.0,1962,60.3,
10:13:17 AM,,1949,83,185.0,0,53.4,0,66.7,4,106.9,192,14130,2429,72.6,126,99,7.0,1962,55.6,
10:13:18 AM,,1949,83,185.0,0,54.5,0,66.7,4,108.4,192,14094,2414,71.4,126,98,7.0,1962,57.4,
10:13:19 AM,,1950,83,186.8,0,53.9,0,67.3,4,107.5,192,14157,2434,70.2,126,99,7.0,1962,58.9,
10:13:20 AM,,1951,83,185.0,0,52.2,0,67.3,4,107.1,192,14161,2430,72.4,126,98,7.0,1962,62.1,
10:13:21 AM,,1952,83,186.8,0,50.5,0,67.3,4,107.7,192,14099,2419,71.9,126,98,7.0,1962,59.6,
10:13:22 AM,,1952,83,185.0,0,51.0,0,66.7,4,107.5,192,14166,2436,69.1,126,99,7.0,1962,58.3,
10:13:23 AM,,1947,83,185.0,0,53.4,0,67.3,4,109.6,192,14170,2432,72.3,126,98,7.0,1963,61.0,
10:13:24 AM,,1947,84,185.0,0,53.9,0,67.3,4,110.2,192,14069,2414,72.0,126,98,7.0,1963,65.3,
10:13:25 AM,,1952,83,186.8,0,53.9,0,67.3,4,108.2,192,14145,2427,68.8,126,98,7.0,1963,58.2,
10:13:26 AM,,1955,83,185.0,0,54.5,0,67.3,4,108.6,192,14234,2447,71.4,126,99,7.0,1963,58.6,
