Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
8:42:15 AM,Tucker 8,1950,58,168.8,147,130.5,167,110.2,7,189.1,139,2765,1078,144.1,96,307,15.9,1593,45.5,
8:42:16 AM,Tucker 8,1950,58,168.8,147,137.5,167,109.6,7,189.6,139,2763,1076,144.4,96,307,15.9,1593,42.5,
8:42:17 AM,Tucker 8,1950,58,168.8,147,139.2,167,110.2,7,188.6,139,2768,1079,144.2,96,307,15.9,1593,45.4,
8:42:18 AM,Tucker 8,1950,58,168.8,147,135.7,167,109.6,7,188.1,139,2762,1076,143.8,96,307,15.9,1593,52.3,
8:42:19 AM,Tucker 8,1946,58,170.6,147,130.5,167,109.6,7,190.1,140,2871,1120,143.0,96,307,15.9,1594,51.6,
8:42:20 AM,Tucker 8,1921,67,170.6,147,136.3,167,109.0,7,188.3,140,3170,1229,143.3,96,305,15.8,1594,50.4,
8:42:21 AM,Tucker 8,1940,69,170.6,147,138.6,167,108.5,7,188.6,140,3576,1376,144.2,96,303,15.7,1594,47.8,
8:42:22 AM,Tucker 8,1936,74,170.6,147,135.1,167,109.0,7,188.6,140,3731,1444,143.0,96,305,15.8,1594,52.2,
8:42:23 AM,Tucker 8,1944,79,170.6,147,132.2,168,109.6,7,188.0,140,3775,1462,144.4,96,305,15.8,1595,49.6,
8:42:24 AM,Tucker 8,1950,82,170.6,147,136.3,168,109.6,7,188.8,140,3801,1478,144.0,97,306,15.9,1595,48.4,
8:42:25 AM,Tucker 8,1948,81,170.6,147,141.5,168,109.6,7,189.0,140,3984,1552,144.7,97,307,15.9,1595,47.2,
8:42:26 AM,Tucker 8,1944,82,172.4,147,142.7,168,109.0,7,189.1,140,4146,1615,144.6,97,307,15.9,1596,50.1,
8:42:27 AM,Tucker 8,1940,86,172.4,147,137.5,168,109.0,7,187.8,140,4316,1674,143.3,97,305,15.8,1596,43.3,
8:42:28 AM,Tucker 8,1952,91,172.4,147,134.0,168,109.0,7,188.1,141,4383,1702,143.9,97,306,15.8,1596,48.1,
8:42:29 AM,Tucker 8,1952,90,172.4,147,132.2,168,108.5,7,187.8,141,4364,1702,143.2,97,307,15.9,1596,45.7,
8:42:30 AM,Tucker 8,1941,88,174.2,147,132.2,169,107.9,7,189.2,141,4547,1774,142.3,97,307,15.9,1597,46.6,
8:42:31 AM,Tucker 8,1941,91,174.2,147,135.1,169,108.5,7,189.8,141,4818,1871,143.1,97,306,15.8,1597,48.1,
8:42:32 AM,Tucker 8,1947,97,174.2,147,138.6,169,108.5,7,188.6,141,4859,1884,143.2,97,305,15.8,1597,49.8,
8:42:34 AM,Tucker 8,1951,99,174.2,147,140.9,169,108.5,7,188.6,141,4893,1906,144.4,97,307,15.9,1597,52.4,
8:42:35 AM,Tucker 8,1950,98,174.2,147,140.9,169,109.0,7,188.5,141,4904,1910,143.6,97,307,15.9,1598,49.4,
8:42:36 AM,Tucker 8,1944,97,174.2,147,138.6,169,108.5,7,188.8,141,5055,1972,142.4,97,307,15.9,1598,48.9,
8:42:37 AM,Tucker 8,1948,100,176.0,147,136.9,169,109.0,7,188.6,141,5072,1972,143.0,97,306,15.9,1598,48.1,
8:42:38 AM,Tucker 8,1948,100,176.0,147,138.6,169,108.5,7,188.0,141,5041,1961,143.3,97,306,15.9,1598,50.4,
8:42:39 AM,Tucker 8,1948,100,176.0,147,138.0,169,109.0,7,188.8,142,5017,1954,143.1,97,307,15.9,1599,39.7,
8:42:40 AM,Tucker 8,1948,100,176.0,147,138.6,168,108.5,7,188.9,142,5056,1969,144.0,97,307,15.9,1599,46.3,
8:42:41 AM,Tucker 8,1947,100,176.0,147,138.6,168,108.5,7,188.6,142,5044,1965,143.4,97,307,15.9,1599,52.9,
8:42:42 AM,Tucker 8,1948,100,176.0,147,138.0,168,109.0,7,190.0,142,5067,1974,143.1,97,307,15.9,1600,55.7,
8:42:43 AM,Tucker 8,1947,100,176.0,147,138.0,168,109.0,7,189.8,142,5100,1983,142.8,97,306,15.9,1600,53.6,
8:42:44 AM,Tucker 8,1947,100,176.0,147,138.6,168,108.5,7,188.7,142,5109,1990,142.5,97,307,15.9,1600,48.1,
8:42:45 AM,Tucker 8,1947,100,176.0,147,138.6,168,109.0,7,189.4,142,5143,2000,141.6,97,306,15.9,1600,45.0,
8:42:46 AM,Tucker 8,1945,100,176.0,147,138.6,168,108.5,7,189.0,142,5219,2029,142.1,97,306,15.9,1601,52.3,
8:42:47 AM,Tucker 8,1945,100,176.0,147,138.6,168,108.5,7,187.9,142,5198,2021,142.6,97,306,15.9,1601,50.6,
8:42:48 AM,Tucker 8,1945,100,176.0,147,138.0,168,108.5,7,189.5,143,5149,2002,142.1,97,306,15.9,1601,41.0,
8:42:49 AM,Tucker 8,1946,100,176.0,147,138.0,168,109.0,7,190.7,143,5116,1990,141.6,97,306,15.9,1601,42.7,
8:42:50 AM,Tucker 8,1945,100,176.0,147,138.6,167,109.0,7,188.7,143,5122,1992,142.4,97,306,15.9,1602,51.4,
8:42:51 AM,Tucker 8,1945,100,176.0,147,138.6,167,109.0,7,188.8,143,5133,1996,142.6,97,306,15.9,1602,49.3,
8:42:52 AM,Tucker 8,1946,100,176.0,147,138.6,167,109.0,7,188.8,143,5161,2007,143.2,97,306,15.9,1602,54.7,
8:42:53 AM,Tucker 8,1945,100,176.0,149,138.6,167,109.0,7,188.9,143,5201,2023,141.9,98,306,15.9,1602,45.8,
8:42:54 AM,Tucker 8,1945,100,176.0,149,138.6,167,109.0,7,189.5,143,5210,2026,142.4,98,306,15.9,1603,48.0,
8:42:55 AM,Tucker 8,1946,100,176.0,149,138.6,167,109.0,7,187.5,143,5182,2015,142.6,98,306,15.9,1603,46.2,
8:42:56 AM,Tucker 8,1946,100,176.0,149,138.6,167,109.0,7,188.5,143,5172,2011,142.3,98,306,15.9,1603,50.4,
8:42:57 AM,Tucker 8,1945,100,176.0,149,138.6,167,108.5,7,190.0,143,5158,2006,141.8,98,306,15.9,1603,47.4,
8:42:58 AM,Tucker 8,1946,100,176.0,149,138.6,166,109.0,7,188.3,144,5132,1996,142.1,98,306,15.9,1604,49.4,
8:42:59 AM,Tucker 8,1946,100,176.0,149,138.6,166,109.0,7,188.3,144,5152,2003,141.9,98,306,15.9,1604,53.7,
8:43:00 AM,Tucker 8,1946,100,176.0,149,138.6,166,109.0,7,189.4,144,5164,2008,141.5,98,306,15.9,1604,51.7,
8:43:01 AM,Tucker 8,1946,100,176.0,149,138.6,166,109.0,7,190.2,144,5182,2015,142.7,98,306,15.9,1605,50.8,
8:43:02 AM,Tucker 8,1946,100,176.0,149,138.6,166,109.6,7,188.9,144,5209,2026,141.5,98,306,15.9,1605,44.4,
8:43:03 AM,Tucker 8,1946,100,176.0,149,138.6,166,109.0,7,189.7,144,5216,2029,142.2,98,306,15.9,1605,49.4,
8:43:04 AM,Tucker 8,1946,100,176.0,149,138.6,166,109.0,7,189.2,144,5170,2011,142.0,98,306,15.9,1605,53.5,
8:43:05 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.4,144,5208,2025,141.2,98,306,15.9,1606,50.9,
8:43:06 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,189.4,144,5131,1996,140.8,98,306,15.9,1606,50.2,
8:43:07 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.4,144,5129,1995,141.9,98,306,15.9,1606,51.8,
8:43:08 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.8,145,5155,2005,141.4,98,306,15.9,1607,53.0,
8:43:09 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.2,145,5199,2022,141.6,98,306,15.9,1607,48.7,
8:43:10 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.6,7,189.0,145,5210,2026,141.0,98,306,15.9,1607,46.4,
8:43:11 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,190.2,145,5202,2023,141.4,98,306,15.9,1607,48.1,
8:43:12 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.8,145,5189,2018,142.0,98,306,15.9,1608,51.0,
8:43:13 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.0,145,5136,1997,141.2,98,306,15.9,1608,39.8,
8:43:14 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.3,145,5141,1999,141.0,98,306,15.9,1608,43.6,
8:43:15 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,188.9,145,5142,2002,141.5,99,307,15.9,1609,49.0,
8:43:16 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,189.2,145,5129,1995,140.7,99,306,15.9,1609,50.0,
8:43:17 AM,Tucker 8,1946,100,174.2,149,138.6,166,108.5,7,188.7,145,5138,1998,141.1,99,306,15.9,1609,52.7,
8:43:18 AM,Tucker 8,1946,100,174.2,149,138.6,166,109.0,7,189.5,145,5173,2012,141.1,99,306,15.9,1609,49.5,
8:43:19 AM,Tucker 8,1946,100,174.2,149,138.6,167,108.5,7,187.6,145,5209,2026,141.5,99,306,15.9,1610,47.1,
8:43:20 AM,Tucker 8,1946,100,174.2,149,138.6,167,108.5,7,188.2,145,5211,2027,141.5,99,306,15.9,1610,47.0,
8:43:21 AM,Tucker 8,1946,100,174.2,149,138.6,167,108.5,7,188.3,146,5194,2020,141.0,99,306,15.9,1610,50.3,
8:43:22 AM,Tucker 8,1946,100,174.2,149,138.6,167,108.5,7,188.9,146,5160,2007,140.8,99,306,15.9,1610,48.9,
8:43:23 AM,Tucker 8,1946,100,174.2,149,138.0,167,108.5,7,188.8,146,5145,2003,140.9,99,307,15.9,1611,38.9,
8:43:24 AM,Tucker 8,1946,100,174.2,149,138.0,167,108.5,7,189.5,146,5140,1999,141.2,99,306,15.9,1611,54.7,
8:43:25 AM,Tucker 8,1946,100,174.2,149,138.6,168,108.5,7,189.5,146,5173,2012,140.9,99,306,15.9,1611,54.2,
8:43:26 AM,Tucker 8,1946,100,174.2,149,138.0,168,108.5,7,190.1,146,5189,2018,141.0,99,306,15.9,1611,51.7,
8:43:27 AM,Tucker 8,1946,100,174.2,149,138.6,168,107.9,7,188.0,146,5200,2022,140.5,99,306,15.9,1612,47.8,
8:43:28 AM,Tucker 8,1946,100,176.0,149,138.6,168,107.9,7,188.3,146,5212,2027,140.2,99,306,15.9,1612,51.9,
8:43:29 AM,Tucker 8,1946,100,176.0,149,138.0,168,107.9,7,188.5,146,5192,2019,140.7,99,306,15.9,1612,48.7,
8:43:30 AM,Tucker 8,1946,100,176.0,149,138.0,169,107.9,7,188.9,146,5179,2017,140.6,99,307,15.9,1612,49.8,
8:43:31 AM,Tucker 8,1946,100,176.0,149,138.0,169,107.9,7,189.2,146,5167,2010,140.5,99,306,15.9,1613,45.1,
8:43:32 AM,Tucker 8,1947,100,176.0,149,138.0,169,107.9,7,188.9,146,5143,2000,140.7,99,306,15.9,1613,48.1,
8:43:33 AM,Tucker 8,1946,100,176.0,149,138.0,169,107.9,7,189.5,146,5140,1999,140.1,99,306,15.9,1613,52.5,
8:43:34 AM,Tucker 8,1946,100,176.0,149,138.0,170,107.9,7,189.8,146,5169,2010,139.6,99,306,15.9,1614,54.6,
8:43:35 AM,Tucker 8,1946,100,176.0,149,138.0,170,107.9,7,189.4,146,5188,2020,140.3,99,307,15.9,1614,52.6,
8:43:36 AM,Tucker 8,1946,100,177.8,149,138.0,170,107.9,7,187.8,147,5210,2026,140.0,100,306,15.9,1614,45.3,
8:43:37 AM,Tucker 8,1946,100,177.8,149,138.0,171,107.9,7,188.8,147,5226,2032,141.0,100,306,15.9,1614,52.0,
8:43:38 AM,Tucker 8,1947,100,177.8,149,138.0,171,107.9,7,189.8,147,5193,2019,140.2,100,306,15.9,1615,48.1,
8:43:39 AM,Tucker 8,1947,100,177.8,151,138.0,171,107.3,7,188.8,147,5175,2013,139.7,100,306,15.9,1615,48.8,
8:43:40 AM,Tucker 8,1946,100,177.8,151,138.0,172,107.3,7,188.8,147,5152,2006,140.2,100,307,15.9,1615,44.2,
8:43:41 AM,Tucker 8,1946,100,179.6,151,138.0,172,107.3,7,190.3,147,5140,1999,140.5,100,306,15.9,1615,50.4,
8:43:42 AM,Tucker 8,1946,100,179.6,151,138.0,172,107.3,7,188.9,147,5154,2004,140.0,100,306,15.9,1616,52.5,
8:43:43 AM,Tucker 8,1946,100,179.6,151,138.0,173,107.3,7,188.0,147,5160,2007,140.3,100,306,15.9,1616,51.5,
8:43:44 AM,Tucker 8,1946,100,179.6,151,138.0,173,107.3,7,190.3,147,5203,2023,140.1,100,306,15.9,1616,49.4,
8:43:45 AM,Tucker 8,1946,100,181.4,151,138.0,174,107.3,7,188.9,147,5230,2034,140.1,100,306,15.9,1616,49.9,
8:43:47 AM,Tucker 8,1946,100,181.4,151,138.0,174,107.3,7,188.6,147,5214,2030,140.5,100,307,15.9,1617,51.9,
8:43:48 AM,Tucker 8,1946,100,181.4,151,138.0,174,106.7,7,188.5,148,5218,2029,140.4,100,306,15.9,1617,50.1,
8:43:49 AM,Tucker 8,1946,100,181.4,151,138.0,175,106.7,7,189.5,148,5197,2021,140.5,100,306,15.9,1617,49.4,
8:43:50 AM,Tucker 8,1946,100,181.4,151,137.5,175,106.7,7,188.8,148,5149,2002,140.1,100,306,15.9,1618,46.8,
8:43:51 AM,Tucker 8,1947,100,183.2,151,138.0,175,106.7,7,189.7,148,5146,2001,139.6,100,306,15.9,1618,52.6,
8:43:52 AM,Tucker 8,1945,100,183.2,151,138.0,176,106.7,7,189.1,148,5150,2003,139.8,100,306,15.9,1618,54.0,
8:43:53 AM,Tucker 8,1946,100,183.2,151,137.5,176,106.7,7,188.9,148,5166,2009,140.0,100,306,15.9,1618,51.8,
8:43:54 AM,Tucker 8,1945,100,183.2,151,138.0,177,106.7,7,189.8,148,5200,2022,139.4,100,306,15.9,1619,51.4,
8:43:55 AM,Tucker 8,1945,100,183.2,151,138.0,177,106.1,7,188.6,148,5218,2029,139.9,100,306,15.9,1619,51.0,
8:43:56 AM,Tucker 8,1945,100,185.0,151,138.0,177,106.1,7,188.8,148,5207,2025,139.4,100,306,15.9,1619,52.8,
8:43:57 AM,Tucker 8,1944,100,185.0,151,138.0,178,106.1,7,189.2,148,5184,2016,139.6,100,306,15.9,1619,51.7,
8:43:58 AM,Tucker 8,1944,100,185.0,151,138.0,178,106.1,7,189.8,148,5150,2003,138.5,100,306,15.9,1620,47.3,
8:43:59 AM,Tucker 8,1945,100,185.0,151,138.0,178,106.1,7,188.0,148,5146,1998,139.4,100,306,15.8,1620,53.3,
8:44:00 AM,Tucker 8,1945,100,186.8,151,138.0,179,106.1,7,189.0,148,5170,2011,139.5,100,306,15.9,1620,52.3,
8:44:01 AM,Tucker 8,1945,100,186.8,151,138.0,179,106.1,7,189.1,149,5191,2019,140.2,100,306,15.9,1620,46.1,
8:44:02 AM,Tucker 8,1944,100,186.8,151,138.0,179,105.6,7,187.5,149,5213,2024,138.8,100,306,15.8,1621,48.7,
8:44:03 AM,Tucker 8,1944,100,186.8,151,138.0,179,105.6,7,188.6,149,5221,2030,139.6,100,306,15.9,1621,46.5,
8:44:04 AM,Tucker 8,1945,100,186.8,151,138.0,180,105.6,7,188.4,149,5193,2017,139.5,100,306,15.8,1621,47.5,
8:44:05 AM,Tucker 8,1944,100,188.6,151,138.0,180,105.6,7,189.3,149,5146,2001,139.4,100,306,15.9,1621,44.8,
8:44:06 AM,Tucker 8,1943,100,188.6,151,138.0,180,105.6,7,189.1,149,5141,1996,139.3,100,306,15.8,1622,52.6,
8:44:07 AM,Tucker 8,1943,100,188.6,151,137.5,180,105.6,7,189.0,149,5151,2000,139.4,100,306,15.8,1622,55.3,
8:44:08 AM,Tucker 8,1944,100,188.6,153,137.5,181,105.6,7,187.9,149,5175,2009,138.7,101,306,15.8,1622,52.8,
8:44:09 AM,Tucker 8,1943,100,188.6,153,137.5,181,105.0,7,188.7,149,5199,2022,139.1,101,306,15.9,1623,53.9,
8:44:10 AM,Tucker 8,1944,100,190.4,153,138.0,181,105.6,7,189.7,149,5198,2018,138.6,101,306,15.8,1623,52.2,
8:44:11 AM,Tucker 8,1941,100,190.4,153,137.5,181,105.6,7,188.1,149,5158,2003,139.0,101,306,15.8,1623,46.8,
8:44:12 AM,Tucker 8,1941,100,190.4,153,137.5,181,105.6,7,188.2,149,5132,1993,139.1,101,306,15.8,1623,45.6,
8:44:13 AM,Tucker 8,1942,100,190.4,153,137.5,181,105.6,7,189.2,149,5142,1994,138.7,101,305,15.8,1624,53.3,
8:44:14 AM,Tucker 8,1942,100,190.4,153,137.5,181,105.0,7,188.5,150,5160,2004,138.5,101,306,15.8,1624,50.7,
8:44:15 AM,Tucker 8,1942,100,190.4,153,138.0,181,105.6,7,189.5,150,5198,2018,138.4,101,306,15.8,1624,52.2,
8:44:16 AM,Tucker 8,1942,100,190.4,153,137.5,181,105.6,7,189.8,150,5207,2019,139.2,101,305,15.8,1624,49.3,
8:44:17 AM,Tucker 8,1942,100,190.4,153,137.5,181,105.6,7,189.1,150,5158,2003,138.8,101,306,15.8,1625,47.0,
8:44:18 AM,Tucker 8,1941,100,190.4,153,137.5,181,106.1,7,189.4,150,5164,2005,138.7,101,306,15.8,1625,46.3,
8:44:19 AM,Tucker 8,1942,100,190.4,153,137.5,180,106.1,7,188.3,150,5130,1989,138.7,101,305,15.8,1625,47.1,
8:44:20 AM,Tucker 8,1942,100,190.4,153,137.5,180,106.1,7,188.9,150,5163,2005,138.3,101,306,15.8,1626,50.4,
8:44:21 AM,Tucker 8,1942,100,190.4,153,137.5,180,106.1,7,188.8,150,5213,2024,138.7,101,306,15.8,1626,47.2,
8:44:22 AM,Tucker 8,1942,100,190.4,153,137.5,179,106.1,7,188.2,150,5209,2022,137.9,101,306,15.8,1626,50.2,
8:44:23 AM,Tucker 8,1941,100,190.4,153,137.5,179,106.1,7,188.4,150,5154,2000,138.4,101,306,15.8,1626,44.7,
8:44:24 AM,Tucker 8,1942,100,190.4,153,137.5,179,106.7,7,187.7,150,5134,1992,138.8,101,306,15.8,1627,47.4,
8:44:25 AM,Tucker 8,1942,100,190.4,153,137.5,178,106.7,7,188.0,150,5169,2006,138.3,101,306,15.8,1627,50.3,
8:44:26 AM,Tucker 8,1942,100,190.4,153,137.5,178,106.7,7,189.1,150,5192,2016,138.1,101,306,15.8,1627,51.5,
8:44:27 AM,Tucker 8,1942,100,190.4,153,137.5,177,106.1,7,188.8,150,5215,2025,137.8,101,306,15.8,1628,50.2,
8:44:28 AM,Tucker 8,1942,100,190.4,153,137.5,177,106.7,7,188.2,150,5190,2013,138.2,101,306,15.8,1628,49.7,
8:44:29 AM,Tucker 8,1943,100,188.6,153,137.5,177,106.7,7,188.7,150,5164,2005,138.4,102,306,15.8,1628,48.3,
8:44:30 AM,Tucker 8,1944,100,188.6,153,138.0,176,106.7,7,188.5,151,5152,2003,137.9,102,306,15.9,1628,52.8,
8:44:31 AM,Tucker 8,1944,100,188.6,153,138.0,176,106.7,7,189.8,151,5165,2006,138.4,102,306,15.9,1629,50.8,
8:44:32 AM,Tucker 8,1944,100,188.6,153,137.5,175,106.7,7,189.1,151,5183,2013,137.4,102,306,15.8,1629,52.4,
8:44:33 AM,Tucker 8,1944,100,188.6,153,138.0,175,106.7,7,188.5,151,5215,2028,137.2,102,306,15.9,1629,46.0,
8:44:34 AM,Tucker 8,1944,100,186.8,153,138.0,175,107.3,7,189.0,151,5220,2027,138.5,102,306,15.9,1629,46.4,
8:44:35 AM,Tucker 8,1945,100,186.8,154,138.0,175,107.3,7,189.0,151,5219,2029,138.2,102,306,15.9,1630,47.5,
8:44:36 AM,Tucker 8,1945,100,186.8,154,138.0,174,107.3,7,188.5,151,5165,2008,139.0,102,306,15.9,1630,49.7,
8:44:37 AM,Tucker 8,1945,100,186.8,154,138.0,174,107.3,7,188.3,151,5166,2006,137.7,102,306,15.9,1630,43.5,
8:44:38 AM,Tucker 8,1946,100,185.0,154,138.0,174,107.3,7,189.2,151,5152,2003,137.6,102,306,15.9,1630,55.6,
8:44:39 AM,Tucker 8,1946,100,185.0,154,138.0,174,107.3,7,189.1,151,5168,2010,138.3,102,306,15.9,1631,56.7,
8:44:40 AM,Tucker 8,1946,100,185.0,154,138.0,174,107.3,7,187.3,151,5182,2015,138.3,102,306,15.9,1631,54.5,
8:44:41 AM,Tucker 8,1946,100,185.0,154,138.0,174,107.3,7,188.4,151,5226,2032,138.1,102,306,15.9,1631,49.8,
8:44:42 AM,Tucker 8,1945,100,185.0,154,138.0,174,107.3,7,189.9,151,5233,2035,138.2,102,306,15.9,1632,48.1,
8:44:43 AM,Tucker 8,1945,100,185.0,154,138.0,174,106.7,7,189.6,151,5208,2025,137.5,102,306,15.9,1632,51.4,
8:44:44 AM,Tucker 8,1946,100,185.0,154,138.0,174,107.3,7,188.9,151,5189,2018,137.7,102,306,15.9,1632,44.5,
8:44:45 AM,Tucker 8,1946,100,185.0,154,138.0,174,107.3,7,189.4,151,5158,2006,137.5,102,306,15.9,1632,45.5,
8:44:46 AM,Tucker 8,1946,100,185.0,154,138.0,174,106.7,7,189.7,151,5153,2004,137.9,102,306,15.9,1633,49.8,
8:44:47 AM,Tucker 8,1945,100,185.0,154,138.0,175,106.7,7,189.6,151,5180,2014,137.8,102,306,15.9,1633,54.2,
8:44:48 AM,Tucker 8,1946,100,185.0,154,138.0,175,106.7,7,189.6,151,5198,2021,138.8,102,306,15.9,1633,53.5,
8:44:49 AM,Tucker 8,1945,100,185.0,154,138.0,175,106.7,7,189.3,151,5215,2028,137.2,102,306,15.9,1633,53.7,
8:44:50 AM,Tucker 8,1945,100,185.0,154,138.0,175,106.7,7,189.4,151,5237,2037,137.5,102,306,15.9,1634,52.7,
8:44:51 AM,Tucker 8,1946,100,185.0,154,138.0,175,106.7,7,189.2,151,5202,2023,138.0,102,306,15.9,1634,51.8,
8:44:52 AM,Tucker 8,1945,100,185.0,154,138.0,176,106.7,7,189.2,152,5175,2013,137.5,102,306,15.9,1634,46.6,
8:44:53 AM,Tucker 8,1945,100,185.0,154,138.0,176,106.7,7,188.2,152,5166,2006,137.6,102,306,15.8,1634,46.8,
8:44:54 AM,Tucker 8,1945,100,185.0,154,138.0,176,106.1,7,189.8,152,5153,2004,138.5,103,306,15.9,1635,49.0,
8:44:55 AM,Tucker 8,1946,100,185.0,154,138.0,176,106.7,7,189.2,152,5153,2004,137.0,103,306,15.9,1635,47.1,
8:44:56 AM,Tucker 8,1945,100,185.0,154,138.0,177,106.7,7,188.6,152,5173,2012,137.0,103,306,15.9,1635,46.1,
8:44:57 AM,Tucker 8,1946,100,185.0,154,138.0,177,106.7,7,188.7,152,5202,2023,137.7,103,306,15.9,1635,47.2,
8:44:59 AM,Tucker 8,1945,100,185.0,154,138.0,177,106.7,7,188.1,152,5239,2037,137.3,103,306,15.9,1636,46.8,
8:45:00 AM,Tucker 8,1945,100,185.0,154,138.0,177,106.1,7,189.2,152,5229,2034,137.2,103,306,15.9,1636,50.4,
8:45:01 AM,Tucker 8,1945,100,186.8,154,137.5,177,106.1,7,188.6,152,5195,2020,137.1,103,306,15.9,1636,51.1,
8:45:02 AM,Tucker 8,1945,100,186.8,154,138.0,178,106.7,7,188.8,152,5165,2006,136.6,103,306,15.8,1637,42.1,
8:45:03 AM,Tucker 8,1945,100,186.8,156,138.0,178,106.1,7,189.2,152,5149,2002,138.0,103,306,15.9,1637,50.1,
8:45:04 AM,Tucker 8,1945,100,186.8,156,137.5,178,106.1,7,189.6,152,5151,2003,137.5,103,306,15.9,1637,51.2,
8:45:05 AM,Tucker 8,1945,100,186.8,156,137.5,178,106.1,7,188.7,152,5199,2022,137.7,103,306,15.9,1637,48.9,
8:45:06 AM,Tucker 8,1945,100,186.8,156,138.0,178,106.1,7,188.8,152,5218,2026,137.5,103,306,15.8,1638,46.0,
8:45:07 AM,Tucker 8,1945,100,186.8,156,138.0,178,106.1,7,189.6,152,5231,2034,137.1,103,306,15.9,1638,45.7,
8:45:08 AM,Tucker 8,1945,100,186.8,156,138.0,178,106.1,7,188.1,153,5204,2024,136.5,103,306,15.9,1638,51.0,
8:45:09 AM,Tucker 8,1945,100,186.8,156,137.5,178,106.1,7,189.5,153,5165,2009,137.5,103,306,15.9,1638,50.5,
8:45:10 AM,Tucker 8,1945,100,186.8,156,137.5,178,106.1,7,188.9,153,5154,2001,137.0,103,306,15.8,1639,47.0,
8:45:11 AM,Tucker 8,1945,100,186.8,156,137.5,178,106.1,7,188.4,153,5158,2006,137.1,103,306,15.9,1639,50.4,
8:45:12 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,189.6,153,5161,2007,137.7,103,306,15.9,1639,50.9,
8:45:13 AM,Tucker 8,1943,100,188.6,156,137.5,178,106.1,7,189.4,153,5212,2024,137.3,103,306,15.8,1639,50.5,
8:45:14 AM,Tucker 8,1944,100,188.6,156,138.0,178,106.1,7,188.9,153,5224,2031,136.9,104,306,15.9,1640,45.3,
8:45:15 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,189.1,153,5203,2020,136.2,104,306,15.8,1640,43.7,
8:45:16 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,189.6,153,5222,2028,136.6,104,306,15.8,1640,40.6,
8:45:17 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,188.0,153,5157,2005,136.3,104,306,15.9,1641,37.2,
8:45:18 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,189.2,153,5161,2004,136.6,104,306,15.8,1641,46.1,
8:45:19 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,188.6,153,5182,2012,137.1,104,306,15.8,1641,49.8,
8:45:20 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,189.1,153,5212,2027,136.8,104,306,15.9,1641,48.8,
8:45:21 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,188.8,153,5212,2024,136.8,104,306,15.8,1642,49.3,
8:45:22 AM,Tucker 8,1944,100,188.6,156,137.5,178,106.1,7,189.4,153,5221,2027,136.8,104,306,15.8,1642,49.8,
8:45:23 AM,Tucker 8,1944,100,188.6,156,138.0,178,106.1,7,188.7,154,5166,2009,136.4,104,306,15.9,1642,44.3,
8:45:24 AM,Tucker 8,1944,100,188.6,158,137.5,178,106.1,7,189.0,154,5148,1999,136.9,104,306,15.8,1642,48.9,
8:45:25 AM,Tucker 8,1944,100,188.6,158,137.5,178,106.1,7,188.8,154,5157,2002,136.4,104,306,15.8,1643,54.3,
8:45:26 AM,Tucker 8,1944,100,188.6,158,137.5,178,106.7,7,189.6,154,5175,2012,136.7,104,306,15.9,1643,48.2,
8:45:27 AM,Tucker 8,1944,100,188.6,158,137.5,177,106.1,7,188.9,154,5186,2014,137.2,104,306,15.8,1643,46.9,
8:45:28 AM,Tucker 8,1943,100,188.6,158,138.0,177,106.7,7,189.0,154,5234,2032,136.7,104,306,15.8,1643,43.7,
8:45:29 AM,Tucker 8,1943,100,188.6,158,138.0,177,106.1,7,187.4,154,5205,2024,136.4,104,306,15.9,1644,47.0,
8:45:30 AM,Tucker 8,1944,100,188.6,158,137.5,177,106.1,7,188.7,154,5170,2007,137.3,104,306,15.8,1644,39.0,
8:45:31 AM,Tucker 8,1944,100,188.6,158,137.5,177,106.1,7,188.7,154,5145,1998,136.4,104,306,15.8,1644,45.8,
